Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35256,2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,97.9,109.0,178.0,1979.0,48.0,289.0,5.0,1.0,69.0,197.0
35257,2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,101.69,126.0,174.0,1978.0,48.0,288.0,5.0,1.0,68.0,198.0
35258,2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,106.51,150.0,171.0,1977.0,48.0,285.0,5.0,1.0,68.0,195.0
35259,2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,111.34,167.0,176.0,1970.0,48.0,286.0,0.0,0.0,69.0,196.0
35260,2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,115.84,179.0,194.0,1966.0,48.0,311.0,0.0,1.0,68.0,203.0
35261,2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,112.47,180.0,224.0,1965.0,49.0,511.0,0.0,1.0,72.0,212.0
35262,2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,110.14,179.0,205.0,1963.0,50.0,536.0,0.0,1.0,73.0,213.0
35263,2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,107.52,179.0,202.0,1961.0,49.0,601.0,2.0,1.0,72.0,212.0
35264,2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,111.05,197.0,196.0,1965.0,48.0,518.0,8.0,1.0,71.0,198.0
35265,2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,115.0,222.0,195.0,1969.0,48.0,496.0,15.0,1.0,70.0,188.0
35266,2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,116.53,230.0,195.0,1968.0,48.0,514.0,16.0,1.0,62.0,190.0
35267,2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,117.7,230.0,197.0,1969.0,48.0,528.0,16.0,1.0,62.0,201.0
35268,2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,116.94,225.0,200.0,1969.0,48.0,542.0,10.0,0.0,59.0,202.0
35269,2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,116.5,227.0,197.0,1971.0,48.0,555.0,6.0,0.0,61.0,201.0
35270,2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,113.79,230.0,199.0,1975.0,48.0,641.0,2.0,0.0,62.0,198.0
35271,2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,112.82,230.0,203.0,1977.0,48.0,677.0,0.0,0.0,60.0,197.0
35272,2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,112.0,228.0,205.0,1976.0,48.0,701.0,0.0,1.0,58.0,198.0
35273,2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,111.87,227.0,197.0,1977.0,48.0,681.0,0.0,1.0,65.0,200.0
35274,2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,113.42,227.0,202.0,1974.0,48.0,658.0,0.0,1.0,60.0,201.0
35275,2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,116.07,230.0,195.0,1973.0,48.0,603.0,0.0,1.0,60.0,206.0
35276,2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,119.19,228.0,194.0,1974.0,48.0,494.0,0.0,1.0,57.0,203.0
35277,2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,117.37,224.0,184.0,1976.0,48.0,457.0,0.0,1.0,59.0,193.0
35278,2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,120.72,227.0,185.0,1976.0,48.0,386.0,0.0,1.0,57.0,192.0
35279,2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,120.23,227.0,186.0,1976.0,48.0,411.0,0.0,1.0,58.0,195.0
