Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,107.11,141.0,111.0,2434.0,41.0,442.0,1.0,1.0,101.0,153.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,106.15,140.0,107.0,2436.0,41.0,418.0,1.0,1.0,102.0,148.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,106.56,141.0,109.0,2432.0,41.0,422.0,1.0,1.0,101.0,148.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,107.36,140.0,115.0,2434.0,42.0,424.0,1.0,1.0,104.0,149.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,109.2,143.0,128.0,2435.0,44.0,463.0,1.0,1.0,102.0,152.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,105.25,139.0,122.0,2435.0,44.0,568.0,1.0,1.0,102.0,152.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,106.82,142.0,122.0,2413.0,45.0,558.0,17.0,1.0,105.0,153.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,107.28,141.0,118.0,2400.0,44.0,533.0,41.0,1.0,102.0,158.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,104.51,139.0,114.0,2408.0,43.0,504.0,93.0,1.0,102.0,150.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,104.58,140.0,108.0,2412.0,42.0,418.0,151.0,1.0,101.0,149.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,106.17,141.0,118.0,2394.0,43.0,399.0,194.0,1.0,100.0,149.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,97.22,140.0,114.0,2409.0,43.0,32.0,190.0,1.0,102.0,57.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,98.11,141.0,117.0,2413.0,43.0,37.0,167.0,0.0,104.0,57.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,98.96,141.0,119.0,2422.0,42.0,38.0,107.0,0.0,104.0,57.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,99.93,141.0,122.0,2432.0,41.0,50.0,33.0,1.0,105.0,57.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,100.59,141.0,126.0,2433.0,42.0,61.0,8.0,1.0,105.0,56.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,99.45,140.0,125.0,2435.0,44.0,104.0,7.0,1.0,105.0,56.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,100.55,142.0,129.0,2436.0,44.0,112.0,1.0,0.0,105.0,57.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,100.14,141.0,130.0,2435.0,44.0,119.0,1.0,0.0,106.0,56.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,101.28,143.0,128.0,2435.0,44.0,81.0,1.0,0.0,105.0,56.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,100.63,142.0,120.0,2437.0,44.0,62.0,1.0,0.0,105.0,57.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,98.78,140.0,108.0,2439.0,43.0,42.0,1.0,0.0,104.0,57.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,99.15,140.0,109.0,2441.0,42.0,23.0,1.0,0.0,104.0,57.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,99.77,140.0,110.0,2444.0,43.0,8.0,1.0,0.0,104.0,57.0
