UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,1.1618783128155536,277.9294571101209,277.0128504092584,0.0,0.1206284989634082,142.68858,229.93858,1707.02108,48.85262,484.81081,0.0,1.0,91.55401,172.78566
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,1.4423943205738543,277.40993553782045,276.2105909499621,0.0,0.007075316048703,141.41479,246.66905,1706.40728,48.8202,511.12732,0.0,1.0,92.27513,173.55346
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,1.4423943205738543,277.40993553782045,276.2105909499621,0.0,0.007075316048703,142.85084,240.31484,1702.46516,51.21978,536.90297,0.0,1.0,92.11646,173.73381
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,1.4423943205738543,277.40993553782045,276.2105909499621,0.0,0.007075316048703,144.01167,233.80537,1699.14604,51.61819,572.52958,0.0,1.0,93.27223,174.68982
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,1.4695670871604054,280.1486941599918,277.5143414856843,31.75333919650885,0.0119623636221354,141.69356,228.28846,1700.49573,47.69645,580.71123,8.0,1.0,94.22201,175.93466
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,1.4695670871604054,280.1486941599918,277.5143414856843,31.75333919650885,0.0119623636221354,140.79586,247.36067,1701.06123,47.76712,603.3654,56.0,1.0,94.16359,175.26166
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,1.4695670871604054,280.1486941599918,277.5143414856843,31.75333919650885,0.0119623636221354,141.89628,258.31704,1702.44819,48.12786,611.64025,114.0,1.0,94.03806,172.54005
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,1.7844421296428372,284.88378823218585,278.15505908147543,425.4261825895584,0.0061255685932412,145.13948,264.23079,1704.65017,47.41226,622.70384,173.99999,1.0,93.6632,173.56938
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,1.7844421296428372,284.88378823218585,278.15505908147543,425.4261825895584,0.0061255685932412,149.04796,259.80116,1707.75189,48.33686,620.37133,209.00001,1.0,94.14851,174.8346
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,1.7844421296428372,284.88378823218585,278.15505908147543,425.4261825895584,0.0061255685932412,148.54708,262.92161,1713.99879,49.19256,611.31733,215.0,1.0,94.24967,172.39941
