UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-02 00:00:00,12.0,149.0,2146.0,42.0,511.0,0.0,1.0,92.0,165.0
2023-05-02 01:00:00,12.0,148.0,2147.0,42.0,504.0,0.0,0.0,90.0,165.0
2023-05-02 02:00:00,12.0,152.0,2145.0,42.0,509.0,0.0,0.0,92.0,164.0
2023-05-02 03:00:00,12.0,146.0,2149.0,42.0,508.0,1.0,0.0,92.0,163.0
2023-05-02 04:00:00,13.0,156.0,2148.0,42.0,614.0,18.0,0.0,91.0,163.0
2023-05-02 05:00:00,13.0,157.0,2148.0,42.0,696.0,63.0,0.0,92.0,156.0
2023-05-02 06:00:00,13.0,150.0,2147.0,42.0,650.0,133.0,0.0,90.0,154.0
2023-05-02 07:00:00,13.0,153.0,2144.0,42.0,622.0,181.0,0.0,86.0,153.0
2023-05-02 08:00:00,13.0,147.0,2141.0,42.0,528.0,197.0,0.0,85.0,155.0
2023-05-02 09:00:00,13.0,146.0,2139.0,42.0,514.0,212.0,0.0,86.0,157.0
2023-05-02 10:00:00,13.0,146.0,2134.0,42.0,513.0,204.0,0.0,89.0,155.0
2023-05-02 11:00:00,13.0,151.0,2125.0,42.0,523.0,189.0,0.0,90.0,148.0
2023-05-02 12:00:00,12.0,150.0,2122.0,44.0,509.0,187.0,0.0,90.0,147.0
2023-05-02 13:00:00,13.0,152.0,2120.0,42.0,516.0,159.0,0.0,97.0,152.0
2023-05-02 14:00:00,12.0,150.0,2118.0,42.0,508.0,109.0,0.0,98.0,161.0
2023-05-02 15:00:00,12.0,152.0,2116.0,42.0,572.0,62.0,0.0,97.0,163.0
2023-05-02 16:00:00,13.0,158.0,2119.0,42.0,645.0,23.0,1.0,98.0,161.0
2023-05-02 17:00:00,12.0,176.0,2127.0,42.0,730.0,4.0,0.0,98.0,160.0
2023-05-02 18:00:00,12.0,167.0,2128.0,42.0,746.0,0.0,0.0,98.0,158.0
2023-05-02 19:00:00,11.0,164.0,2129.0,43.0,700.0,0.0,0.0,97.0,160.0
2023-05-02 20:00:00,12.0,157.0,2129.0,42.0,589.0,0.0,0.0,98.0,159.0
2023-05-02 21:00:00,12.0,154.0,2129.0,42.0,440.0,0.0,0.0,101.0,159.0
2023-05-02 22:00:00,12.0,143.0,2134.0,42.0,484.0,0.0,0.0,100.0,159.0
2023-05-02 23:00:00,12.0,140.0,2132.0,42.0,474.0,0.0,0.0,102.0,160.0
