UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,4.918782463410309,279.2293912456179,277.0254851317219,0.0,0.5979125357213373,108.29359,229.93858,1976.19434,52.40587,280.65963,0.0,1.0,32.50188,191.08304
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,5.600165906096998,279.56321455336564,277.4771436733968,0.0,1.248324235782102,107.45426,246.66905,1975.06644,52.01767,313.56708,0.0,1.0,34.93116,191.80765
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,5.600165906096998,279.56321455336564,277.4771436733968,0.0,1.248324235782102,108.83282,240.31484,1969.42671,54.43298,348.97694,0.0,1.0,35.0731,191.81569
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,5.600165906096998,279.56321455336564,277.4771436733968,0.0,1.248324235782102,109.95008,233.80537,1964.94629,54.83391,393.10344,0.0,1.0,35.64461,192.96389
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,6.147793863409565,280.6527808643853,277.9607146924377,0.0,1.7214680462363463,108.0977,228.28846,1966.77675,51.05564,420.5496,0.0,1.0,36.99651,193.89879
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,6.147793863409565,280.6527808643853,277.9607146924377,0.0,1.7214680462363463,107.34478,247.36067,1968.6253,51.1776,458.25301,0.0,1.0,37.58864,192.63361
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,6.147793863409565,280.6527808643853,277.9607146924377,0.0,1.7214680462363463,108.25307,258.31704,1972.12186,51.70114,475.83544,0.0,1.0,37.75236,190.24151
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,6.245823709376166,281.29692634826176,278.1870094539629,18.131313045522727,1.3589771854186732,111.20168,264.23079,1974.49079,51.21349,483.66489,10.0,1.0,37.74449,191.60731
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,6.245823709376166,281.29692634826176,278.1870094539629,18.131313045522727,1.3589771854186732,114.82266,259.80116,1977.63391,52.0952,473.70233,40.0,1.0,37.81187,192.87698
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,6.245823709376166,281.29692634826176,278.1870094539629,18.131313045522727,1.3589771854186732,114.29363,262.92161,1984.59776,52.65947,455.75097,75.0,1.0,38.04261,190.41597
2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,6.749960520680645,282.0792744751349,277.9126863695729,50.74072721268541,2.381229063791426,111.83438,275.64316,1985.3278,52.57282,444.61986,80.0,1.0,37.17143,191.09601
2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,6.749960520680645,282.0792744751349,277.9126863695729,50.74072721268541,2.381229063791426,112.47704,262.3435,1985.975,50.72338,430.39369,70.0,1.0,38.06151,191.66268
2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,6.749960520680645,282.0792744751349,277.9126863695729,50.74072721268541,2.381229063791426,112.19804,255.69349,1990.54531,51.9621,444.13183,45.0,1.0,37.84587,189.62882
2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,6.175355313963603,281.207971644315,276.73287406651826,71.33450169613329,0.2724531565138951,112.41238,247.6613,1994.16327,49.20928,464.09912,15.0,1.0,38.5798,189.687
2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,6.175355313963603,281.207971644315,276.73287406651826,71.33450169613329,0.2724531565138951,112.42478,253.10789,1993.15935,48.46064,499.00703,5.0,1.0,39.77479,186.2132
2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,6.175355313963603,281.207971644315,276.73287406651826,71.33450169613329,0.2724531565138951,112.49053,249.01805,1992.43922,46.11933,547.82135,0.0,1.0,37.39653,185.44976
2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,6.141264621823918,280.33778683600275,276.10998299997743,35.67064054269682,0.4266902134470409,112.60305,239.26718,1987.3983,46.43921,566.72706,0.0,1.0,42.61138,188.61992
2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,6.141264621823918,280.33778683600275,276.10998299997743,35.67064054269682,0.4266902134470409,111.82811,236.4504,1982.94389,50.21445,576.02834,0.0,1.0,42.55067,187.67356
2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,6.141264621823918,280.33778683600275,276.10998299997743,35.67064054269682,0.4266902134470409,111.71654,255.16302,1983.91405,48.90413,574.36188,0.0,1.0,42.07762,187.98975
2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,6.137475182212337,279.70467249485444,275.5644386665703,0.0,0.1681312239823351,112.63375,233.41501,1986.17415,49.86511,540.98877,0.0,1.0,42.17706,189.26865
2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,6.137475182212337,279.70467249485444,275.5644386665703,0.0,0.1681312239823351,113.59131,240.68153,1980.77506,50.06805,463.95405,0.0,1.0,42.31998,189.95605
2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,6.137475182212337,279.70467249485444,275.5644386665703,0.0,0.1681312239823351,113.36457,227.71776,1971.97678,51.46472,388.15683,0.0,1.0,41.78797,188.44223
2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,5.225768509574602,278.65332368058114,274.7023090301519,0.0,0.2647813730198834,114.77276,227.54363,1968.90546,53.16141,338.89863,0.0,1.0,41.05489,186.03592
2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,5.225768509574602,278.65332368058114,274.7023090301519,0.0,0.2647813730198834,116.28985,220.78621,1967.98093,53.68568,310.69356,0.0,1.0,40.82052,184.98772
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,5.225768509574602,278.65332368058114,274.7023090301519,0.0,0.2647813730198834,117.08043,229.93858,1978.46494,54.59447,331.80773,1.29752,0.32822,31.61105,190.45346
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,3.837950049603639,277.4344166763027,274.13482830733244,0.0,0.0617234335003439,116.13011,246.66905,1977.33282,53.98711,361.50417,2.89467,0.34561,34.06865,191.17955
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,3.837950049603639,277.4344166763027,274.13482830733244,0.0,0.0617234335003439,117.52336,240.31484,1971.67871,56.41212,390.74453,4.46313,0.32408,34.21529,191.19352
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,3.837950049603639,277.4344166763027,274.13482830733244,0.0,0.0617234335003439,118.65174,233.80537,1967.18848,56.81462,425.72264,4.36192,0.34628,34.77258,192.3351
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.527352325710204,276.5137331348613,273.87475677596063,0.0,0.1028670903290562,116.68039,228.28846,1969.0229,53.1247,440.7966,7.92442,0.39731,36.12554,193.28067
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.527352325710204,276.5137331348613,273.87475677596063,0.0,0.1028670903290562,115.89049,247.36067,1970.88247,53.27823,466.26542,14.39154,0.39559,36.72915,192.03588
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.527352325710204,276.5137331348613,273.87475677596063,0.0,0.1028670903290562,116.84785,258.31704,1974.39677,53.9021,476.14774,26.0058,0.34811,36.89386,189.63243
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,1.924923821039317,277.8750974819244,274.07361142992323,58.21309000331087,0.0471679503003401,119.87173,264.23079,1976.76707,53.55484,480.39025,40.94771,0.36426,36.88703,190.98666
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,1.924923821039317,277.8750974819244,274.07361142992323,58.21309000331087,0.0471679503003401,123.56615,259.80116,1979.91054,54.4101,472.22026,58.32978,0.24276,36.94991,192.25617
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,1.924923821039317,277.8750974819244,274.07361142992323,58.21309000331087,0.0471679503003401,123.04431,262.92161,1986.88051,54.79489,460.6621,72.63215,0.27056,37.18306,189.79604
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,1.8952495173762447,279.25816572728826,274.1209391348808,118.82447289073056,0.0641726062252357,120.47644,275.64316,1987.60976,54.76838,455.72503,79.49628,0.27063,36.30552,190.47812
