Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36024,2023-02-10 00:00:00,151.68,172.0,208.0,2053.0,47.0,398.0,1.0,0.0,99.0,221.0
36025,2023-02-10 01:00:00,151.75,172.0,206.0,2054.0,47.0,399.0,1.0,0.0,100.0,223.0
36026,2023-02-10 02:00:00,150.72,171.0,206.0,2055.0,47.0,389.0,1.0,0.0,101.0,216.0
36027,2023-02-10 03:00:00,164.91,174.0,320.0,2053.0,48.0,390.0,1.0,0.0,104.0,226.0
36028,2023-02-10 04:00:00,180.67,176.0,479.0,2053.0,48.0,402.0,1.0,0.0,105.0,233.0
36029,2023-02-10 05:00:00,180.65,176.0,570.0,2054.0,48.0,601.0,1.0,0.0,105.0,239.0
36030,2023-02-10 06:00:00,184.81,176.0,650.0,2054.0,48.0,659.0,15.0,0.0,107.0,244.0
36031,2023-02-10 07:00:00,178.51,176.0,630.0,2056.0,48.0,643.0,96.0,0.0,105.0,225.0
36032,2023-02-10 08:00:00,174.16,174.0,617.0,2061.0,48.0,611.0,174.0,0.0,104.0,214.0
36033,2023-02-10 09:00:00,171.63,173.0,606.0,2059.0,48.0,618.0,228.0,0.0,104.0,217.0
36034,2023-02-10 10:00:00,173.12,172.0,620.0,2059.0,49.0,583.0,259.0,0.0,104.0,218.0
36035,2023-02-10 11:00:00,173.0,170.0,616.0,2057.0,48.0,561.0,259.0,0.0,104.0,216.0
36036,2023-02-10 12:00:00,175.47,171.0,621.0,2053.0,48.0,567.0,226.0,0.0,104.0,223.0
36037,2023-02-10 13:00:00,179.43,174.0,631.0,2053.0,49.0,578.0,135.0,0.0,102.0,223.0
36038,2023-02-10 14:00:00,179.7,174.0,637.0,2099.0,49.0,607.0,56.0,0.0,107.0,224.0
36039,2023-02-10 15:00:00,181.52,174.0,624.0,2102.0,49.0,580.0,10.0,0.0,110.0,226.0
36040,2023-02-10 16:00:00,182.49,174.0,629.0,2101.0,49.0,585.0,1.0,0.0,111.0,229.0
36041,2023-02-10 17:00:00,177.1,174.0,635.0,2101.0,49.0,744.0,1.0,0.0,111.0,232.0
36042,2023-02-10 18:00:00,182.5,173.0,622.0,2102.0,49.0,583.0,1.0,0.0,113.0,234.0
36043,2023-02-10 19:00:00,183.99,173.0,624.0,2103.0,48.0,550.0,1.0,0.0,113.0,235.0
36044,2023-02-10 20:00:00,184.15,172.0,623.0,2100.0,48.0,543.0,1.0,0.0,112.0,235.0
36045,2023-02-10 21:00:00,177.77,170.0,534.0,2096.0,48.0,481.0,1.0,0.0,115.0,224.0
36046,2023-02-10 22:00:00,170.33,170.0,438.0,2101.0,48.0,416.0,1.0,0.0,114.0,214.0
36047,2023-02-10 23:00:00,149.14,170.0,214.0,2102.0,48.0,385.0,1.0,0.0,115.0,211.0
