Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38808,2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,90.54,0.0,334.0,2150.0,50.0,473.0,0.0,0.0,87.0,44.0
38809,2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,91.36,0.0,342.0,2152.0,50.0,480.0,0.0,0.0,87.0,44.0
38810,2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,91.91,0.0,348.0,2150.0,50.0,490.0,0.0,0.0,86.0,44.0
38811,2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,91.78,0.0,353.0,2152.0,50.0,512.0,3.0,0.0,86.0,43.0
38812,2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,105.21,0.0,503.0,2153.0,50.0,684.0,11.0,1.0,85.0,43.0
38813,2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,106.06,0.0,519.0,2154.0,50.0,718.0,23.0,1.0,89.0,43.0
38814,2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,104.71,0.0,508.0,2147.0,50.0,719.0,32.0,0.0,83.0,43.0
38815,2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,106.69,0.0,501.0,2141.0,50.0,604.0,45.0,0.0,87.0,43.0
38816,2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,108.41,0.0,499.0,2133.0,50.0,502.0,66.0,0.0,81.0,42.0
38817,2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,109.75,0.0,498.0,2145.0,50.0,426.0,80.0,0.0,80.0,43.0
38818,2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,110.3,0.0,492.0,2160.0,51.0,380.0,76.0,0.0,82.0,44.0
38819,2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,110.15,0.0,492.0,2155.0,50.0,378.0,82.0,0.0,85.0,43.0
38820,2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,110.36,0.0,491.0,2153.0,50.0,369.0,79.0,0.0,84.0,43.0
38821,2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,143.55,76.0,494.0,2152.0,50.0,350.0,72.0,0.0,85.0,138.0
38822,2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,110.17,0.0,496.0,2148.0,50.0,429.0,55.0,0.0,84.0,44.0
38823,2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,107.32,0.0,495.0,2149.0,50.0,561.0,39.0,0.0,83.0,46.0
38824,2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,105.34,0.0,496.0,2151.0,51.0,667.0,25.0,0.0,85.0,46.0
38825,2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,105.29,0.0,506.0,2154.0,51.0,716.0,9.0,0.0,84.0,45.0
38826,2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,106.01,0.0,514.0,2155.0,51.0,730.0,1.0,0.0,86.0,45.0
38827,2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,105.13,0.0,506.0,2156.0,50.0,722.0,0.0,0.0,85.0,45.0
38828,2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,102.71,0.0,472.0,2157.0,51.0,672.0,0.0,0.0,86.0,45.0
38829,2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,103.23,0.0,460.0,2158.0,51.0,580.0,0.0,0.0,85.0,44.0
38830,2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,94.68,0.0,369.0,2158.0,51.0,490.0,0.0,0.0,86.0,45.0
38831,2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,95.3,0.0,369.0,2159.0,51.0,461.0,0.0,0.0,86.0,45.0
