Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40968,2023-09-04 00:00:00,87.45,85.0,75.0,2321.0,31.0,328.0,0.0,0.0,32.0,133.0
40969,2023-09-04 01:00:00,87.76,85.0,76.0,2323.0,32.0,326.0,0.0,0.0,32.0,133.0
40970,2023-09-04 02:00:00,90.84,84.0,101.0,2320.0,32.0,326.0,0.0,1.0,31.0,133.0
40971,2023-09-04 03:00:00,105.49,84.0,223.0,2328.0,33.0,355.0,0.0,1.0,31.0,133.0
40972,2023-09-04 04:00:00,122.95,84.0,383.0,2325.0,33.0,437.0,6.0,0.0,30.0,142.0
40973,2023-09-04 05:00:00,124.44,84.0,431.0,2326.0,32.0,496.0,52.0,0.0,31.0,138.0
40974,2023-09-04 06:00:00,119.96,84.0,400.0,2323.0,32.0,450.0,137.0,1.0,31.0,133.0
40975,2023-09-04 07:00:00,119.42,84.0,399.0,2316.0,32.0,392.0,219.0,1.0,31.0,130.0
40976,2023-09-04 08:00:00,115.36,84.0,357.0,2312.0,32.0,343.0,273.0,1.0,31.0,130.0
40977,2023-09-04 09:00:00,91.33,84.0,138.0,2315.0,32.0,331.0,301.0,1.0,31.0,134.0
40978,2023-09-04 10:00:00,85.54,84.0,84.0,2310.0,32.0,339.0,312.0,1.0,30.0,139.0
40979,2023-09-04 11:00:00,87.98,84.0,84.0,2304.0,32.0,294.0,294.0,1.0,28.0,146.0
40980,2023-09-04 12:00:00,88.17,84.0,81.0,2304.0,32.0,292.0,272.0,1.0,29.0,147.0
40981,2023-09-04 13:00:00,88.89,84.0,81.0,2303.0,31.0,286.0,220.0,1.0,30.0,147.0
40982,2023-09-04 14:00:00,104.52,84.0,213.0,2297.0,32.0,352.0,158.0,1.0,30.0,146.0
40983,2023-09-04 15:00:00,123.66,84.0,374.0,2294.0,31.0,361.0,82.0,1.0,31.0,145.0
40984,2023-09-04 16:00:00,126.35,84.0,403.0,2295.0,31.0,457.0,19.0,1.0,31.0,151.0
40985,2023-09-04 17:00:00,127.1,84.0,412.0,2299.0,31.0,490.0,1.0,1.0,31.0,154.0
40986,2023-09-04 18:00:00,125.52,84.0,419.0,2302.0,30.0,580.0,0.0,0.0,31.0,157.0
40987,2023-09-04 19:00:00,124.69,84.0,410.0,2309.0,30.0,535.0,0.0,0.0,31.0,151.0
40988,2023-09-04 20:00:00,124.98,83.0,396.0,2313.0,30.0,390.0,0.0,0.0,32.0,138.0
40989,2023-09-04 21:00:00,121.44,83.0,360.0,2317.0,30.0,384.0,0.0,0.0,32.0,140.0
40990,2023-09-04 22:00:00,134.94,83.0,417.0,2320.0,30.0,217.0,0.0,0.0,32.0,152.0
40991,2023-09-04 23:00:00,130.61,83.0,376.0,2322.0,30.0,214.0,0.0,0.0,32.0,153.0
