Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41760,2023-10-07 00:00:00,102.61,86.0,86.0,2424.0,59.0,128.0,0.0,0.0,91.0,152.0
41761,2023-10-07 01:00:00,102.12,86.0,89.0,2426.0,59.0,129.0,0.0,0.0,91.0,148.0
41762,2023-10-07 02:00:00,103.02,86.0,96.0,2427.0,60.0,127.0,0.0,0.0,91.0,147.0
41763,2023-10-07 03:00:00,103.92,86.0,104.0,2429.0,61.0,127.0,0.0,0.0,90.0,146.0
41764,2023-10-07 04:00:00,104.46,86.0,107.0,2430.0,59.0,130.0,0.0,0.0,91.0,149.0
41765,2023-10-07 05:00:00,100.34,86.0,107.0,2433.0,58.0,224.0,18.0,0.0,91.0,143.0
41766,2023-10-07 06:00:00,98.99,86.0,110.0,2431.0,58.0,257.0,60.0,0.0,89.0,142.0
41767,2023-10-07 07:00:00,96.12,85.0,94.0,2430.0,55.0,247.0,125.0,0.0,90.0,145.0
41768,2023-10-07 08:00:00,98.8,85.0,91.0,2425.0,58.0,155.0,143.0,0.0,91.0,148.0
41769,2023-10-07 09:00:00,99.75,86.0,90.0,2413.0,62.0,130.0,188.0,0.0,91.0,148.0
41770,2023-10-07 10:00:00,98.44,86.0,82.0,2402.0,61.0,126.0,224.0,1.0,93.0,148.0
41771,2023-10-07 11:00:00,98.01,85.0,76.0,2394.0,58.0,124.0,236.0,1.0,94.0,153.0
41772,2023-10-07 12:00:00,99.86,85.0,83.0,2382.0,58.0,123.0,222.0,1.0,95.0,155.0
41773,2023-10-07 13:00:00,102.07,86.0,89.0,2376.0,58.0,133.0,166.0,1.0,94.0,157.0
41774,2023-10-07 14:00:00,103.33,86.0,96.0,2373.0,58.0,162.0,91.0,1.0,95.0,155.0
41775,2023-10-07 15:00:00,101.59,86.0,105.0,2378.0,58.0,291.0,20.0,1.0,99.0,150.0
41776,2023-10-07 16:00:00,96.62,86.0,105.0,2383.0,59.0,543.0,0.0,1.0,95.0,153.0
41777,2023-10-07 17:00:00,96.58,86.0,105.0,2386.0,59.0,533.0,0.0,1.0,95.0,152.0
41778,2023-10-07 18:00:00,98.52,86.0,108.0,2392.0,59.0,471.0,0.0,2.0,97.0,154.0
41779,2023-10-07 19:00:00,99.65,86.0,103.0,2394.0,58.0,374.0,0.0,2.0,95.0,153.0
41780,2023-10-07 20:00:00,98.65,86.0,108.0,2391.0,58.0,336.0,0.0,1.0,95.0,139.0
41781,2023-10-07 21:00:00,99.6,87.0,94.0,2394.0,57.0,238.0,0.0,1.0,95.0,141.0
41782,2023-10-07 22:00:00,99.84,87.0,85.0,2397.0,57.0,218.0,0.0,1.0,95.0,146.0
41783,2023-10-07 23:00:00,99.94,87.0,85.0,2394.0,57.0,203.0,0.0,2.0,92.0,145.0
