UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-07-21 00:00:00,80.0,452.0,2245.0,50.0,237.0,0.0,0.0,93.0,162.0
2023-07-21 01:00:00,81.0,455.0,2249.0,50.0,234.0,0.0,0.0,93.0,162.0
2023-07-21 02:00:00,80.0,461.0,2249.0,50.0,234.0,0.0,0.0,93.0,160.0
2023-07-21 03:00:00,80.0,458.0,2256.0,50.0,240.0,3.0,0.0,92.0,148.0
2023-07-21 04:00:00,80.0,449.0,2256.0,50.0,395.0,22.0,0.0,91.0,152.0
2023-07-21 05:00:00,80.0,436.0,2251.0,51.0,473.0,51.0,0.0,97.0,147.0
2023-07-21 06:00:00,80.0,438.0,2248.0,51.0,492.0,83.0,0.0,94.0,155.0
2023-07-21 07:00:00,80.0,426.0,2240.0,50.0,358.0,118.0,1.0,92.0,154.0
2023-07-21 08:00:00,80.0,420.0,2233.0,51.0,246.0,138.0,1.0,94.0,148.0
2023-07-21 09:00:00,80.0,421.0,2225.0,51.0,245.0,129.0,0.0,99.0,151.0
2023-07-21 10:00:00,80.0,426.0,2218.0,50.0,242.0,135.0,0.0,103.0,159.0
2023-07-21 11:00:00,80.0,398.0,2214.0,50.0,232.0,166.0,0.0,104.0,149.0
2023-07-21 12:00:00,80.0,397.0,2209.0,50.0,222.0,121.0,0.0,105.0,148.0
2023-07-21 13:00:00,80.0,416.0,2214.0,50.0,234.0,81.0,0.0,106.0,149.0
2023-07-21 14:00:00,80.0,422.0,2218.0,50.0,225.0,73.0,0.0,105.0,147.0
2023-07-21 15:00:00,81.0,423.0,2218.0,51.0,352.0,60.0,0.0,105.0,147.0
2023-07-21 16:00:00,80.0,450.0,2214.0,51.0,452.0,29.0,0.0,106.0,152.0
2023-07-21 17:00:00,80.0,450.0,2215.0,51.0,603.0,9.0,0.0,106.0,153.0
2023-07-21 18:00:00,81.0,455.0,2214.0,51.0,679.0,1.0,0.0,103.0,152.0
2023-07-21 19:00:00,80.0,450.0,2217.0,51.0,623.0,0.0,0.0,104.0,153.0
2023-07-21 20:00:00,81.0,423.0,2222.0,51.0,440.0,0.0,0.0,104.0,158.0
2023-07-21 21:00:00,81.0,419.0,2228.0,50.0,293.0,0.0,0.0,104.0,151.0
2023-07-21 22:00:00,81.0,392.0,2230.0,50.0,257.0,0.0,0.0,104.0,149.0
2023-07-21 23:00:00,82.0,382.0,2233.0,50.0,261.0,0.0,0.0,104.0,151.0
