Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35280,2023-01-10 00:00:00,160.96,231.0,195.0,1976.0,48.0,430.0,0.0,1.0,59.0,203.0
35281,2023-01-10 01:00:00,158.15,228.0,187.0,1979.0,48.0,421.0,0.0,1.0,58.0,194.0
35282,2023-01-10 02:00:00,157.95,227.0,189.0,1980.0,48.0,428.0,0.0,1.0,57.0,195.0
35283,2023-01-10 03:00:00,158.95,228.0,192.0,1977.0,48.0,413.0,0.0,1.0,58.0,193.0
35284,2023-01-10 04:00:00,161.29,232.0,200.0,1977.0,49.0,421.0,0.0,1.0,57.0,198.0
35285,2023-01-10 05:00:00,164.59,249.0,226.0,1975.0,51.0,492.0,0.0,1.0,57.0,197.0
35286,2023-01-10 06:00:00,155.34,234.0,220.0,1975.0,50.0,605.0,0.0,1.0,64.0,191.0
35287,2023-01-10 07:00:00,151.04,233.0,215.0,1974.0,50.0,675.0,1.0,1.0,59.0,186.0
35288,2023-01-10 08:00:00,146.88,231.0,197.0,1976.0,50.0,726.0,4.0,1.0,62.0,186.0
35289,2023-01-10 09:00:00,148.29,231.0,196.0,1976.0,50.0,664.0,8.0,1.0,63.0,182.0
35290,2023-01-10 10:00:00,146.89,230.0,193.0,1975.0,49.0,682.0,12.0,1.0,63.0,182.0
35291,2023-01-10 11:00:00,146.04,230.0,189.0,1976.0,49.0,678.0,18.0,1.0,61.0,180.0
35292,2023-01-10 12:00:00,145.79,231.0,188.0,1974.0,49.0,692.0,19.0,1.0,59.0,181.0
35293,2023-01-10 13:00:00,144.11,231.0,173.0,1972.0,48.0,689.0,16.0,1.0,61.0,179.0
35294,2023-01-10 14:00:00,144.28,231.0,175.0,1971.0,48.0,690.0,6.0,1.0,61.0,177.0
35295,2023-01-10 15:00:00,143.53,231.0,180.0,1972.0,48.0,752.0,0.0,1.0,60.0,182.0
35296,2023-01-10 16:00:00,142.25,231.0,191.0,1973.0,48.0,826.0,0.0,1.0,61.0,183.0
35297,2023-01-10 17:00:00,142.52,230.0,188.0,1973.0,48.0,826.0,0.0,1.0,60.0,188.0
35298,2023-01-10 18:00:00,144.11,231.0,188.0,1972.0,48.0,801.0,0.0,1.0,61.0,191.0
35299,2023-01-10 19:00:00,147.67,232.0,185.0,1971.0,49.0,716.0,0.0,1.0,61.0,194.0
35300,2023-01-10 20:00:00,149.81,231.0,187.0,1972.0,48.0,650.0,0.0,1.0,56.0,194.0
35301,2023-01-10 21:00:00,148.37,229.0,180.0,1975.0,46.0,606.0,0.0,1.0,61.0,184.0
35302,2023-01-10 22:00:00,150.33,229.0,182.0,1977.0,46.0,557.0,0.0,1.0,59.0,184.0
35303,2023-01-10 23:00:00,150.05,230.0,177.0,1977.0,46.0,543.0,0.0,1.0,59.0,181.0
