UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,1.8597924245646853,275.6661763983361,274.8113097381697,0.0,2.369067864178204,242.54135,229.93858,2004.60922,53.87022,359.97943,0.0,1.0,61.93264,191.71128
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,1.446074643041722,275.1478092148234,274.0774969375345,0.0,0.2730539183752456,240.00619,246.66905,2003.42717,53.33538,391.09782,0.0,1.0,63.42649,192.43441
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,1.446074643041722,275.1478092148234,274.0774969375345,0.0,0.2730539183752456,241.60913,240.31484,1997.60817,55.75718,426.03599,0.0,1.0,63.41253,192.43654
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,1.446074643041722,275.1478092148234,274.0774969375345,0.0,0.2730539183752456,242.89646,233.80537,1993.00506,56.15916,473.78267,0.0,1.0,64.45421,193.59133
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,1.5917881258369464,274.9412401081943,273.867207971441,0.0,0.3661377752491977,239.22633,228.28846,1994.88633,52.44002,501.61862,0.0,1.0,65.77108,194.51559
2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,1.5917881258369464,274.9412401081943,273.867207971441,0.0,0.3661377752491977,237.90832,247.36067,1996.87039,52.58309,542.61282,0.0,1.0,65.98406,193.23008
2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,1.5917881258369464,274.9412401081943,273.867207971441,0.0,0.3661377752491977,239.5665,258.31704,2000.58969,53.17375,562.48891,1.0,1.0,66.11493,190.84929
2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,2.4200030900185,275.5103282364544,274.1878526092271,22.620429705667767,0.0986612415058758,243.66492,264.23079,2002.97618,52.78003,576.96744,17.0,1.0,66.07254,192.22665
2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,2.4200030900185,275.5103282364544,274.1878526092271,22.620429705667767,0.0986612415058758,248.40804,259.80116,2006.1237,53.64405,570.61572,31.0,1.0,66.28874,193.49648
2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,2.4200030900185,275.5103282364544,274.1878526092271,22.620429705667767,0.0986612415058758,247.9889,262.92161,2013.16323,54.08824,552.24918,35.0,1.0,66.43977,191.03457
2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,3.210474190057808,275.8811207638024,274.40270774104914,48.335783510339446,0.595833276953583,243.87016,275.64316,2013.88457,54.04182,539.05423,32.0,1.0,65.77884,191.71259
2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,3.210474190057808,275.8811207638024,274.40270774104914,48.335783510339446,0.595833276953583,244.25175,262.3435,2014.52394,52.22639,512.50927,23.0,1.0,65.71663,192.28095
2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,3.210474190057808,275.8811207638024,274.40270774104914,48.335783510339446,0.595833276953583,243.55863,255.69349,2019.10681,53.54694,518.33725,16.0,1.0,65.64136,190.23825
2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,3.5266132926242943,275.50882795378584,274.4213454852257,32.37411755145976,1.078149621640962,242.05031,247.6613,2022.73984,50.87294,530.37835,6.0,1.0,66.04221,190.29394
2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,3.5266132926242943,275.50882795378584,274.4213454852257,32.37411755145976,1.078149621640962,240.75781,253.10789,2021.54203,50.12681,565.79322,0.0,1.0,67.04052,186.80054
2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,3.5266132926242943,275.50882795378584,274.4213454852257,32.37411755145976,1.078149621640962,241.45431,249.01805,2020.53226,47.71837,619.92732,0.0,1.0,67.42052,186.02496
2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,3.8258401926017895,275.45101108587096,274.52634126435925,16.202750993527836,2.4432594053602257,241.66256,239.26718,2015.07445,47.88712,640.846,0.0,1.0,68.74246,189.22827
2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,3.8258401926017895,275.45101108587096,274.52634126435925,16.202750993527836,2.4432594053602257,240.40439,236.4504,2010.36071,51.5356,656.37591,0.0,1.0,68.58068,188.27739
2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,3.8258401926017895,275.45101108587096,274.52634126435925,16.202750993527836,2.4432594053602257,239.64655,255.16302,2011.36454,50.30805,657.691,0.0,1.0,67.99003,188.58657
2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,3.9785012278122736,275.4266006905092,274.7070153750625,0.0,1.1542364371048413,241.28318,233.41501,2013.47439,51.2155,633.20199,0.0,1.0,67.91719,189.86611
2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,3.9785012278122736,275.4266006905092,274.7070153750625,0.0,1.1542364371048413,242.40085,240.68153,2007.74296,51.3993,558.74101,0.0,1.0,67.85869,190.56795
2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,3.9785012278122736,275.4266006905092,274.7070153750625,0.0,1.1542364371048413,242.33893,227.71776,1998.61596,52.76447,480.19726,0.0,1.0,68.05739,189.05061
2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,3.6755479825814006,275.7214500761616,274.8064601526064,0.0,1.8075401214814768,242.32667,227.54363,1995.34696,54.40445,424.80663,0.0,1.0,67.35388,186.63977
2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,3.6755479825814006,275.7214500761616,274.8064601526064,0.0,1.8075401214814768,242.47566,220.78621,1994.37171,54.91263,387.25224,0.0,1.0,67.07098,185.58477
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,3.6755479825814006,275.7214500761616,274.8064601526064,0.0,1.8075401214814768,250.45639,229.93858,2027.83414,57.85289,378.86157,1.61647,0.32822,69.33142,188.88583
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,3.003235902907454,275.62383804012256,274.65003835495526,0.0,1.331688797414321,247.82124,246.66905,2026.60775,56.91925,408.7747,2.47441,0.34561,70.5901,189.61563
