Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40920,2023-09-02 00:00:00,89.02,85.0,77.0,2317.0,32.0,359.0,0.0,0.0,42.0,139.0
40921,2023-09-02 01:00:00,87.44,85.0,77.0,2319.0,32.0,365.0,0.0,0.0,42.0,132.0
40922,2023-09-02 02:00:00,88.78,85.0,86.0,2318.0,32.0,364.0,0.0,0.0,40.0,133.0
40923,2023-09-02 03:00:00,89.5,85.0,95.0,2320.0,33.0,366.0,0.0,0.0,41.0,130.0
40924,2023-09-02 04:00:00,89.18,85.0,93.0,2321.0,33.0,418.0,5.0,0.0,40.0,136.0
40925,2023-09-02 05:00:00,86.47,85.0,92.0,2322.0,30.0,467.0,43.0,0.0,41.0,133.0
40926,2023-09-02 06:00:00,86.06,84.0,92.0,2320.0,28.0,463.0,106.0,0.0,43.0,137.0
40927,2023-09-02 07:00:00,86.03,84.0,89.0,2317.0,27.0,369.0,172.0,0.0,40.0,135.0
40928,2023-09-02 08:00:00,86.95,84.0,89.0,2308.0,27.0,331.0,207.0,0.0,41.0,137.0
40929,2023-09-02 09:00:00,86.75,84.0,87.0,2298.0,27.0,280.0,265.0,0.0,40.0,135.0
40930,2023-09-02 10:00:00,88.17,84.0,88.0,2289.0,27.0,273.0,262.0,0.0,39.0,140.0
40931,2023-09-02 11:00:00,86.34,84.0,85.0,2285.0,26.0,268.0,264.0,0.0,41.0,132.0
40932,2023-09-02 12:00:00,89.21,85.0,87.0,2281.0,26.0,270.0,196.0,0.0,42.0,139.0
40933,2023-09-02 13:00:00,90.49,85.0,90.0,2279.0,26.0,281.0,159.0,0.0,41.0,142.0
40934,2023-09-02 14:00:00,89.8,85.0,89.0,2280.0,26.0,305.0,123.0,0.0,42.0,139.0
40935,2023-09-02 15:00:00,88.36,85.0,89.0,2280.0,26.0,374.0,70.0,0.0,43.0,135.0
40936,2023-09-02 16:00:00,86.51,85.0,93.0,2278.0,29.0,508.0,19.0,0.0,44.0,130.0
40937,2023-09-02 17:00:00,87.59,85.0,97.0,2281.0,33.0,584.0,1.0,0.0,41.0,137.0
40938,2023-09-02 18:00:00,86.8,85.0,97.0,2286.0,33.0,605.0,0.0,0.0,39.0,136.0
40939,2023-09-02 19:00:00,87.9,84.0,96.0,2292.0,32.0,515.0,0.0,0.0,39.0,136.0
40940,2023-09-02 20:00:00,88.95,85.0,96.0,2296.0,32.0,504.0,0.0,0.0,33.0,141.0
40941,2023-09-02 21:00:00,88.05,85.0,83.0,2299.0,32.0,452.0,0.0,0.0,32.0,140.0
40942,2023-09-02 22:00:00,85.98,85.0,77.0,2301.0,32.0,386.0,0.0,0.0,32.0,127.0
40943,2023-09-02 23:00:00,86.28,85.0,81.0,2302.0,32.0,386.0,0.0,0.0,32.0,126.0
