Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36936,2023-03-20 00:00:00,133.8,182.0,127.0,2172.0,47.0,362.0,0.0,0.0,95.0,178.0
36937,2023-03-20 01:00:00,134.04,182.0,127.0,2174.0,47.0,359.0,0.0,0.0,96.0,179.0
36938,2023-03-20 02:00:00,133.55,181.0,126.0,2178.0,47.0,354.0,0.0,0.0,96.0,178.0
36939,2023-03-20 03:00:00,133.94,183.0,126.0,2175.0,47.0,369.0,0.0,0.0,96.0,180.0
36940,2023-03-20 04:00:00,133.77,183.0,124.0,2175.0,47.0,376.0,0.0,0.0,94.0,182.0
36941,2023-03-20 05:00:00,128.72,183.0,122.0,2174.0,46.0,509.0,12.0,0.0,94.0,182.0
36942,2023-03-20 06:00:00,125.27,184.0,124.0,2172.0,47.0,588.0,62.0,0.0,95.0,179.0
36943,2023-03-20 07:00:00,122.61,184.0,130.0,2175.0,46.0,599.0,124.0,0.0,95.0,171.0
36944,2023-03-20 08:00:00,123.58,185.0,126.0,2171.0,46.0,487.0,195.0,0.0,94.0,168.0
36945,2023-03-20 09:00:00,121.67,184.0,114.0,2170.0,46.0,463.0,242.0,0.0,96.0,167.0
36946,2023-03-20 10:00:00,122.56,184.0,122.0,2161.0,47.0,454.0,256.0,0.0,96.0,165.0
36947,2023-03-20 11:00:00,123.34,184.0,122.0,2158.0,46.0,415.0,264.0,0.0,98.0,164.0
36948,2023-03-20 12:00:00,124.62,185.0,123.0,2150.0,46.0,410.0,247.0,0.0,93.0,166.0
36949,2023-03-20 13:00:00,125.04,185.0,124.0,2145.0,46.0,491.0,190.0,0.0,94.0,173.0
36950,2023-03-20 14:00:00,123.46,185.0,125.0,2144.0,47.0,620.0,115.0,0.0,93.0,174.0
36951,2023-03-20 15:00:00,127.59,186.0,144.0,2143.0,47.0,646.0,49.0,0.0,93.0,181.0
36952,2023-03-20 16:00:00,124.49,185.0,132.0,2142.0,47.0,712.0,10.0,0.0,93.0,177.0
36953,2023-03-20 17:00:00,125.22,185.0,143.0,2142.0,54.0,799.0,0.0,0.0,93.0,182.0
36954,2023-03-20 18:00:00,122.03,184.0,140.0,2145.0,48.0,808.0,0.0,0.0,92.0,173.0
36955,2023-03-20 19:00:00,121.6,184.0,127.0,2145.0,46.0,747.0,0.0,0.0,93.0,170.0
36956,2023-03-20 20:00:00,124.21,183.0,124.0,2146.0,46.0,647.0,0.0,0.0,92.0,172.0
36957,2023-03-20 21:00:00,125.42,183.0,124.0,2147.0,47.0,598.0,0.0,0.0,91.0,170.0
36958,2023-03-20 22:00:00,127.62,182.0,115.0,2151.0,46.0,471.0,0.0,0.0,94.0,168.0
36959,2023-03-20 23:00:00,125.74,182.0,119.0,2152.0,47.0,498.0,0.0,0.0,94.0,159.0
