Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42840,2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,71.61,133.0,131.0,2432.0,42.0,820.0,1.0,0.0,96.0,189.0
42841,2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,73.09,135.0,138.0,2432.0,42.0,811.0,1.0,0.0,95.0,192.0
42842,2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,71.8,132.0,130.0,2433.0,42.0,802.0,1.0,0.0,96.0,190.0
42843,2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,66.74,106.0,129.0,2436.0,42.0,786.0,1.0,0.0,94.0,186.0
42844,2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,63.97,92.0,128.0,2438.0,43.0,788.0,1.0,0.0,94.0,185.0
42845,2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,61.03,46.0,214.0,2439.0,42.0,925.0,1.0,0.0,91.0,191.0
42846,2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,74.88,27.0,464.0,2436.0,42.0,1006.0,3.0,0.0,92.0,191.0
42847,2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,79.39,28.0,538.0,2438.0,42.0,1011.0,20.0,0.0,93.0,189.0
42848,2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,77.86,42.0,536.0,2441.0,42.0,1023.0,41.0,0.0,92.0,163.0
42849,2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,80.68,65.0,521.0,2443.0,42.0,952.0,59.0,0.0,93.0,157.0
42850,2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,80.23,66.0,520.0,2441.0,41.0,952.0,80.0,0.0,93.0,156.0
42851,2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,79.68,64.0,524.0,2439.0,41.0,973.0,82.0,0.0,93.0,155.0
42852,2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,80.3,64.0,531.0,2437.0,42.0,980.0,80.0,0.0,92.0,156.0
42853,2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,82.44,66.0,536.0,2435.0,43.0,967.0,48.0,0.0,93.0,161.0
42854,2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,78.37,71.0,444.0,2434.0,40.0,956.0,11.0,0.0,94.0,167.0
42855,2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,80.18,73.0,487.0,2432.0,41.0,1064.0,2.0,0.0,91.0,169.0
42856,2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,80.56,72.0,465.0,2433.0,42.0,929.0,1.0,0.0,91.0,164.0
42857,2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,80.08,71.0,464.0,2433.0,42.0,936.0,1.0,0.0,91.0,163.0
42858,2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,81.24,71.0,485.0,2436.0,42.0,955.0,1.0,0.0,90.0,164.0
42859,2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,76.41,74.0,350.0,2435.0,43.0,944.0,1.0,0.0,91.0,196.0
42860,2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,63.42,72.0,149.0,2436.0,43.0,772.0,1.0,0.0,91.0,193.0
42861,2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,61.93,68.0,134.0,2437.0,42.0,701.0,1.0,0.0,93.0,189.0
42862,2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,60.64,65.0,129.0,2441.0,41.0,718.0,1.0,0.0,93.0,190.0
42863,2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,59.42,62.0,124.0,2442.0,43.0,734.0,1.0,0.0,93.0,189.0
