Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37656,2023-04-19 00:00:00,145.65,145.0,167.0,1692.0,45.0,476.0,0.0,0.0,94.0,177.0
37657,2023-04-19 01:00:00,145.7,145.0,171.0,1694.0,45.0,480.0,0.0,0.0,95.0,176.0
37658,2023-04-19 02:00:00,151.02,146.0,213.0,1693.0,45.0,476.0,0.0,0.0,94.0,175.0
37659,2023-04-19 03:00:00,155.59,147.0,279.0,1692.0,45.0,563.0,0.0,0.0,93.0,178.0
37660,2023-04-19 04:00:00,167.73,149.0,469.0,1694.0,45.0,743.0,5.0,0.0,95.0,179.0
37661,2023-04-19 05:00:00,175.16,153.0,574.0,1695.0,45.0,797.0,26.0,0.0,95.0,180.0
37662,2023-04-19 06:00:00,175.12,156.0,587.0,1694.0,45.0,804.0,63.0,0.0,96.0,179.0
37663,2023-04-19 07:00:00,161.8,154.0,441.0,1696.0,44.0,742.0,112.0,0.0,96.0,177.0
37664,2023-04-19 08:00:00,137.97,154.0,177.0,1691.0,45.0,636.0,162.0,0.0,98.0,180.0
37665,2023-04-19 09:00:00,135.48,154.0,171.0,1687.0,45.0,664.0,193.0,0.0,95.0,180.0
37666,2023-04-19 10:00:00,139.54,166.0,172.0,1687.0,45.0,632.0,193.0,0.0,97.0,181.0
37667,2023-04-19 11:00:00,140.79,166.0,174.0,1688.0,45.0,623.0,181.0,0.0,98.0,183.0
37668,2023-04-19 12:00:00,142.79,166.0,178.0,1688.0,45.0,602.0,162.0,0.0,98.0,184.0
37669,2023-04-19 13:00:00,141.21,164.0,176.0,1689.0,45.0,637.0,118.0,0.0,97.0,179.0
37670,2023-04-19 14:00:00,145.51,151.0,231.0,1689.0,45.0,647.0,86.0,0.0,98.0,181.0
37671,2023-04-19 15:00:00,173.98,150.0,499.0,1690.0,45.0,651.0,50.0,0.0,99.0,183.0
37672,2023-04-19 16:00:00,180.04,149.0,596.0,1695.0,45.0,724.0,18.0,0.0,98.0,181.0
37673,2023-04-19 17:00:00,178.0,149.0,603.0,1693.0,45.0,800.0,2.0,0.0,96.0,181.0
37674,2023-04-19 18:00:00,178.26,150.0,612.0,1694.0,45.0,858.0,0.0,0.0,97.0,193.0
37675,2023-04-19 19:00:00,177.0,148.0,590.0,1696.0,45.0,788.0,0.0,0.0,97.0,180.0
37676,2023-04-19 20:00:00,163.04,147.0,386.0,1697.0,45.0,654.0,0.0,0.0,96.0,179.0
37677,2023-04-19 21:00:00,143.75,149.0,179.0,1699.0,45.0,637.0,0.0,0.0,97.0,191.0
37678,2023-04-19 22:00:00,144.15,145.0,176.0,1701.0,44.0,538.0,0.0,0.0,96.0,180.0
37679,2023-04-19 23:00:00,144.37,144.0,175.0,1701.0,45.0,523.0,0.0,0.0,95.0,179.0
