UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-07 00:00:00,0.0,368.0,2164.0,51.0,458.0,0.0,0.0,86.0,44.0
2023-06-07 01:00:00,0.0,376.0,2164.0,51.0,464.0,0.0,0.0,86.0,44.0
2023-06-07 02:00:00,0.0,378.0,2162.0,51.0,448.0,0.0,0.0,84.0,44.0
2023-06-07 03:00:00,0.0,381.0,2164.0,51.0,471.0,3.0,0.0,83.0,44.0
2023-06-07 04:00:00,0.0,480.0,2168.0,51.0,605.0,12.0,0.0,86.0,43.0
2023-06-07 05:00:00,0.0,482.0,2167.0,51.0,640.0,26.0,0.0,87.0,43.0
2023-06-07 06:00:00,0.0,492.0,2164.0,51.0,646.0,49.0,0.0,86.0,43.0
2023-06-07 07:00:00,0.0,392.0,2164.0,51.0,626.0,75.0,0.0,86.0,44.0
2023-06-07 08:00:00,0.0,286.0,2163.0,51.0,502.0,92.0,0.0,84.0,44.0
2023-06-07 09:00:00,0.0,102.0,2159.0,51.0,501.0,102.0,0.0,86.0,44.0
2023-06-07 10:00:00,0.0,98.0,2156.0,51.0,440.0,112.0,0.0,85.0,44.0
2023-06-07 11:00:00,0.0,97.0,2154.0,51.0,418.0,118.0,0.0,83.0,44.0
2023-06-07 12:00:00,0.0,95.0,2154.0,51.0,405.0,119.0,0.0,84.0,43.0
2023-06-07 13:00:00,0.0,96.0,2152.0,51.0,394.0,104.0,0.0,85.0,44.0
2023-06-07 14:00:00,0.0,164.0,2155.0,51.0,387.0,81.0,0.0,84.0,44.0
2023-06-07 15:00:00,0.0,402.0,2156.0,51.0,465.0,67.0,0.0,83.0,44.0
2023-06-07 16:00:00,0.0,484.0,2154.0,52.0,634.0,36.0,0.0,84.0,44.0
2023-06-07 17:00:00,0.0,494.0,2153.0,51.0,782.0,14.0,0.0,83.0,43.0
2023-06-07 18:00:00,0.0,495.0,2153.0,51.0,791.0,2.0,0.0,82.0,43.0
2023-06-07 19:00:00,0.0,495.0,2153.0,51.0,721.0,0.0,0.0,83.0,43.0
2023-06-07 20:00:00,0.0,434.0,2153.0,51.0,683.0,0.0,0.0,82.0,43.0
2023-06-07 21:00:00,0.0,429.0,2154.0,51.0,617.0,0.0,0.0,87.0,43.0
2023-06-07 22:00:00,0.0,420.0,2158.0,50.0,522.0,0.0,0.0,83.0,43.0
2023-06-07 23:00:00,0.0,422.0,2161.0,50.0,518.0,0.0,0.0,83.0,43.0
