Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39312,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,178.44,129.0,355.0,1456.0,47.0,276.0,0.0,0.0,82.0,125.0
39313,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,180.86,140.0,354.0,1457.0,47.0,273.0,0.0,0.0,82.0,123.0
39314,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,181.79,146.0,360.0,1459.0,47.0,295.0,0.0,1.0,84.0,124.0
39315,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,182.75,147.0,365.0,1461.0,47.0,289.0,3.0,1.0,85.0,124.0
39316,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,180.45,147.0,399.0,1461.0,47.0,400.0,15.0,1.0,86.0,129.0
39317,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,174.5,146.0,402.0,1459.0,47.0,477.0,46.0,1.0,87.0,127.0
39318,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,172.25,146.0,405.0,1455.0,47.0,493.0,103.0,1.0,81.0,131.0
39319,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,161.13,146.0,290.0,1452.0,47.0,425.0,130.0,0.0,85.0,129.0
39320,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,136.21,146.0,78.0,1450.0,47.0,366.0,129.0,0.0,86.0,130.0
39321,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,138.81,147.0,85.0,1451.0,47.0,367.0,110.0,1.0,87.0,133.0
39322,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,141.07,146.0,91.0,1450.0,47.0,371.0,95.0,1.0,89.0,138.0
39323,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,141.7,146.0,84.0,1449.0,47.0,311.0,90.0,1.0,85.0,132.0
39324,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,142.41,147.0,75.0,1453.0,47.0,269.0,87.0,1.0,84.0,131.0
39325,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,140.33,146.0,69.0,1456.0,44.0,270.0,104.0,1.0,84.0,134.0
39326,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,160.8,147.0,198.0,1459.0,46.0,251.0,99.0,1.0,82.0,135.0
39327,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,178.65,147.0,359.0,1461.0,47.0,336.0,54.0,0.0,79.0,135.0
39328,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,178.18,143.0,393.0,1464.0,47.0,413.0,35.0,0.0,80.0,136.0
39329,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,172.67,147.0,401.0,1463.0,47.0,573.0,15.0,1.0,82.0,138.0
39330,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,171.93,147.0,398.0,1465.0,47.0,591.0,2.0,1.0,85.0,138.0
39331,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,175.52,147.0,428.0,1466.0,47.0,590.0,0.0,1.0,87.0,139.0
39332,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,179.98,147.0,390.0,1467.0,47.0,417.0,0.0,1.0,87.0,135.0
39333,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,185.33,147.0,388.0,1470.0,53.0,345.0,0.0,0.0,85.0,137.0
39334,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,190.6,147.0,382.0,1471.0,62.0,272.0,0.0,0.0,86.0,136.0
39335,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,185.26,147.0,328.0,1475.0,70.0,271.0,0.0,0.0,89.0,135.0
