Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41208,2023-09-14 00:00:00,148.09,89.0,353.0,1873.0,34.0,218.0,0.0,0.0,87.0,140.0
41209,2023-09-14 01:00:00,148.32,89.0,355.0,1876.0,35.0,219.0,0.0,0.0,87.0,140.0
41210,2023-09-14 02:00:00,149.76,88.0,365.0,1875.0,34.0,222.0,0.0,0.0,85.0,144.0
41211,2023-09-14 03:00:00,153.43,88.0,421.0,1877.0,34.0,290.0,0.0,0.0,85.0,145.0
41212,2023-09-14 04:00:00,153.23,88.0,425.0,1877.0,35.0,320.0,1.0,0.0,84.0,148.0
41213,2023-09-14 05:00:00,151.73,86.0,434.0,1877.0,35.0,368.0,9.0,1.0,82.0,150.0
41214,2023-09-14 06:00:00,147.42,88.0,420.0,1878.0,34.0,398.0,24.0,1.0,83.0,143.0
41215,2023-09-14 07:00:00,149.38,88.0,414.0,1879.0,34.0,314.0,41.0,1.0,83.0,142.0
41216,2023-09-14 08:00:00,146.83,89.0,366.0,1879.0,34.0,238.0,51.0,1.0,81.0,142.0
41217,2023-09-14 09:00:00,146.89,88.0,368.0,1875.0,34.0,258.0,61.0,1.0,85.0,147.0
41218,2023-09-14 10:00:00,147.52,88.0,368.0,1873.0,34.0,257.0,78.0,1.0,90.0,152.0
41219,2023-09-14 11:00:00,144.82,89.0,356.0,1872.0,34.0,256.0,89.0,1.0,93.0,145.0
41220,2023-09-14 12:00:00,147.24,89.0,365.0,1871.0,33.0,259.0,81.0,1.0,94.0,152.0
41221,2023-09-14 13:00:00,146.3,89.0,360.0,1869.0,33.0,266.0,77.0,1.0,97.0,150.0
41222,2023-09-14 14:00:00,150.23,88.0,388.0,1868.0,33.0,258.0,56.0,0.0,87.0,150.0
41223,2023-09-14 15:00:00,149.92,89.0,399.0,1869.0,34.0,300.0,32.0,0.0,92.0,144.0
41224,2023-09-14 16:00:00,148.8,89.0,400.0,1874.0,34.0,346.0,7.0,0.0,94.0,144.0
41225,2023-09-14 17:00:00,140.18,49.0,419.0,1878.0,34.0,405.0,1.0,0.0,93.0,147.0
41226,2023-09-14 18:00:00,130.88,12.0,413.0,1880.0,35.0,421.0,1.0,0.0,91.0,149.0
41227,2023-09-14 19:00:00,129.28,12.0,401.0,1883.0,35.0,406.0,1.0,0.0,91.0,146.0
41228,2023-09-14 20:00:00,135.9,13.0,430.0,1886.0,34.0,324.0,1.0,0.0,90.0,147.0
41229,2023-09-14 21:00:00,131.42,13.0,384.0,1888.0,34.0,285.0,1.0,0.0,90.0,146.0
41230,2023-09-14 22:00:00,125.17,13.0,350.0,1892.0,34.0,304.0,1.0,0.0,89.0,141.0
41231,2023-09-14 23:00:00,126.2,13.0,353.0,1892.0,34.0,306.0,1.0,0.0,92.0,144.0
