Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43176,2023-12-05 00:00:00,100.85,238.0,141.0,2450.0,36.0,501.0,0.0,1.0,62.0,207.0
43177,2023-12-05 01:00:00,100.72,239.0,142.0,2449.0,35.0,513.0,0.0,1.0,62.0,207.0
43178,2023-12-05 02:00:00,100.65,238.0,142.0,2450.0,35.0,507.0,0.0,1.0,63.0,207.0
43179,2023-12-05 03:00:00,101.32,238.0,145.0,2449.0,35.0,500.0,0.0,1.0,64.0,209.0
43180,2023-12-05 04:00:00,106.63,237.0,218.0,2449.0,35.0,506.0,1.0,1.0,63.0,212.0
43181,2023-12-05 05:00:00,119.92,236.0,458.0,2448.0,35.0,606.0,1.0,1.0,62.0,216.0
43182,2023-12-05 06:00:00,122.99,249.0,566.0,2447.0,36.0,770.0,1.0,1.0,62.0,210.0
43183,2023-12-05 07:00:00,124.72,259.0,564.0,2440.0,36.0,732.0,5.0,1.0,61.0,202.0
43184,2023-12-05 08:00:00,124.5,260.0,565.0,2428.0,36.0,762.0,17.0,1.0,60.0,206.0
43185,2023-12-05 09:00:00,125.69,257.0,563.0,2413.0,36.0,681.0,34.0,1.0,61.0,201.0
43186,2023-12-05 10:00:00,123.38,243.0,557.0,2424.0,35.0,659.0,50.0,1.0,60.0,204.0
43187,2023-12-05 11:00:00,123.15,238.0,556.0,2434.0,35.0,642.0,49.0,0.0,60.0,207.0
43188,2023-12-05 12:00:00,122.73,237.0,557.0,2440.0,35.0,661.0,38.0,1.0,60.0,208.0
43189,2023-12-05 13:00:00,122.29,237.0,558.0,2446.0,35.0,678.0,24.0,1.0,61.0,206.0
43190,2023-12-05 14:00:00,124.7,253.0,559.0,2447.0,35.0,701.0,5.0,1.0,61.0,207.0
43191,2023-12-05 15:00:00,119.03,256.0,499.0,2446.0,35.0,802.0,2.0,1.0,61.0,208.0
43192,2023-12-05 16:00:00,122.51,257.0,570.0,2446.0,35.0,828.0,2.0,1.0,61.0,208.0
43193,2023-12-05 17:00:00,121.67,260.0,565.0,2446.0,35.0,854.0,1.0,1.0,61.0,205.0
43194,2023-12-05 18:00:00,120.86,261.0,529.0,2447.0,34.0,831.0,1.0,1.0,60.0,210.0
43195,2023-12-05 19:00:00,118.66,244.0,513.0,2446.0,33.0,762.0,1.0,1.0,60.0,204.0
43196,2023-12-05 20:00:00,120.5,237.0,508.0,2446.0,34.0,648.0,1.0,1.0,60.0,203.0
43197,2023-12-05 21:00:00,110.0,222.0,362.0,2447.0,34.0,588.0,1.0,0.0,60.0,198.0
43198,2023-12-05 22:00:00,98.09,232.0,153.0,2449.0,33.0,546.0,1.0,0.0,60.0,198.0
43199,2023-12-05 23:00:00,97.93,234.0,144.0,2453.0,32.0,509.0,1.0,0.0,60.0,193.0
