Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,67.51,117.0,95.0,2444.0,47.0,516.0,0.0,1.0,88.0,158.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,69.95,123.0,105.0,2440.0,50.0,520.0,1.0,1.0,97.0,160.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,68.56,118.0,108.0,2438.0,44.0,516.0,1.0,1.0,85.0,157.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,67.75,116.0,99.0,2443.0,51.0,509.0,0.0,1.0,104.0,157.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,71.18,129.0,117.0,2438.0,51.0,599.0,0.0,1.0,102.0,164.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,71.66,150.0,117.0,2439.0,51.0,791.0,0.0,1.0,101.0,166.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,71.18,152.0,116.0,2441.0,51.0,827.0,1.0,1.0,103.0,166.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,69.55,149.0,122.0,2439.0,52.0,885.0,28.0,1.0,104.0,165.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,66.82,136.0,121.0,2441.0,52.0,868.0,73.0,1.0,103.0,166.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,66.81,143.0,114.0,2444.0,52.0,858.0,114.0,1.0,103.0,165.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,66.7,141.0,119.0,2441.0,52.0,861.0,111.0,1.0,107.0,164.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,66.89,151.0,121.0,2440.0,51.0,978.0,85.0,1.0,106.0,163.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,66.76,150.0,119.0,2439.0,52.0,1008.0,83.0,1.0,103.0,167.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,67.45,151.0,120.0,2440.0,52.0,1035.0,35.0,1.0,103.0,168.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,70.91,152.0,120.0,2441.0,52.0,904.0,11.0,1.0,102.0,173.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,68.81,152.0,122.0,2442.0,52.0,1030.0,6.0,1.0,102.0,172.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,68.87,152.0,122.0,2442.0,52.0,998.0,6.0,1.0,101.0,168.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,68.7,156.0,123.0,2443.0,52.0,1064.0,1.0,1.0,101.0,169.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,69.42,153.0,119.0,2443.0,52.0,975.0,0.0,1.0,101.0,169.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,68.95,143.0,116.0,2442.0,52.0,881.0,0.0,1.0,103.0,168.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,67.5,131.0,116.0,2443.0,52.0,865.0,0.0,1.0,101.0,171.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,66.83,130.0,112.0,2441.0,52.0,853.0,0.0,1.0,103.0,168.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,63.92,113.0,113.0,2444.0,52.0,822.0,0.0,0.0,103.0,165.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,56.28,66.0,107.0,2447.0,52.0,735.0,0.0,0.0,102.0,167.0
