UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,1.7738915520619636,280.57075268395,279.2638758061713,0.0,0.7251682805769518,140.67853,240.68293,2431.48821,55.60299,500.66496,0.0,1.0,88.92979,167.77646
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,2.454961731484943,280.1929803991875,278.9965063194784,0.0,1.1339778810758476,139.89019,244.14634,2430.14145,55.39519,471.61014,0.0,1.0,91.04904,166.07114
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,2.454961731484943,280.1929803991875,278.9965063194784,0.0,1.1339778810758476,139.96469,249.83056,2430.45899,54.95893,446.33891,0.0,1.0,90.69192,166.15595
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,2.454961731484943,280.1929803991875,278.9965063194784,0.0,1.1339778810758476,139.652,245.09219,2430.39303,54.8764,483.074,0.0,1.0,90.88775,164.74287
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,3.069092633967189,280.03081977021697,278.1832665817935,0.1970599520935517,2.322074505775228,140.36292,254.20715,2419.64393,54.51154,500.91403,0.0,1.0,90.97567,165.3956
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,3.069092633967189,280.03081977021697,278.1832665817935,0.1970599520935517,2.322074505775228,140.86683,262.97026,2424.41381,54.65637,560.74193,5.0,1.0,93.32485,165.48416
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,3.069092633967189,280.03081977021697,278.1832665817935,0.1970599520935517,2.322074505775228,141.07919,277.91285,2427.15124,54.41938,573.36403,40.0,1.0,90.72223,162.30593
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,3.9491557013115433,281.1386353091683,277.45705769126783,83.9245532017299,0.6486168023629816,143.74537,285.37901,2426.01697,53.84645,563.09014,70.0,1.0,91.60201,163.44847
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,3.9491557013115433,281.1386353091683,277.45705769126783,83.9245532017299,0.6486168023629816,144.3994,307.10436,2419.23513,54.15903,569.75299,110.0,1.0,91.20911,164.04006
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,3.9491557013115433,281.1386353091683,277.45705769126783,83.9245532017299,0.6486168023629816,145.31622,272.54296,2425.83393,54.15282,560.17342,150.0,1.0,92.90923,163.65068
