Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,63.74,72.0,121.0,2173.0,44.0,476.0,0.0,1.0,77.0,140.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,64.68,72.0,127.0,2176.0,44.0,472.0,0.0,0.0,78.0,142.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,64.59,72.0,133.0,2177.0,44.0,473.0,0.0,0.0,77.0,138.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,63.91,72.0,135.0,2178.0,45.0,524.0,5.0,1.0,75.0,139.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,63.19,72.0,145.0,2179.0,45.0,586.0,29.0,1.0,81.0,140.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,60.43,72.0,142.0,2177.0,45.0,661.0,84.0,1.0,79.0,139.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,59.3,72.0,140.0,2178.0,45.0,623.0,159.0,0.0,79.0,137.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,58.98,72.0,131.0,2175.0,44.0,484.0,231.0,0.0,79.0,133.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,60.02,72.0,128.0,2175.0,44.0,350.0,284.0,0.0,78.0,132.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,60.42,72.0,131.0,2166.0,44.0,331.0,314.0,0.0,78.0,133.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,59.02,72.0,129.0,2156.0,44.0,403.0,318.0,0.0,79.0,133.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,59.84,72.0,129.0,2153.0,45.0,386.0,309.0,0.0,77.0,134.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,60.26,72.0,129.0,2149.0,46.0,414.0,283.0,0.0,79.0,136.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,60.39,72.0,133.0,2139.0,46.0,508.0,244.0,0.0,81.0,140.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,60.18,72.0,136.0,2144.0,46.0,563.0,188.0,0.0,79.0,137.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,66.14,72.0,195.0,2155.0,48.0,595.0,117.0,0.0,77.0,136.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,84.81,72.0,441.0,2156.0,47.0,736.0,47.0,0.0,81.0,136.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,90.1,72.0,506.0,2139.0,47.0,769.0,14.0,0.0,82.0,136.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,91.32,72.0,510.0,2144.0,47.0,735.0,2.0,0.0,85.0,136.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,90.8,72.0,517.0,2146.0,47.0,783.0,0.0,0.0,85.0,137.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,94.04,72.0,539.0,2148.0,47.0,717.0,1.0,0.0,82.0,137.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,91.34,72.0,506.0,2143.0,47.0,704.0,1.0,0.0,89.0,133.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,87.51,72.0,440.0,2150.0,47.0,563.0,1.0,0.0,88.0,118.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,83.1,72.0,381.0,2154.0,47.0,537.0,1.0,0.0,85.0,117.0
