UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,1.671205084373568,277.0404228872184,274.8910527636464,0.0,0.0321303804920707,136.94863,240.68293,2433.38583,55.60299,495.76032,0.0,1.0,89.98106,163.71348
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,1.8864159085478225,276.76282093735097,275.1657354327499,0.0,0.0013086202352857,136.19949,244.14634,2432.02495,55.39519,470.0836,0.0,1.0,92.08641,162.05535
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,1.8864159085478225,276.76282093735097,275.1657354327499,0.0,0.0013086202352857,136.28222,249.83056,2432.33422,54.95893,445.99102,0.0,1.0,91.72317,162.16569
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,1.8864159085478225,276.76282093735097,275.1657354327499,0.0,0.0013086202352857,136.00239,245.09219,2432.26724,54.8764,477.06414,0.0,1.0,91.91833,160.81855
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,2.264645213233119,276.3613448763218,275.0800438932994,0.334885702805671,0.0013086202352857,136.69171,254.20715,2421.49833,54.51154,487.78631,0.0,1.0,91.99543,161.46127
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,2.264645213233119,276.3613448763218,275.0800438932994,0.334885702805671,0.0013086202352857,137.2039,262.97026,2426.27527,54.65637,537.60335,0.0,1.0,94.35865,161.53248
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,2.264645213233119,276.3613448763218,275.0800438932994,0.334885702805671,0.0013086202352857,137.45345,277.91285,2429.01425,54.41938,544.28107,3.0,1.0,91.72304,158.36745
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,4.108976120143908,280.7545122855418,276.6346799462608,174.2193660083689,0.0,140.14074,285.37901,2427.86896,53.84645,531.21938,35.0,1.0,92.60681,159.43836
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,4.108976120143908,280.7545122855418,276.6346799462608,174.2193660083689,0.0,140.77261,307.10436,2421.07093,54.15903,536.62473,90.0,1.0,92.20204,159.99044
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,4.108976120143908,280.7545122855418,276.6346799462608,174.2193660083689,0.0,141.65096,272.54296,2427.68178,54.15282,528.32307,140.0,1.0,93.90626,159.56601
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,5.341293732830453,282.7759630398375,276.6508209801806,250.1962864177545,0.0003230969212092,142.71598,268.45146,2406.43154,53.77894,519.81619,170.00001,1.0,94.67668,158.34221
