Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41880,2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,115.34,128.0,91.0,2396.0,61.0,158.0,0.0,0.0,106.0,159.0
41881,2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,116.42,129.0,96.0,2397.0,61.0,161.0,0.0,0.0,106.0,161.0
41882,2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,116.4,128.0,104.0,2400.0,62.0,157.0,0.0,0.0,106.0,156.0
41883,2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,118.9,130.0,113.0,2403.0,63.0,158.0,0.0,0.0,106.0,161.0
41884,2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,116.74,128.0,112.0,2404.0,64.0,239.0,0.0,0.0,109.0,164.0
41885,2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,114.7,129.0,117.0,2404.0,65.0,335.0,9.0,0.0,106.0,164.0
41886,2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,113.66,128.0,122.0,2402.0,65.0,315.0,63.0,0.0,106.0,159.0
41887,2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,112.32,129.0,114.0,2403.0,64.0,285.0,127.0,0.0,107.0,159.0
41888,2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,111.41,129.0,112.0,2403.0,64.0,233.0,195.0,0.0,107.0,155.0
41889,2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,109.31,130.0,109.0,2400.0,62.0,212.0,243.0,0.0,108.0,147.0
41890,2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,108.97,130.0,104.0,2394.0,62.0,201.0,259.0,0.0,110.0,147.0
41891,2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,109.58,130.0,106.0,2386.0,61.0,196.0,258.0,0.0,110.0,148.0
41892,2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,110.54,129.0,103.0,2379.0,61.0,198.0,224.0,0.0,105.0,153.0
41893,2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,114.35,131.0,109.0,2374.0,62.0,192.0,151.0,0.0,106.0,157.0
41894,2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,129.43,131.0,243.0,2370.0,62.0,265.0,76.0,0.0,104.0,161.0
41895,2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,146.1,130.0,406.0,2367.0,62.0,293.0,15.0,0.0,104.0,158.0
41896,2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,151.35,128.0,493.0,2370.0,62.0,412.0,0.0,0.0,104.0,166.0
41897,2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,152.55,128.0,507.0,2373.0,62.0,402.0,0.0,0.0,104.0,164.0
41898,2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,152.59,127.0,493.0,2376.0,63.0,368.0,0.0,0.0,104.0,166.0
41899,2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,150.68,127.0,450.0,2379.0,63.0,309.0,0.0,0.0,103.0,167.0
41900,2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,145.57,127.0,387.0,2379.0,62.0,266.0,0.0,0.0,106.0,164.0
41901,2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,115.93,127.0,113.0,2385.0,61.0,208.0,0.0,0.0,107.0,155.0
41902,2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,114.0,126.0,90.0,2387.0,61.0,179.0,0.0,1.0,105.0,157.0
41903,2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,115.05,127.0,87.0,2385.0,60.0,123.0,0.0,0.0,105.0,155.0
