UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,1.8092456237455896,285.0252765449281,281.6154805591267,1.9477519093907043,0.1986775770812454,73.92619,229.93858,1453.8128,51.0165,312.03948,0.0,1.0,82.31662,131.58304
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,1.8212481760800048,283.62804421464887,280.8793411789217,0.3995400091191284,0.0225966337825701,73.52101,246.66905,1453.68253,50.76741,321.63567,0.0,1.0,83.23122,132.4481
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,1.8212481760800048,283.62804421464887,280.8793411789217,0.3995400091191284,0.0225966337825701,74.84213,240.31484,1451.33741,53.17657,333.16987,0.0,1.0,83.11426,133.01644
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,1.8212481760800048,283.62804421464887,280.8793411789217,0.3995400091191284,0.0225966337825701,75.91584,233.80537,1449.11063,53.57653,352.04983,0.0,1.0,84.33549,133.53968
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,2.884247150233985,287.7471980785039,282.51670818060984,83.3906804621525,0.0748345607776133,74.5288,228.28846,1450.00809,49.74215,360.37559,0.0,1.0,85.49312,135.48247
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,2.884247150233985,287.7471980785039,282.51670818060984,83.3906804621525,0.0748345607776133,73.92054,247.36067,1449.36661,49.84406,384.3864,11.0,1.0,85.48833,136.14294
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,2.884247150233985,287.7471980785039,282.51670818060984,83.3906804621525,0.0748345607776133,74.63685,258.31704,1448.76908,50.30395,395.85604,25.0,1.0,85.5056,132.67932
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,4.277571511450317,291.2355442655703,282.1636049216441,619.8036706114212,0.434887150922527,77.29113,264.23079,1450.81406,49.72716,412.56077,55.0,1.0,85.3182,132.95097
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,4.277571511450317,291.2355442655703,282.1636049216441,619.8036706114212,0.434887150922527,80.62483,259.80116,1453.87677,50.62564,415.0784,100.00001,1.0,85.686,134.20618
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,4.277571511450317,291.2355442655703,282.1636049216441,619.8036706114212,0.434887150922527,80.06767,262.92161,1459.44943,51.30386,417.89988,140.0,1.0,85.79418,131.82913
