UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,4.080533353839671,281.1712846323818,279.4438175746221,0.0925638180400461,0.5346283140872321,83.5566,229.93858,1674.42696,53.78302,658.63682,0.0,1.0,91.50407,138.72655
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,3.880287302328528,281.1588197549437,279.7927782470151,0.0002114397644855,1.187937675529209,83.02976,246.66905,1673.87541,53.25691,691.64114,0.0,1.0,92.22623,139.57475
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,3.880287302328528,281.1588197549437,279.7927782470151,0.0002114397644855,1.187937675529209,84.36697,240.31484,1670.13889,55.67833,724.26115,0.0,1.0,92.06779,140.07582
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,3.880287302328528,281.1588197549437,279.7927782470151,0.0002114397644855,1.187937675529209,85.45289,233.80537,1666.96038,56.08024,772.43362,0.0,1.0,93.22392,140.6741
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,3.798436161342191,281.3557720053251,280.1250588101453,7.224737800682154,2.8272435399955222,83.93545,228.28846,1668.25186,52.35758,781.02178,0.0,1.0,94.17482,142.49587
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,3.798436161342191,281.3557720053251,280.1250588101453,7.224737800682154,2.8272435399955222,83.28666,247.36067,1668.66204,52.4994,806.57697,6.0,1.0,94.11669,142.92516
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,3.798436161342191,281.3557720053251,280.1250588101453,7.224737800682154,2.8272435399955222,84.05676,258.31704,1669.79346,53.08606,815.7136,13.0,1.0,93.99193,139.59018
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,3.84659587232356,281.7661460860082,280.17737913171493,78.2753976616845,1.2638167243899792,86.79352,264.23079,1671.97529,52.68676,831.04299,28.0,1.0,93.61809,139.99319
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,3.84659587232356,281.7661460860082,280.17737913171493,78.2753976616845,1.2638167243899792,90.20772,259.80116,1675.07193,53.55181,830.09,38.0,1.0,94.10276,141.25014
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,3.84659587232356,281.7661460860082,280.17737913171493,78.2753976616845,1.2638167243899792,89.65845,262.92161,1681.23213,54.00315,814.45332,40.0,1.0,94.20396,138.86301
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,3.479576013773685,282.0056250201709,280.06698900724507,108.60210027290545,1.9126835224080088,87.50498,275.64316,1682.05463,53.95434,804.75288,38.0,1.0,93.29456,139.71182
