Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,112.59,179.0,194.0,1990.0,49.0,355.0,1.0,0.0,117.0,210.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,113.75,179.0,199.0,1989.0,49.0,358.0,1.0,0.0,115.0,215.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,113.74,179.0,202.0,1989.0,49.0,357.0,1.0,0.0,115.0,213.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,122.76,181.0,304.0,1988.0,49.0,372.0,1.0,0.0,118.0,221.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,135.11,183.0,475.0,1987.0,49.0,372.0,0.0,0.0,118.0,217.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,136.15,186.0,562.0,1987.0,49.0,505.0,1.0,0.0,121.0,217.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,136.06,185.0,624.0,1987.0,49.0,608.0,9.0,0.0,121.0,219.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,132.19,176.0,622.0,1988.0,48.0,611.0,40.0,0.0,122.0,211.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,132.64,180.0,625.0,1989.0,48.0,582.0,67.0,0.0,121.0,207.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,135.63,195.0,625.0,1989.0,48.0,523.0,96.0,0.0,123.0,203.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,136.87,200.0,619.0,1990.0,48.0,459.0,136.0,0.0,124.0,203.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,134.08,199.0,609.0,1987.0,48.0,488.0,174.0,0.0,123.0,205.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,131.63,181.0,606.0,1985.0,48.0,467.0,176.0,0.0,124.0,205.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,133.18,180.0,609.0,1985.0,47.0,470.0,136.0,0.0,122.0,207.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,134.6,181.0,619.0,1984.0,47.0,530.0,76.0,0.0,122.0,212.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,135.0,180.0,624.0,1985.0,47.0,571.0,18.0,0.0,121.0,209.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,134.34,180.0,616.0,1986.0,48.0,600.0,1.0,0.0,121.0,211.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,132.95,180.0,618.0,1988.0,48.0,640.0,1.0,0.0,122.0,211.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,132.98,179.0,623.0,1989.0,48.0,639.0,1.0,0.0,122.0,210.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,135.6,180.0,628.0,1989.0,48.0,583.0,1.0,0.0,121.0,211.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,139.37,179.0,628.0,1992.0,48.0,482.0,1.0,1.0,121.0,214.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,124.94,121.0,550.0,1992.0,47.0,457.0,1.0,1.0,123.0,215.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,115.12,105.0,450.0,1995.0,47.0,448.0,1.0,1.0,117.0,215.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,93.66,102.0,213.0,1996.0,47.0,433.0,1.0,1.0,118.0,202.0
