Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,129.74,233.0,144.0,2454.0,33.0,506.0,1.0,0.0,60.0,187.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,129.93,234.0,142.0,2454.0,33.0,494.0,1.0,0.0,60.0,186.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,129.96,232.0,144.0,2454.0,32.0,499.0,1.0,0.0,61.0,189.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,127.71,218.0,148.0,2451.0,32.0,522.0,1.0,0.0,60.0,193.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,128.32,216.0,169.0,2452.0,32.0,542.0,1.0,0.0,59.0,190.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,143.69,222.0,340.0,2452.0,33.0,610.0,1.0,0.0,60.0,191.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,153.24,235.0,446.0,2450.0,35.0,691.0,2.0,0.0,61.0,195.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,140.93,135.0,552.0,2440.0,36.0,857.0,6.0,0.0,60.0,192.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,132.54,128.0,454.0,2429.0,37.0,825.0,12.0,0.0,63.0,190.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,136.39,137.0,474.0,2420.0,37.0,796.0,21.0,0.0,60.0,189.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,136.26,168.0,392.0,2426.0,40.0,715.0,31.0,0.0,60.0,186.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,138.79,172.0,403.0,2432.0,42.0,701.0,32.0,0.0,61.0,189.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,145.31,169.0,477.0,2440.0,42.0,691.0,21.0,0.0,60.0,192.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,143.51,168.0,450.0,2443.0,43.0,692.0,9.0,0.0,58.0,195.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,154.37,189.0,545.0,2438.0,44.0,709.0,2.0,0.0,59.0,192.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,147.69,206.0,460.0,2451.0,43.0,789.0,1.0,0.0,61.0,195.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,158.22,234.0,535.0,2450.0,43.0,780.0,1.0,0.0,62.0,194.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,153.67,242.0,449.0,2449.0,43.0,768.0,1.0,0.0,64.0,198.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,162.64,246.0,567.0,2451.0,44.0,794.0,1.0,0.0,63.0,198.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,165.46,247.0,563.0,2451.0,43.0,699.0,1.0,0.0,63.0,198.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,158.66,224.0,499.0,2449.0,43.0,638.0,1.0,0.0,63.0,196.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,159.57,216.0,506.0,2449.0,43.0,581.0,1.0,0.0,64.0,194.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,147.9,227.0,348.0,2452.0,42.0,570.0,1.0,0.0,64.0,192.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,131.02,228.0,138.0,2452.0,42.0,492.0,1.0,0.0,64.0,193.0
