UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,3.2696460235476548,274.06039375633475,272.1568217417557,1.6755235986457402,0.7210274188562579,0.00325,3455.21185,7895.99367,5.6161,2950.00005,814.69469
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,3.069384539884147,273.45153969563165,271.79518747209767,0.2128900462475119,0.4276756459080336,0.43358,3451.05951,7917.05713,51.13135,2916.0,817.91025
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,3.069384539884147,273.45153969563165,271.79518747209767,0.2128900462475119,0.4276756459080336,1.05449,3454.98197,7950.62844,95.84328,2876.99999,829.59073
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,3.069384539884147,273.45153969563165,271.79518747209767,0.2128900462475119,0.4276756459080336,1.18154,3465.26274,8009.04871,132.85798,2795.99999,854.17755
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,3.185235979990443,275.1884212862094,272.30815852682343,50.85445401975166,0.8467663044394058,0.65294,3460.97355,8127.98716,165.06089,2657.99996,889.00807
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,3.185235979990443,275.1884212862094,272.30815852682343,50.85445401975166,0.8467663044394058,2.33028,3460.11397,8460.14611,198.86534,2504.00008,917.25778
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,3.185235979990443,275.1884212862094,272.30815852682343,50.85445401975166,0.8467663044394058,2.08186,3474.13934,8682.63284,225.25863,2419.99993,953.47036
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,3.247751233386707,276.58601190232315,272.21434815131056,401.5158314301297,0.3825778885204056,1.64464,3441.28739,8694.68585,259.78887,2426.00006,979.22824
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,3.247751233386707,276.58601190232315,272.21434815131056,401.5158314301297,0.3825778885204056,2.0697,3447.13736,8853.12734,297.87781,2493.99999,1002.16064
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,3.247751233386707,276.58601190232315,272.21434815131056,401.5158314301297,0.3825778885204056,2.18621,3450.33234,9036.296,334.10681,2569.00004,1017.87065
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,3.284885385336804,277.19607950930015,272.1135284251412,480.459500622077,0.7957743548910072,2.39085,3459.16603,9078.15499,362.238,2653.00001,1032.8367
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,3.284885385336804,277.19607950930015,272.1135284251412,480.459500622077,0.7957743548910072,1.93996,3464.30714,9161.26095,376.0263,2742.99993,1034.2974
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,3.284885385336804,277.19607950930015,272.1135284251412,480.459500622077,0.7957743548910072,1.22087,3464.94834,9152.75213,375.26734,2779.99995,1029.47519
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,3.186551538654524,277.2556866762395,271.94559283074904,467.8806953804514,0.3322746944418147,1.38517,3465.87367,9113.99888,347.52787,2800.99995,1022.51683
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,3.186551538654524,277.2556866762395,271.94559283074904,467.8806953804514,0.3322746944418147,1.4944,3477.69293,9138.68115,291.79069,2774.00001,1012.9231
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,3.186551538654524,277.2556866762395,271.94559283074904,467.8806953804514,0.3322746944418147,0.0,3475.79154,9117.80951,217.67877,2628.00005,985.30942
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,2.584785296324914,275.78721411741094,271.97095743393754,325.51485219874843,0.5669561646524238,0.0,3488.0376,9021.12963,129.91325,2424.00007,952.94439
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,2.584785296324914,275.78721411741094,271.97095743393754,325.51485219874843,0.5669561646524238,0.0,3504.82655,8911.32191,41.67009,2235.99996,920.52147
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,2.584785296324914,275.78721411741094,271.97095743393754,325.51485219874843,0.5669561646524238,0.0,3493.81294,8781.19138,0.0,2242.00008,900.78715
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,2.381438373439277,273.8748263774585,270.7276944957278,5.22684719623352,0.2004699812687401,0.0,3486.92377,8591.86224,0.0,2397.99995,877.22305
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,2.381438373439277,273.8748263774585,270.7276944957278,5.22684719623352,0.2004699812687401,0.0,3465.94555,8374.26858,0.0,2568.00005,853.08328
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,2.381438373439277,273.8748263774585,270.7276944957278,5.22684719623352,0.2004699812687401,0.0,3468.43542,8132.34357,0.0,2682.99992,840.61069
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,2.5023203371941616,273.5280182999086,270.36998974831056,2.6135122637645267,0.3805340761418938,0.0,3476.53994,7910.92444,0.0,2420.99992,836.46911
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,2.5023203371941616,273.5280182999086,270.36998974831056,2.6135122637645267,0.3805340761418938,0.0,3476.44983,7757.95796,0.0,2457.99995,845.89545
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,2.5023203371941616,273.5280182999086,270.36998974831056,2.6135122637645267,0.3805340761418938,0.00325,3548.90659,7431.36042,0.0,3369.32756,801.13711
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.759771878382471,273.3057740491898,270.35160528507805,0.425534368041218,0.1816019803822469,0.43358,3544.83625,7382.93979,44.40415,3345.05378,806.04333
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.759771878382471,273.3057740491898,270.35160528507805,0.425534368041218,0.1816019803822469,1.05449,3549.07931,7399.25406,95.04798,3305.37041,819.18055
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.759771878382471,273.3057740491898,270.35160528507805,0.425534368041218,0.1816019803822469,1.18154,3559.59892,7481.62127,142.00278,3285.83114,844.61843
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,3.281194459101004,275.2151244047428,271.49251416392536,48.52100957463318,0.4169849746790811,0.65294,3555.01012,7660.542,184.24197,3222.41307,879.78134
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,3.281194459101004,275.2151244047428,271.49251416392536,48.52100957463318,0.4169849746790811,2.33028,3553.8802,8091.28994,225.64173,3228.61167,908.29045
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,3.281194459101004,275.2151244047428,271.49251416392536,48.52100957463318,0.4169849746790811,2.08186,3568.75949,8419.41676,256.64721,3193.29037,944.13675
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,3.944168501281885,276.55430605389427,272.44744808186863,336.57787527758387,0.3353217861206784,1.64464,3535.82356,8510.0922,286.76804,3152.73601,969.01136
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,3.944168501281885,276.55430605389427,272.44744808186863,336.57787527758387,0.3353217861206784,2.0697,3540.47963,8708.16385,309.8146,3153.57644,990.93095
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,3.944168501281885,276.55430605389427,272.44744808186863,336.57787527758387,0.3353217861206784,2.18621,3542.95141,8922.55434,322.48032,3172.80157,1005.3992
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,4.599943864767125,277.0979899859928,273.0877060919703,387.2088935565198,0.7918621422242491,2.39085,3551.43248,8960.53344,322.97674,3190.3199,1018.74161
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,4.599943864767125,277.0979899859928,273.0877060919703,387.2088935565198,0.7918621422242491,1.93996,3556.70033,9018.16776,310.55712,3206.61719,1018.77134
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,4.599943864767125,277.0979899859928,273.0877060919703,387.2088935565198,0.7918621422242491,1.22087,3557.90273,8990.95827,288.61487,3227.97735,1012.60331
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,5.0366619408429685,277.06939878532256,273.3959016473168,355.3801644021496,0.5089060768957183,1.38517,3558.53643,8943.87586,252.22661,3203.98964,1004.32206
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,5.0366619408429685,277.06939878532256,273.3959016473168,355.3801644021496,0.5089060768957183,1.4944,3570.19285,8974.66532,201.95171,3207.35386,993.51168
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,5.0366619408429685,277.06939878532256,273.3959016473168,355.3801644021496,0.5089060768957183,0.0,3568.08366,8965.86876,146.25198,3213.28842,965.15425
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,4.744145293941758,275.85032484128857,272.9326834309608,251.7506410971989,0.9864524861784236,0.0,3580.255,8890.22723,85.13509,3244.96298,932.46356
