UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-07 00:00:00,0.0,4155.0,3810.0,0.0,5909.0,304.0,0.0,0.0,0.0,0.0
2023-08-07 01:00:00,0.0,4155.0,3710.0,0.0,5916.0,300.0,0.0,0.0,0.0,0.0
2023-08-07 02:00:00,0.0,4155.0,3724.0,0.0,6104.0,283.0,0.0,0.0,0.0,0.0
2023-08-07 03:00:00,0.0,4155.0,3851.0,4.0,6352.0,261.0,0.0,0.0,0.0,0.0
2023-08-07 04:00:00,0.0,4155.0,3959.0,18.0,6470.0,275.0,0.0,0.0,0.0,0.0
2023-08-07 05:00:00,0.0,4155.0,4492.0,52.0,6466.0,291.0,0.0,0.0,0.0,0.0
2023-08-07 06:00:00,0.0,4155.0,5093.0,112.0,6116.0,318.0,0.0,0.0,0.0,0.0
2023-08-07 07:00:00,0.0,4156.0,5291.0,202.0,6068.0,324.0,0.0,0.0,0.0,0.0
2023-08-07 08:00:00,0.0,4154.0,5131.0,263.0,6019.0,355.0,0.0,0.0,0.0,0.0
2023-08-07 09:00:00,0.0,4154.0,4577.0,295.0,5382.0,368.0,0.0,0.0,0.0,0.0
2023-08-07 10:00:00,0.0,4151.0,4295.0,344.0,4992.0,384.0,0.0,0.0,0.0,0.0
2023-08-07 11:00:00,0.0,4151.0,4158.0,366.0,4824.0,384.0,0.0,0.0,0.0,0.0
2023-08-07 12:00:00,0.0,4150.0,4101.0,343.0,4532.0,377.0,0.0,0.0,0.0,0.0
2023-08-07 13:00:00,0.0,4149.0,4112.0,304.0,4634.0,340.0,0.0,0.0,0.0,0.0
2023-08-07 14:00:00,0.0,4150.0,4155.0,225.0,4840.0,292.0,0.0,0.0,0.0,0.0
2023-08-07 15:00:00,0.0,4149.0,4266.0,147.0,4905.0,250.0,0.0,0.0,0.0,0.0
2023-08-07 16:00:00,0.0,4149.0,4426.0,79.0,4918.0,233.0,0.0,0.0,0.0,0.0
2023-08-07 17:00:00,0.0,4152.0,4558.0,28.0,5217.0,180.0,0.0,0.0,0.0,0.0
2023-08-07 18:00:00,0.0,4152.0,4357.0,5.0,5374.0,191.0,0.0,0.0,0.0,0.0
2023-08-07 19:00:00,0.0,4152.0,4199.0,0.0,5559.0,171.0,0.0,0.0,0.0,0.0
2023-08-07 20:00:00,0.0,4114.0,4047.0,0.0,5812.0,176.0,0.0,0.0,0.0,0.0
2023-08-07 21:00:00,0.0,4146.0,3942.0,0.0,5990.0,172.0,0.0,0.0,0.0,0.0
2023-08-07 22:00:00,0.0,3875.0,3941.0,0.0,5384.0,175.0,0.0,0.0,0.0,0.0
2023-08-07 23:00:00,0.0,3876.0,3899.0,0.0,5199.0,192.0,0.0,0.0,0.0,0.0
