UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,5.462575608671562,268.1201225590598,265.9790523512339,0.0,1.1323871482827763,0.00325,5905.71284,5269.27021,6.50533,5031.00018,929.71182
2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,5.455362965665995,268.24254437295065,265.81747886302594,0.0,0.2843088038588797,0.43358,5903.70219,4566.61982,6.0828,4975.99995,899.41599
2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,5.455362965665995,268.24254437295065,265.81747886302594,0.0,0.2843088038588797,1.05449,5916.01345,4157.58028,5.34431,4926.00004,877.93319
2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,5.455362965665995,268.24254437295065,265.81747886302594,0.0,0.2843088038588797,1.18154,5932.54065,4038.48312,3.89704,4896.99994,875.74996
2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,5.442789119499778,268.0609480822749,265.4432100782765,0.0,0.4575179807168196,0.65294,5920.41359,4210.71128,1.32401,4801.00007,892.49394
2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,5.442789119499778,268.0609480822749,265.4432100782765,0.0,0.4575179807168196,2.33028,5912.48531,4866.16907,0.0,4672.00014,905.02464
2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,5.442789119499778,268.0609480822749,265.4432100782765,0.0,0.4575179807168196,2.08186,5948.8438,5636.3166,0.0,4403.00003,933.64899
2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,5.031503452815151,268.0538431437272,265.1789262109479,2.949475221743216,0.0984902144781243,1.64464,5913.79438,6216.95268,0.0,4060.99985,962.56934
2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,5.031503452815151,268.0538431437272,265.1789262109479,2.949475221743216,0.0984902144781243,2.0697,5888.41938,6761.57588,0.38197,3703.00016,990.25592
2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,5.031503452815151,268.0538431437272,265.1789262109479,2.949475221743216,0.0984902144781243,2.18621,5872.70135,7288.31671,2.69792,3294.99985,1020.49074
2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,4.671270127913402,268.96453318600817,265.816794030777,23.507095201800187,0.1502849607649898,2.39085,5872.3124,7501.07516,2.86821,2900.99995,1056.01548
2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,4.671270127913402,268.96453318600817,265.816794030777,23.507095201800187,0.1502849607649898,1.93996,5880.76388,7557.28069,2.18684,2538.99995,1080.0684
2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,4.671270127913402,268.96453318600817,265.816794030777,23.507095201800187,0.1502849607649898,1.22087,5896.08193,7485.44978,1.84812,2247.00004,1100.56997
2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,4.272634480151552,268.254001859629,265.14800324456604,16.904981524396856,0.0355586637315419,1.38517,5889.38272,7389.00436,3.27886,2052.99997,1124.34692
2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,4.272634480151552,268.254001859629,265.14800324456604,16.904981524396856,0.0355586637315419,1.4944,5896.94351,7438.20294,3.79589,1989.0,1144.575
2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,4.272634480151552,268.254001859629,265.14800324456604,16.904981524396856,0.0355586637315419,0.0,5889.60831,7463.15201,1.14052,1983.00006,1144.79746
2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,3.787595254373586,267.8703410206187,264.888759775283,8.452356247695562,0.0544022315317961,0.0,5899.89972,7603.92998,0.0,1992.99997,1132.10163
2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,3.787595254373586,267.8703410206187,264.888759775283,8.452356247695562,0.0544022315317961,0.0,5926.31805,7881.19268,0.0,2130.99999,1114.29106
2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,3.787595254373586,267.8703410206187,264.888759775283,8.452356247695562,0.0544022315317961,0.0,5906.73778,8145.04437,0.0,2293.99998,1102.91734
2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,3.563081870904659,267.45908371716763,264.5377550669184,0.0,0.009716399104412,0.0,5886.07005,8271.6642,2.83903,2483.00009,1079.7639
2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,3.563081870904659,267.45908371716763,264.5377550669184,0.0,0.009716399104412,0.0,5861.97255,8215.31099,5.32679,2769.00005,1048.15962
2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,3.563081870904659,267.45908371716763,264.5377550669184,0.0,0.009716399104412,0.0,5868.80111,7931.53308,5.55645,3098.00017,1027.2243
2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,3.493872260530567,267.1367197408738,264.2257861816824,0.0,0.0225909329380377,0.0,5874.05946,7411.79121,5.20159,3460.00017,1004.21405
2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,3.493872260530567,267.1367197408738,264.2257861816824,0.0,0.0225909329380377,0.0,5886.5816,6759.52822,5.97915,4568.99999,989.89324
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,3.493872260530567,267.1367197408738,264.2257861816824,0.0,0.0225909329380377,0.00325,5917.00591,6127.82098,6.50533,3369.32756,980.41361
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,3.5526065549703008,267.21308063754725,264.37781108024,0.0,0.128193786588535,0.43358,5915.00475,5670.30771,6.0828,3345.05378,963.79859
