UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,4.168701944350686,273.52670570817133,271.00179379258395,3.3269157176261417,0.3344208949284147,0.00325,5010.78038,4799.49041,4.05055,5650.00005,869.3204
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,3.5497271366144942,272.64497627724177,270.4738020481076,0.888564590938637,0.2690692536755933,0.43358,5007.98722,4375.39488,50.83682,5758.00016,869.51406
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,3.5497271366144942,272.64497627724177,270.4738020481076,0.888564590938637,0.2690692536755933,1.05449,5017.235,4195.28895,98.62095,5742.99994,878.87251
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,3.5497271366144942,272.64497627724177,270.4738020481076,0.888564590938637,0.2690692536755933,1.18154,5031.48091,4278.71919,139.5389,5494.0,902.19795
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,3.572141458468823,274.98067471333445,272.1358035351971,54.03970615186581,0.6348817020296145,0.65294,5022.21627,4599.87522,175.54881,5008.00002,936.62312
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,3.572141458468823,274.98067471333445,272.1358035351971,54.03970615186581,0.6348817020296145,2.33028,5016.86965,5286.5478,212.59964,4248.99997,964.02813
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,3.572141458468823,274.98067471333445,272.1358035351971,54.03970615186581,0.6348817020296145,2.08186,5045.07212,6007.11157,241.16878,3753.00008,1000.55526
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,4.055672672935044,276.36715442679485,273.1490509828677,346.786452602054,0.4871242032531601,1.64464,5010.82513,6473.14621,275.61614,3574.99987,1027.47663
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,4.055672672935044,276.36715442679485,273.1490509828677,346.786452602054,0.4871242032531601,2.0697,4996.85354,6873.68322,310.86352,3546.00013,1051.91127
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,4.055672672935044,276.36715442679485,273.1490509828677,346.786452602054,0.4871242032531601,2.18621,4988.04253,7212.3882,341.9703,3681.0,1069.43518
