Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36264,2023-02-20 00:00:00,156.28,0.0,5573.0,9260.0,0.0,3080.0,1045.0,0.0,0.0,0.0,0.0
36265,2023-02-20 01:00:00,157.32,0.0,5573.0,8966.0,0.0,3246.0,1053.0,0.0,0.0,0.0,0.0
36266,2023-02-20 02:00:00,159.67,0.0,5571.0,8176.0,0.0,3772.0,1057.0,0.0,0.0,0.0,0.0
36267,2023-02-20 03:00:00,155.82,0.0,5571.0,7871.0,0.0,4603.0,1109.0,0.0,0.0,0.0,0.0
36268,2023-02-20 04:00:00,145.21,0.0,5569.0,8362.0,0.0,5701.0,1149.0,0.0,0.0,0.0,0.0
36269,2023-02-20 05:00:00,136.88,0.0,5592.0,9129.0,0.0,6418.0,1198.0,0.0,0.0,0.0,0.0
36270,2023-02-20 06:00:00,130.53,0.0,5615.0,10089.0,0.0,6719.0,1248.0,0.0,0.0,0.0,0.0
36271,2023-02-20 07:00:00,131.63,0.0,5631.0,10182.0,6.0,6413.0,1302.0,0.0,0.0,0.0,0.0
36272,2023-02-20 08:00:00,134.37,0.0,5637.0,10000.0,22.0,6131.0,1293.0,0.0,0.0,0.0,0.0
36273,2023-02-20 09:00:00,141.29,0.0,5652.0,9422.0,51.0,5611.0,1252.0,0.0,0.0,0.0,0.0
36274,2023-02-20 10:00:00,149.24,0.0,5662.0,8600.0,85.0,5277.0,1255.0,0.0,0.0,0.0,0.0
36275,2023-02-20 11:00:00,152.56,0.0,5666.0,8474.0,108.0,4991.0,1236.0,0.0,0.0,0.0,0.0
36276,2023-02-20 12:00:00,153.41,0.0,5686.0,8413.0,113.0,4989.0,1242.0,0.0,0.0,0.0,0.0
36277,2023-02-20 13:00:00,149.69,0.0,5686.0,8845.0,96.0,5080.0,1209.0,0.0,0.0,0.0,0.0
36278,2023-02-20 14:00:00,143.34,0.0,5687.0,9583.0,50.0,5186.0,1212.0,0.0,0.0,0.0,0.0
36279,2023-02-20 15:00:00,141.05,0.0,5689.0,9675.0,10.0,5324.0,1235.0,0.0,0.0,0.0,0.0
36280,2023-02-20 16:00:00,135.95,0.0,5704.0,10495.0,1.0,5389.0,1273.0,0.0,0.0,0.0,0.0
36281,2023-02-20 17:00:00,135.76,0.0,5715.0,10636.0,0.0,5289.0,1289.0,0.0,0.0,0.0,0.0
36282,2023-02-20 18:00:00,136.41,0.0,5715.0,10594.0,0.0,5203.0,1291.0,0.0,0.0,0.0,0.0
36283,2023-02-20 19:00:00,138.41,0.0,5715.0,10324.0,0.0,5116.0,1274.0,0.0,0.0,0.0,0.0
36284,2023-02-20 20:00:00,143.08,0.0,5728.0,9738.0,0.0,4947.0,1239.0,0.0,0.0,0.0,0.0
36285,2023-02-20 21:00:00,146.44,0.0,5742.0,9330.0,0.0,4885.0,1185.0,0.0,0.0,0.0,0.0
36286,2023-02-20 22:00:00,148.93,0.0,5741.0,8998.0,0.0,4854.0,1150.0,0.0,0.0,0.0,0.0
36287,2023-02-20 23:00:00,153.22,0.0,5743.0,8439.0,0.0,4825.0,1099.0,0.0,0.0,0.0,0.0
