UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,2.869921358423241,285.884659940982,284.3638696475344,0.6924484321032991,0.2850637272800718,0.0,4717.92723,6008.48556,0.0,2711.00003,277.508
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,2.7758701578016742,285.64614135013045,284.1968144102762,0.0068719415863247,0.1001828009832458,0.0508,4738.80982,6248.9715,0.0,2653.00001,295.79236
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,2.7758701578016742,285.64614135013045,284.1968144102762,0.0068719415863247,0.1001828009832458,0.0,4721.99696,6508.65328,1.47505,2550.00003,328.47599
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,2.7758701578016742,285.64614135013045,284.1968144102762,0.0068719415863247,0.1001828009832458,0.0,4693.56216,6827.19987,37.95263,2391.00001,367.70895
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,2.75725347108968,286.9590938482894,284.72059767881234,31.76311127643536,0.1998056495339144,0.08676,4737.73462,7258.15144,95.52935,2176.99994,419.73479
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,2.75725347108968,286.9590938482894,284.72059767881234,31.76311127643536,0.1998056495339144,0.0,4750.73995,7684.18521,163.17319,1887.00001,460.86758
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,2.75725347108968,286.9590938482894,284.72059767881234,31.76311127643536,0.1998056495339144,0.00105,4758.87988,8013.47972,249.06113,1612.99994,497.16749
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,2.960329946360896,288.99732037726994,284.7317291105534,318.8738748457848,0.1302622533892745,0.0,4783.43559,8101.80988,380.1937,1515.00001,534.57011
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,2.960329946360896,288.99732037726994,284.7317291105534,318.8738748457848,0.1302622533892745,0.0,4790.53295,8113.94586,523.80527,1524.00002,565.67135
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,2.960329946360896,288.99732037726994,284.7317291105534,318.8738748457848,0.1302622533892745,0.0,4804.97318,8064.39408,636.00255,1578.99998,577.68457
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,3.172355985241217,289.96250330433327,284.5309065395572,398.1766602613925,0.3711827438088806,0.0,4782.25526,8074.4451,701.53863,1634.99993,590.88656
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,3.172355985241217,289.96250330433327,284.5309065395572,398.1766602613925,0.3711827438088806,0.0,4797.83812,8109.91068,702.25417,1680.00006,586.71008
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,3.172355985241217,289.96250330433327,284.5309065395572,398.1766602613925,0.3711827438088806,0.0,4821.93561,8168.09688,640.27281,1696.99991,569.43567
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,3.3404020954339426,289.6941447790582,284.81041471060263,358.0847305857902,0.2852970051656608,0.0,4825.46958,8275.21372,532.92285,1683.00004,543.40224
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,3.3404020954339426,289.6941447790582,284.81041471060263,358.0847305857902,0.2852970051656608,0.0,4835.16761,8471.20803,398.35723,1648.99998,496.5049
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,3.3404020954339426,289.6941447790582,284.81041471060263,358.0847305857902,0.2852970051656608,0.10712,4832.30948,8538.51962,257.39145,1525.00001,453.78633
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,3.0820842526840977,287.9156386384616,285.17334852582667,236.9582078634357,0.6007115316865068,0.04852,4835.24209,8499.29214,123.1581,1365.0,412.26828
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,3.0820842526840977,287.9156386384616,285.17334852582667,236.9582078634357,0.6007115316865068,0.09945,4840.99636,8379.62979,6.10434,1323.00001,381.0333
