UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,96.99,95.59784
2023-09-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,97.24,96.26583
2023-09-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,96.07,96.89617
2023-09-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,94.3,97.51137
2023-09-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,92.41,97.94938
2023-09-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,92.62,98.79452
2023-09-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,95.41,99.65538
2023-09-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,99.05,100.76533
2023-09-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,104.52,102.6166
2023-09-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,107.73,104.52922
2023-09-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,110.33,105.34308
2023-09-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,110.92,106.74676
2023-09-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,109.21,106.09926
2023-09-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,106.81,105.46697
2023-09-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,102.43,104.71196
2023-09-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,97.49,102.33554
2023-09-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,93.26,100.88859
2023-09-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,93.2,99.29314
2023-09-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,92.82,98.85519
2023-09-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,95.02,99.21474
2023-09-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,98.33,99.82212
2023-09-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.9,100.91737
2023-09-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,108.49,102.31772
2023-09-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,109.71,103.25027
2023-09-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,109.87,101.69464
2023-09-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,110.75,102.13487
2023-09-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,109.66,102.24694
2023-09-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,110.31,102.14681
2023-09-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,106.22,101.76729
2023-09-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,106.21,101.79784
2023-09-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,108.73,101.90456
2023-09-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,110.31,102.50763
2023-09-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,113.54,103.80575
2023-09-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,120.07,105.38741
2023-09-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,128.06,105.92884
2023-09-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,134.1,107.15204
2023-09-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,129.32,106.70574
2023-09-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,120.77,105.96372
2023-09-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,114.36,105.30177
2023-09-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,107.78,103.33366
2023-09-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,102.53,102.14419
2023-09-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,99.92,100.96669
2023-09-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,101.68,100.5416
2023-09-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,102.27,101.28393
2023-09-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,104.58,102.24065
2023-09-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,106.66,103.74501
2023-09-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,117.03,105.64962
2023-09-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,120.86,106.90801
2023-09-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,123.32,106.63664
2023-09-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,130.02,106.26477
2023-09-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,133.72,105.43182
2023-09-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,135.68,104.18302
2023-09-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,135.33,102.75718
2023-09-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,133.88,101.63843
2023-09-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,134.54,100.70213
2023-09-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,140.71,100.76264
2023-09-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,144.01,101.45053
2023-09-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,145.58,102.83241
2023-09-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,154.29,103.37556
2023-09-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,160.39,104.69256
2023-09-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,152.79,104.95208
2023-09-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,137.31,104.54338
2023-09-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,122.34,104.3597
2023-09-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,112.3,103.95846
2023-09-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,107.11,103.91302
2023-09-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,105.6,104.00662
2023-09-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,105.99,104.16019
2023-09-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,107.85,105.30425
2023-09-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,111.32,106.45796
2023-09-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,116.13,107.77326
2023-09-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,119.56,109.19337
2023-09-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,122.99,110.06842
2023-09-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,124.77,111.20072
2023-09-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,125.71,111.73278
2023-09-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,124.1,111.59416
2023-09-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,119.71,110.75991
2023-09-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,112.15,109.22728
2023-09-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,110.89,107.60459
2023-09-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,111.8,105.87929
2023-09-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,115.37,104.83841
2023-09-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,117.1,104.44442
2023-09-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,120.48,104.98781
2023-09-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,123.05,104.87556
2023-09-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,123.52,106.08369
2023-09-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,121.65,106.09587
2023-09-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,116.21,105.89219
2023-09-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,109.06,105.85844
2023-09-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,105.48,105.2471
2023-09-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,100.77,105.06577
2023-09-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,100.64,104.55083
2023-09-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,99.35,104.44486
2023-09-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.42,105.11933
2023-09-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,105.43,105.97567
2023-09-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,112.11,107.33978
2023-09-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,122.3,109.18321
2023-09-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,126.98,110.7404
