UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,5.757850066153768,282.90300638834924,280.21870176274814,0.0,0.4022555482921535,0.0,4022.10704,4145.1223,0.0,4561.00006,347.30943
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,5.826603416369887,282.7001953439501,280.0214527682042,0.0,0.2263782149644287,0.0508,4043.16633,4645.98024,0.0,4596.0001,357.99373
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,5.826603416369887,282.7001953439501,280.0214527682042,0.0,0.2263782149644287,0.0,4023.72307,5260.66053,0.0,4709.00017,381.19891
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,5.826603416369887,282.7001953439501,280.0214527682042,0.0,0.2263782149644287,0.0,3986.97639,6068.73274,0.0,4852.99997,405.03727
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,5.763811433261254,282.5129142887386,279.7008886093229,3.254671387541043,0.5013685845128338,0.08676,4038.65002,7049.19372,15.91278,4975.99995,438.70512
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,5.763811433261254,282.5129142887386,279.7008886093229,3.254671387541043,0.5013685845128338,0.0,4055.41997,7981.68014,45.67627,5072.00017,460.66286
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,5.763811433261254,282.5129142887386,279.7008886093229,3.254671387541043,0.5013685845128338,0.00105,4063.34014,8650.06671,83.40141,5143.99989,477.64472
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,5.765495695073148,284.2389938082297,279.48339399378426,168.42103278415254,0.2523824794876725,0.0,4089.33825,8904.66512,142.55122,5301.99992,498.09592
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,5.765495695073148,284.2389938082297,279.48339399378426,168.42103278415254,0.2523824794876725,0.0,4096.75897,8908.64093,205.82134,5500.99994,516.23176
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,5.765495695073148,284.2389938082297,279.48339399378426,168.42103278415254,0.2523824794876725,0.0,4115.07813,8697.08975,255.33908,5744.99992,520.64353
2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,5.311703859512167,285.1034365147037,279.1163177251257,237.99848019666803,0.5249436405751435,0.0,4091.8672,8452.32847,284.70685,6063.99995,528.2361
2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,5.311703859512167,285.1034365147037,279.1163177251257,237.99848019666803,0.5249436405751435,0.0,4107.86354,8264.35809,287.70717,6447.00012,525.958
2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,5.311703859512167,285.1034365147037,279.1163177251257,237.99848019666803,0.5249436405751435,0.0,4135.82939,8160.5137,266.46584,6824.00035,516.03356
2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,4.568098132004128,284.4427257700532,279.2677900590026,206.92790489549705,0.1895271452254395,0.0,4140.25467,8218.8491,230.69423,7240.00023,501.01431
2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,4.568098132004128,284.4427257700532,279.2677900590026,206.92790489549705,0.1895271452254395,0.0,4150.47068,8482.74266,185.49798,7504.00004,469.71141
2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,4.568098132004128,284.4427257700532,279.2677900590026,206.92790489549705,0.1895271452254395,0.10712,4145.17034,8670.13984,137.01206,7808.0002,445.92201
2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,3.766399666673244,282.38531159378863,279.075270016262,112.69811606618298,0.2927394306106146,0.04852,4148.31751,8706.07052,88.02269,7965.00023,422.05655
2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,3.766399666673244,282.38531159378863,279.075270016262,112.69811606618298,0.2927394306106146,0.09945,4154.84201,8611.10032,43.61917,8096.99978,405.61109
2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,3.766399666673244,282.38531159378863,279.075270016262,112.69811606618298,0.2927394306106146,0.15986,4146.67925,8187.61357,10.38828,8201.00029,393.07883
2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,3.484401798390963,281.6294360067199,278.9794065851452,0.0,0.0481873447647155,0.09595,4150.67819,7510.78326,0.0,8208.00022,377.10455
2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,3.484401798390963,281.6294360067199,278.9794065851452,0.0,0.0481873447647155,0.0,4162.05676,6664.2406,0.0,8191.99965,357.54284
2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,3.484401798390963,281.6294360067199,278.9794065851452,0.0,0.0481873447647155,0.0,4182.65738,5725.89362,0.0,7886.00022,351.7446
2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,3.1409587810973862,281.3454538460627,278.9596502041833,0.0,0.0847188009102205,0.0,4152.50111,4897.59718,0.0,7399.00025,356.36694
2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,3.1409587810973862,281.3454538460627,278.9596502041833,0.0,0.0847188009102205,0.06208,4145.88756,4428.79992,0.0,7141.99968,370.7178
2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,3.1409587810973862,281.3454538460627,278.9596502041833,0.0,0.0847188009102205,0.0,4118.29365,4669.24095,0.0,5846.90947,406.92039
2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,3.0591411281307166,281.41416422211284,279.17997226905305,0.0,0.0579742375525107,0.0508,4139.32857,4707.32071,0.0,5769.19942,408.48841
2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,3.0591411281307166,281.41416422211284,279.17997226905305,0.0,0.0579742375525107,0.0,4120.24897,4781.10413,0.0,5676.81431,423.70459
