UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,3.8722306992182487,272.8641700237369,270.59864431745285,0.0,1.1390137339613822,0.0,6150.91933,8668.25356,0.73453,3412.99988,771.11144
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,3.9287669987891656,272.5410747257165,270.40543892293624,0.0,0.8175486047958537,0.0508,6171.4378,8630.9253,0.0,2266.50004,753.32359
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,3.9287669987891656,272.5410747257165,270.40543892293624,0.0,0.8175486047958537,0.0,6160.04144,8597.10166,0.0,1836.99992,749.18909
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,3.9287669987891656,272.5410747257165,270.40543892293624,0.0,0.8175486047958537,0.0,6148.72508,8650.93525,0.0,1970.99998,760.23874
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,4.047330476018994,272.39657417238413,270.33694256571675,0.0046895085427514,1.267490636632164,0.08676,6177.44892,8845.29295,0.0,2066.00003,783.8777
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,4.047330476018994,272.39657417238413,270.33694256571675,0.0046895085427514,1.267490636632164,0.0,6182.70144,9138.83415,5.4457,2192.99998,805.25823
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,4.047330476018994,272.39657417238413,270.33694256571675,0.0046895085427514,1.267490636632164,0.00105,6191.29423,9468.22991,8.46246,2352.0,826.52027
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,4.119018563996587,273.4711227069816,270.9965240641864,40.03488878009792,0.3618501064022048,0.0,6212.87963,9536.5189,13.87441,2485.00007,855.75333
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,4.119018563996587,273.4711227069816,270.9965240641864,40.03488878009792,0.3618501064022048,0.0,6219.31065,9603.34104,16.03935,2589.00004,893.80621
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,4.119018563996587,273.4711227069816,270.9965240641864,40.03488878009792,0.3618501064022048,0.0,6225.76191,9652.75809,13.65621,2686.00007,922.06123
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,4.131104408531639,274.26696934815845,271.41419036345184,79.99699486710668,0.7434726342765806,0.0,6204.05973,9759.01096,6.91202,2788.00006,954.75022
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,4.131104408531639,274.26696934815845,271.41419036345184,79.99699486710668,0.7434726342765806,0.0,6218.79113,9780.56693,0.0,2855.0,981.11858
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,4.131104408531639,274.26696934815845,271.41419036345184,79.99699486710668,0.7434726342765806,0.0,6234.92202,9803.31648,0.0,2896.0,996.67635
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,4.281507587940171,273.3565150261182,270.9243947341531,51.27571819232017,0.5444501559662223,0.0,6236.62035,9821.12272,0.0,2920.99995,996.79668
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,4.281507587940171,273.3565150261182,270.9243947341531,51.27571819232017,0.5444501559662223,0.0,6245.25175,9948.49006,0.0,2944.99992,983.12882
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,4.281507587940171,273.3565150261182,270.9243947341531,51.27571819232017,0.5444501559662223,0.10712,6247.42363,9966.91897,0.0,2969.00006,969.51043
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,4.552875530250745,273.08277857995233,270.90647171884143,25.68855250450786,1.1593107189871614,0.04852,6249.91365,9925.25866,0.0,2878.99997,949.44855
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,4.552875530250745,273.08277857995233,270.90647171884143,25.68855250450786,1.1593107189871614,0.09945,6254.08146,9836.37891,0.0,2717.99997,930.19858
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,4.552875530250745,273.08277857995233,270.90647171884143,25.68855250450786,1.1593107189871614,0.15986,6245.33144,9653.85728,0.94747,2561.99992,911.06179
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,4.772152996081074,273.0254297964631,270.9026133553337,0.0,0.6506481234208257,0.09595,6256.81638,9377.43343,6.40995,2424.00007,878.55499
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,4.772152996081074,273.0254297964631,270.9026133553337,0.0,0.6506481234208257,0.0,6265.46679,9036.35004,6.34528,2350.00002,845.55046
2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,4.772152996081074,273.0254297964631,270.9026133553337,0.0,0.6506481234208257,0.0,6283.5973,8688.76363,3.55905,2312.99999,824.56156
2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,4.644775855595542,272.853459245414,270.76863121513964,0.0,1.3187254043083452,0.0,6243.0244,8330.11225,0.0,2309.00002,801.71361
2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,4.644775855595542,272.853459245414,270.76863121513964,0.0,1.3187254043083452,0.06208,6236.373,7990.04965,0.0,2300.99992,789.50769
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,4.644775855595542,272.853459245414,270.76863121513964,0.0,1.3187254043083452,0.0,6238.16757,7475.05811,0.73453,1864.84136,810.38288
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,4.607955618582354,272.5545463774023,270.5741934919207,0.0,0.5426631484335788,0.0508,6258.66397,7426.04108,0.0,1883.87424,789.37982
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,4.607955618582354,272.5545463774023,270.5741934919207,0.0,0.5426631484335788,0.0,6247.59711,7390.88455,0.0,1883.22961,782.93586
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,4.607955618582354,272.5545463774023,270.5741934919207,0.0,0.5426631484335788,0.0,6237.32316,7484.21548,0.0,1856.0973,795.52775
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,4.6633560521690445,272.3585779226144,270.38511374014445,0.0027989560151819,0.9341845994175184,0.08676,6265.10665,7743.7964,0.0,1793.76718,822.02182
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,4.6633560521690445,272.3585779226144,270.38511374014445,0.0027989560151819,0.9341845994175184,0.0,6269.88716,8105.82831,5.4457,1742.16902,847.91935
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,4.6633560521690445,272.3585779226144,270.38511374014445,0.0027989560151819,0.9341845994175184,0.00105,6278.50722,8477.98357,8.46246,1711.66272,874.76434
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,4.756182088420101,273.25050667997846,270.9486124659088,31.53334527643991,0.4351797268182356,0.0,6299.91179,8606.39756,13.87441,1669.0572,909.88054
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,4.756182088420101,273.25050667997846,270.9486124659088,31.53334527643991,0.4351797268182356,0.0,6306.30235,8715.80184,16.03935,1649.89781,954.78058
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,4.756182088420101,273.25050667997846,270.9486124659088,31.53334527643991,0.4351797268182356,0.0,6312.26719,8798.44194,13.65621,1677.08058,989.16271
