UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,4.606538188766889,267.245289950665,264.49713483037675,0.0001480616774035,0.0132642182489526,0.00325,6027.81741,5578.66705,6.50533,6549.99992,1034.85125
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,4.555813437280312,266.55738431235267,263.79323943787546,0.0,0.0013645143446714,0.43358,6025.91311,5631.97123,6.0828,6417.99967,1029.81933
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,4.555813437280312,266.55738431235267,263.79323943787546,0.0,0.0013645143446714,1.05449,6038.64244,5922.0238,5.34431,6260.00035,1035.82137
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,4.555813437280312,266.55738431235267,263.79323943787546,0.0,0.0013645143446714,1.18154,6055.48074,6334.52019,3.89704,6060.99997,1057.57286
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,4.618594212029711,268.3058170532471,265.1100358323637,19.104995195266497,0.0034532632114032,0.65294,6042.9632,6888.78945,1.32401,5809.00006,1091.73854
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,4.618594212029711,268.3058170532471,265.1100358323637,19.104995195266497,0.0034532632114032,2.33028,6034.68305,7721.41756,0.0,5329.00003,1116.7923
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,4.618594212029711,268.3058170532471,265.1100358323637,19.104995195266497,0.0034532632114032,2.08186,6072.15415,8314.75939,0.0,4666.99983,1153.06788
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,4.779068856734464,271.86541791977595,267.1751799810735,344.7569275663852,0.0005386304640031,1.64464,6036.9953,8483.16361,0.0,3731.99991,1181.02972
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,4.779068856734464,271.86541791977595,267.1751799810735,344.7569275663852,0.0005386304640031,2.0697,6010.06451,8650.16643,0.38197,3111.00006,1207.34181
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,4.779068856734464,271.86541791977595,267.1751799810735,344.7569275663852,0.0005386304640031,2.18621,5993.40398,8880.196,2.69792,3118.99998,1227.05362
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,4.880504999591933,273.1725150615133,267.6777928735973,446.9196594658202,0.0091570560752649,2.39085,5992.55558,8851.13981,2.86821,3266.00011,1247.42779
2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,4.880504999591933,273.1725150615133,267.6777928735973,446.9196594658202,0.0091570560752649,1.93996,6001.17196,8852.76272,2.18684,3515.00005,1253.95432
2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,4.880504999591933,273.1725150615133,267.6777928735973,446.9196594658202,0.0091570560752649,1.22087,6017.22133,8864.08877,1.84812,3706.00014,1252.01494
2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,4.901922025236158,273.1331261120314,268.1514597560948,424.1406851860061,0.0152588244782122,1.38517,6010.14205,8905.55726,3.27886,3897.99986,1248.87639
2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,4.901922025236158,273.1331261120314,268.1514597560948,424.1406851860061,0.0152588244782122,1.4944,6017.49074,9024.72407,3.79589,4009.99994,1243.81905
2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,4.901922025236158,273.1331261120314,268.1514597560948,424.1406851860061,0.0152588244782122,0.0,6009.88459,9079.45666,1.14052,3979.99985,1216.45976
2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,4.553309781392153,269.3595570901832,266.2322062556666,265.0170570500819,0.0253707827947226,0.0,6020.07884,8905.96451,0.0,4084.99999,1184.42584
2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,4.553309781392153,269.3595570901832,266.2322062556666,265.0170570500819,0.0253707827947226,0.0,6046.97715,8680.43598,0.0,4503.99985,1153.15402
2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,4.553309781392153,269.3595570901832,266.2322062556666,265.0170570500819,0.0253707827947226,0.0,6026.96962,8320.97392,0.0,5037.00012,1136.55111
2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,4.492211281654654,268.02355203145146,265.0345211530536,0.001130388517202,0.0023185489531787,0.0,6005.61563,7836.72122,2.83903,5366.00006,1112.7995
2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,4.492211281654654,268.02355203145146,265.0345211530536,0.001130388517202,0.0023185489531787,0.0,5981.36243,7234.15008,5.32679,5520.00013,1086.6088
2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,4.492211281654654,268.02355203145146,265.0345211530536,0.001130388517202,0.0023185489531787,0.0,5988.40738,6545.9861,5.55645,5505.99989,1071.01104
2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,4.26228569404412,267.6116238002412,264.85093252040593,0.0005400220945725,0.0081889270746222,0.0,5993.52413,5967.05399,5.20159,4682.00006,1065.22976
2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,4.26228569404412,267.6116238002412,264.85093252040593,0.0005400220945725,0.0081889270746222,0.0,6006.67459,5604.57296,5.97915,4571.99996,1074.35096
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,4.26228569404412,267.6116238002412,264.85093252040593,0.0005400220945725,0.0081889270746222,0.00325,6133.99797,5339.30085,6.50533,3369.32756,1078.53288
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,4.232058277526797,267.58075606076324,264.918524799417,0.0,0.0166153702335166,0.43358,6132.18654,4993.21327,6.0828,3345.05378,1068.6418
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,4.232058277526797,267.58075606076324,264.918524799417,0.0,0.0166153702335166,1.05449,6145.27939,4981.97627,5.34431,3305.37041,1070.50099
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,4.232058277526797,267.58075606076324,264.918524799417,0.0,0.0166153702335166,1.18154,6162.38833,5227.76176,3.89704,3285.83114,1089.84686
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,4.3235378363324495,269.3069839270644,266.3349369783576,17.448414518058193,0.0942937514035712,0.65294,6149.53118,5746.88325,1.32401,3222.41307,1123.08653
2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,4.3235378363324495,269.3069839270644,266.3349369783576,17.448414518058193,0.0942937514035712,2.33028,6140.94453,6717.92005,0.0,3228.61167,1147.33558
2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,4.3235378363324495,269.3069839270644,266.3349369783576,17.448414518058193,0.0942937514035712,2.08186,6179.38325,7578.3963,0.0,3193.29037,1184.61108
2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,4.25621560094983,272.3754160420987,267.894984291223,309.1062539369138,0.1294321282358615,1.64464,6144.12939,8032.28315,0.0,3152.73601,1215.04698
