UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,3.6386986400130414,285.8802441440872,283.13000038173044,11.396891315869157,0.3647263214692567,0.0,5817.45988,4395.03622,0.0,801.0,308.83156
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,3.91146330793457,285.8030437454905,283.4613423362699,3.252295652867452,0.2211429648314039,0.0508,5838.06295,4704.73602,0.0,658.00002,329.53769
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,3.91146330793457,285.8030437454905,283.4613423362699,3.252295652867452,0.2211429648314039,0.0,5825.40625,5031.99163,0.0,549.0,362.91658
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,3.91146330793457,285.8030437454905,283.4613423362699,3.252295652867452,0.2211429648314039,0.0,5810.1066,5408.94594,24.48627,455.00001,399.62297
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,4.246102655755607,287.8756163996,283.9226029214324,59.00607754124211,0.5777839720957676,0.08676,5842.42508,5888.60778,78.78591,345.0,447.44379
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,4.246102655755607,287.8756163996,283.9226029214324,59.00607754124211,0.5777839720957676,0.0,5849.48168,6325.89567,144.41826,231.0,483.54813
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,4.246102655755607,287.8756163996,283.9226029214324,59.00607754124211,0.5777839720957676,0.00105,5857.96933,6619.16435,229.67631,170.0,513.31348
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,4.5776170012079245,289.93768591453335,283.97187003709473,369.82163297965417,0.338632525573469,0.0,5880.24559,6717.41994,361.42622,168.0,543.80913
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,4.5776170012079245,289.93768591453335,283.97187003709473,369.82163297965417,0.338632525573469,0.0,5886.8317,6726.71128,506.55005,204.0,567.5316
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,4.5776170012079245,289.93768591453335,283.97187003709473,369.82163297965417,0.338632525573469,0.0,5895.1422,6680.9016,621.08082,251.0,573.49713
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,4.642833785096212,291.225470069833,284.1311030482037,446.77878696354855,0.6818315277605178,0.0,5873.20371,6704.17411,689.19664,308.0,580.04525
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,4.642833785096212,291.225470069833,284.1311030482037,446.77878696354855,0.6818315277605178,0.0,5888.13342,6812.37757,692.46795,368.99999,570.76847
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,4.642833785096212,291.225470069833,284.1311030482037,446.77878696354855,0.6818315277605178,0.0,5906.11773,6944.83627,632.71481,420.00001,549.80675
2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,4.331086673480915,291.2725075748963,284.3936575362678,449.4445776863907,0.3212869674660718,0.0,5908.24363,7147.30581,527.82705,466.99999,522.0019
2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,4.331086673480915,291.2725075748963,284.3936575362678,449.4445776863907,0.3212869674660718,0.0,5917.12299,7417.91439,394.99042,515.99998,475.5071
2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,4.331086673480915,291.2725075748963,284.3936575362678,449.4445776863907,0.3212869674660718,0.10712,5918.12433,7547.01804,255.09135,539.99999,435.10781
2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,3.650403310991652,289.775070396955,285.2139837789172,328.0506550915376,0.6249881851353917,0.04852,5920.71734,7540.97327,121.72855,540.99998,396.75758
