UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,2.8238650603648336,285.5667519284855,283.1943633209025,12.997939250961917,0.4932919844074724,0.0,5809.60638,3884.63802,0.0,1981.00007,267.79783
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,2.345524011203664,285.3128908179242,282.79154287676783,4.797726777445392,0.1489733694833486,0.0508,5830.21159,4194.1734,0.0,1909.99999,285.33146
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,2.345524011203664,285.3128908179242,282.79154287676783,4.797726777445392,0.1489733694833486,0.0,5817.52486,4512.35519,32.35297,1822.00005,317.79958
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,2.345524011203664,285.3128908179242,282.79154287676783,4.797726777445392,0.1489733694833486,0.0,5802.13141,4867.7109,85.65005,1687.99999,357.81575
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.2641881849685603,287.62925204066846,283.39264121116514,75.47360613386795,0.3165846612513333,0.08676,5834.5348,5320.03384,160.29183,1556.99999,411.14512
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.2641881849685603,287.62925204066846,283.39264121116514,75.47360613386795,0.3165846612513333,0.0,5841.634,5721.1703,242.15851,1489.99996,453.83672
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.2641881849685603,287.62925204066846,283.39264121116514,75.47360613386795,0.3165846612513333,0.00105,5850.1189,5975.08781,340.87754,1495.00001,492.16232
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,2.4663234829144147,289.8708238909826,282.8904330889802,450.0373412105813,0.3551174274108248,0.0,5872.41171,6069.45513,486.58698,1491.00004,531.70605
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,2.4663234829144147,289.8708238909826,282.8904330889802,450.0373412105813,0.3551174274108248,0.0,5879.0015,6084.61236,644.05737,1501.00004,565.0947
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,2.4663234829144147,289.8708238909826,282.8904330889802,450.0373412105813,0.3551174274108248,0.0,5887.35552,6058.77838,764.03601,1512.00004,578.98265
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,2.8944157940310604,290.8899122194199,282.381105236582,531.3241745330558,0.7758477723322081,0.0,5865.41151,6110.24271,831.03824,1552.00004,594.24732
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,2.8944157940310604,290.8899122194199,282.381105236582,531.3241745330558,0.7758477723322081,0.0,5880.34582,6264.43702,825.19711,1590.99996,591.65191
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,2.8944157940310604,290.8899122194199,282.381105236582,531.3241745330558,0.7758477723322081,0.0,5898.37426,6434.77814,749.37799,1578.99998,575.52053
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,3.2159185183593824,290.5684333806525,282.85294500682323,463.93343988735273,0.3572396053945163,0.0,5900.50966,6673.23279,620.8183,1517.99998,550.03622
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,3.2159185183593824,290.5684333806525,282.85294500682323,463.93343988735273,0.3572396053945163,0.0,5909.39485,6960.95491,462.95905,1433.00002,503.01412
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,3.2159185183593824,290.5684333806525,282.85294500682323,463.93343988735273,0.3572396053945163,0.10712,5910.36891,7099.40585,299.58329,1314.00001,459.5766
