UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,175.93,181.56971
2023-12-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,179.23,182.25703
2023-12-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,178.16,180.76077
2023-12-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,175.65,177.6696
2023-12-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,170.3,173.18898
2023-12-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,160.24,168.58121
2023-12-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,156.38,164.3762
2023-12-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,156.66,161.73786
2023-12-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,159.03,160.55888
2023-12-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,160.09,160.48033
2023-12-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,160.78,160.99085
2023-12-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,160.42,161.39635
2023-12-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,160.87,161.45316
2023-12-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,160.59,160.67261
2023-12-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,160.84,159.63805
2023-12-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,160.64,158.62361
2023-12-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,160.5,158.08138
2023-12-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,163.61,158.40336
2023-12-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,168.76,159.63172
2023-12-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,171.58,161.97758
2023-12-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,172.45,165.31411
2023-12-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,177.97,168.71779
2023-12-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,180.86,172.14064
2023-12-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,179.25,175.41625
2023-12-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,177.38,183.0436
2023-12-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,176.35,183.45391
2023-12-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,175.43,180.57522
2023-12-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,175.42,175.62803
2023-12-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,171.0,169.01702
2023-12-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,162.29,162.45788
2023-12-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,158.48,156.91124
2023-12-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,155.2,153.59026
2023-12-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,154.32,152.3344
2023-12-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,154.28,152.66779
2023-12-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,154.98,153.94519
2023-12-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,155.68,155.22714
2023-12-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,156.07,155.82388
2023-12-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,155.95,155.34648
2023-12-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,156.22,154.34109
2023-12-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,155.66,153.20923
2023-12-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,156.68,152.39161
2023-12-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,158.15,152.41949
2023-12-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,158.96,153.55925
2023-12-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,160.9,156.32267
2023-12-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,165.31,160.6412
2023-12-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,170.16,165.56553
2023-12-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,173.82,170.61955
2023-12-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,174.39,175.35258
2023-12-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,178.53,184.27194
2023-12-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,182.28,183.76551
2023-12-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,184.06,180.17919
2023-12-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,182.63,174.90568
2023-12-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,181.84,168.58211
2023-12-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,172.03,162.82865
2023-12-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,161.08,158.25623
2023-12-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,157.59,155.87859
2023-12-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,156.16,155.41826
2023-12-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,155.81,156.32458
2023-12-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,156.88,157.88497
2023-12-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,156.12,159.22682
2023-12-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,156.84,159.81054
2023-12-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,156.11,159.2555
2023-12-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,156.67,158.16151
2023-12-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,156.74,156.91086
2023-12-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,157.48,156.01482
2023-12-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,159.88,156.06158
2023-12-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,160.97,157.32938
2023-12-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,163.97,160.15737
2023-12-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,167.04,164.42515
2023-12-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.39,169.0935
2023-12-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,177.64,173.66503
2023-12-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,185.05,177.66441
2023-12-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,186.94,184.31077
2023-12-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,190.58,184.89493
2023-12-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,194.02,182.4304
2023-12-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,192.57,177.9021
2023-12-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,186.01,171.88587
2023-12-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,170.89,165.9936
2023-12-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,160.01,160.98824
2023-12-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,154.94,158.09456
2023-12-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,156.19,157.13002
2023-12-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,157.38,157.51777
