Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42168,2023-10-24 00:00:00,190.52,0.0,6188.0,8956.0,0.0,1061.0,534.0,0.0,0.0,0.0,0.0
42169,2023-10-24 01:00:00,189.55,0.0,6190.0,8993.0,0.0,1112.0,547.0,0.0,0.0,0.0,0.0
42170,2023-10-24 02:00:00,187.21,0.0,6193.0,9141.0,0.0,1187.0,562.0,0.0,0.0,0.0,0.0
42171,2023-10-24 03:00:00,181.01,0.0,6193.0,9636.0,0.0,1273.0,626.0,0.0,0.0,0.0,0.0
42172,2023-10-24 04:00:00,172.09,0.0,6194.0,10427.0,0.0,1405.0,723.0,0.0,0.0,0.0,0.0
42173,2023-10-24 05:00:00,168.7,0.0,6194.0,10647.0,1.0,1589.0,746.0,0.0,0.0,0.0,0.0
42174,2023-10-24 06:00:00,167.07,0.0,6196.0,10695.0,6.0,1763.0,763.0,0.0,0.0,0.0,0.0
42175,2023-10-24 07:00:00,167.06,0.0,6198.0,10725.0,38.0,1857.0,747.0,0.0,0.0,0.0,0.0
42176,2023-10-24 08:00:00,167.18,0.0,6199.0,10758.0,86.0,1958.0,760.0,0.0,0.0,0.0,0.0
42177,2023-10-24 09:00:00,167.59,0.0,6200.0,10802.0,136.0,2018.0,768.0,0.0,0.0,0.0,0.0
42178,2023-10-24 10:00:00,168.17,0.0,6198.0,10811.0,165.0,2042.0,742.0,0.0,0.0,0.0,0.0
42179,2023-10-24 11:00:00,168.1,0.0,6198.0,10713.0,158.0,2119.0,761.0,0.0,0.0,0.0,0.0
42180,2023-10-24 12:00:00,166.12,0.0,6201.0,10744.0,116.0,2227.0,760.0,0.0,0.0,0.0,0.0
42181,2023-10-24 13:00:00,164.1,0.0,6199.0,10715.0,62.0,2370.0,744.0,0.0,0.0,0.0,0.0
42182,2023-10-24 14:00:00,162.21,0.0,6199.0,10643.0,21.0,2538.0,791.0,0.0,0.0,0.0,0.0
42183,2023-10-24 15:00:00,160.05,0.0,6200.0,10690.0,2.0,2798.0,725.0,0.0,0.0,0.0,0.0
42184,2023-10-24 16:00:00,159.11,0.0,6200.0,10503.0,0.0,3071.0,801.0,0.0,0.0,0.0,0.0
42185,2023-10-24 17:00:00,159.17,0.0,6201.0,10240.0,0.0,3365.0,785.0,0.0,0.0,0.0,0.0
42186,2023-10-24 18:00:00,160.57,0.0,6200.0,9866.0,0.0,3583.0,756.0,0.0,0.0,0.0,0.0
42187,2023-10-24 19:00:00,164.03,0.0,6204.0,9346.0,0.0,3712.0,686.0,0.0,0.0,0.0,0.0
42188,2023-10-24 20:00:00,169.09,0.0,6205.0,8692.0,0.0,3780.0,624.0,0.0,0.0,0.0,0.0
42189,2023-10-24 21:00:00,174.58,0.0,6199.0,8044.0,0.0,3812.0,567.0,0.0,0.0,0.0,0.0
42190,2023-10-24 22:00:00,182.96,0.0,6208.0,7292.0,0.0,3734.0,478.0,0.0,0.0,0.0,0.0
42191,2023-10-24 23:00:00,184.12,0.0,6208.0,7181.0,0.0,3734.0,467.0,0.0,0.0,0.0,0.0
