UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,2.8587469973438706,285.0458803240847,283.0439244149229,0.1944352598742315,0.8722609895791781,0.0,4247.23029,6121.98858,0.0,2780.99995,288.26572
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,2.748468516534333,284.6051189621268,282.793594827428,6.688822534171927e-06,0.6503238877721155,0.0508,4268.23242,6407.23296,0.0,2720.99994,302.63098
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,2.748468516534333,284.6051189621268,282.793594827428,6.688822534171927e-06,0.6503238877721155,0.0,4249.64001,6732.6746,0.0,2622.99992,331.52231
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,2.748468516534333,284.6051189621268,282.793594827428,6.688822534171927e-06,0.6503238877721155,0.0,4215.58274,7144.74624,0.0,2540.99993,366.31826
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.633962284925812,285.8883955343386,283.2727626485293,18.489780072586107,1.282885539931428,0.08676,4264.82933,7681.08061,11.33276,2292.0,413.61461
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.633962284925812,285.8883955343386,283.2727626485293,18.489780072586107,1.282885539931428,0.0,4280.38124,8210.79701,59.95639,1819.00008,450.10722
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.633962284925812,285.8883955343386,283.2727626485293,18.489780072586107,1.282885539931428,0.00105,4288.37267,8619.68298,128.30883,1393.00002,482.42426
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,2.910325094099534,287.9351144925581,283.3281161231366,219.1787224751759,0.3782496646225731,0.0,4313.90413,8733.83112,239.09645,1213.00001,516.88452
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,2.910325094099534,287.9351144925581,283.3281161231366,219.1787224751759,0.3782496646225731,0.0,4321.22018,8737.39207,363.07121,1189.00004,546.72277
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,2.910325094099534,287.9351144925581,283.3281161231366,219.1787224751759,0.3782496646225731,0.0,4338.28437,8644.90266,463.77106,1220.00003,558.8066
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,2.83970242430609,289.1111835847307,283.0335063572222,288.9313268696043,0.6638428228896593,0.0,4315.23282,8592.7323,526.46094,1245.99998,573.09297
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,2.83970242430609,289.1111835847307,283.0335063572222,288.9313268696043,0.6638428228896593,0.0,4331.09537,8558.41692,535.42707,1270.00004,572.01336
