UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.215767142608048,278.5705636118998,274.87769305857944,13.84336033280298,0.8647286170482631,0.00325,4233.09841,4013.2623,0.0,5028.99984,356.28913
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,5.679892988647401,278.27198032227136,274.5767816348685,10.329313207380116,0.385774851934439,0.43358,4229.62574,3991.38281,50.00955,5006.00004,372.13157
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,5.679892988647401,278.27198032227136,274.5767816348685,10.329313207380116,0.385774851934439,1.05449,4236.21124,4087.01374,106.42282,5028.99984,391.27711
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,5.679892988647401,278.27198032227136,274.5767816348685,10.329313207380116,0.385774851934439,1.18154,4248.47485,4307.39991,158.30409,4963.00006,418.85639
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,6.657406267245524,280.0705170707656,273.81041470796646,101.8961525988134,0.8137742094041394,0.65294,4241.69763,4604.71329,205.007,5427.99987,453.56882
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,6.657406267245524,280.0705170707656,273.81041470796646,101.8961525988134,0.8137742094041394,2.33028,4238.59414,5016.5223,251.17617,5655.99999,487.77906
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,6.657406267245524,280.0705170707656,273.81041470796646,101.8961525988134,0.8137742094041394,2.08186,4259.70891,5422.08254,285.85679,5759.00015,524.65259
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,6.481986444409218,281.6112746910343,272.8394336809301,516.0026856947464,0.3662257954330574,1.64464,4226.15951,5620.94128,320.0714,5860.99996,548.09832
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,6.481986444409218,281.6112746910343,272.8394336809301,516.0026856947464,0.3662257954330574,2.0697,4222.09729,5812.51599,347.33741,5891.00005,566.47439
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,6.481986444409218,281.6112746910343,272.8394336809301,516.0026856947464,0.3662257954330574,2.18621,4219.28865,5958.88353,364.05706,5953.99985,577.23731
