UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,8.387684704162323,279.11763170976474,276.40825994685633,0.0,1.4073712962430371,0.0,4557.93779,5616.44862,0.0,3777.99986,295.67743
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,9.051077986374594,278.04252848641244,274.5302447947473,0.0,0.4349040791291367,0.0508,4578.86115,6036.51258,0.0,3754.00007,307.66683
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,9.051077986374594,278.04252848641244,274.5302447947473,0.0,0.4349040791291367,0.0,4561.44326,6536.54633,0.0,3708.00012,334.22052
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,9.051077986374594,278.04252848641244,274.5302447947473,0.0,0.4349040791291367,0.0,4531.09741,7160.58209,0.0,3634.00006,366.20315
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,8.90777273044373,277.30204768693693,273.0169831254565,1.3183459675073683,0.7369430713014031,0.08676,4576.99471,7908.59704,2.52952,3617.99985,410.46532
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,8.90777273044373,277.30204768693693,273.0169831254565,1.3183459675073683,0.7369430713014031,0.0,4590.86561,8617.61172,39.29665,3613.99988,443.9598
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,8.90777273044373,277.30204768693693,273.0169831254565,1.3183459675073683,0.7369430713014031,0.00105,4598.95511,9131.45497,90.40022,3532.99989,473.65143
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,8.9563418362144,278.5703704052996,271.8650520521676,145.3120403599164,0.2274012135446435,0.0,4623.84246,9261.21327,172.7278,3410.9999,506.12342
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,8.9563418362144,278.5703704052996,271.8650520521676,145.3120403599164,0.2274012135446435,0.0,4631.014,9213.58659,263.57118,3348.0001,535.00474
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,8.9563418362144,278.5703704052996,271.8650520521676,145.3120403599164,0.2274012135446435,0.0,4646.34599,9025.20287,337.4173,3484.99995,546.99064
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,8.560489037268527,279.33994686873785,270.934246531515,217.12703102405032,0.4285469646540805,0.0,4623.51481,8868.74891,384.10015,3754.00007,561.79414
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,8.560489037268527,279.33994686873785,270.934246531515,217.12703102405032,0.4285469646540805,0.0,4639.193,8767.59311,393.48106,4046.99997,562.51719
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,8.560489037268527,279.33994686873785,270.934246531515,217.12703102405032,0.4285469646540805,0.0,4664.17981,8759.2647,366.87508,4340.99987,552.32625
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,7.994936949168553,278.651953276771,270.72244075954654,184.1134639890828,0.2613873911470143,0.0,4667.91867,8869.14169,317.25126,4730.99998,534.12908
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,7.994936949168553,278.651953276771,270.72244075954654,184.1134639890828,0.2613873911470143,0.0,4677.73593,9154.11318,251.04869,5115.00015,496.17253
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,7.994936949168553,278.651953276771,270.72244075954654,184.1134639890828,0.2613873911470143,0.10712,4674.31629,9330.59765,178.81023,5427.99987,462.95171
