Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38808,2023-06-06 00:00:00,182.56,0.0,4235.0,3953.0,0.0,3629.0,381.0,0.0,0.0,0.0,0.0
38809,2023-06-06 01:00:00,184.33,0.0,4237.0,4189.0,0.0,3241.0,385.0,0.0,0.0,0.0,0.0
38810,2023-06-06 02:00:00,183.53,0.0,4320.0,5025.0,3.0,2568.0,388.0,0.0,0.0,0.0,0.0
38811,2023-06-06 03:00:00,184.25,0.0,4323.0,5834.0,35.0,1722.0,411.0,0.0,0.0,0.0,0.0
38812,2023-06-06 04:00:00,183.59,0.0,4327.0,6651.0,123.0,1121.0,455.0,0.0,0.0,0.0,0.0
38813,2023-06-06 05:00:00,185.28,0.0,4325.0,7351.0,309.0,723.0,507.0,0.0,0.0,0.0,0.0
38814,2023-06-06 06:00:00,190.19,0.0,4324.0,7642.0,528.0,575.0,564.0,0.0,0.0,0.0,0.0
38815,2023-06-06 07:00:00,198.86,0.0,4325.0,7577.0,786.0,592.0,614.0,0.0,0.0,0.0,0.0
38816,2023-06-06 08:00:00,204.13,0.0,4326.0,7514.0,974.0,685.0,653.0,0.0,0.0,0.0,0.0
38817,2023-06-06 09:00:00,208.53,0.0,4324.0,7230.0,1090.0,887.0,695.0,0.0,0.0,0.0,0.0
38818,2023-06-06 10:00:00,209.8,0.0,4323.0,6981.0,1139.0,1174.0,690.0,0.0,0.0,0.0,0.0
38819,2023-06-06 11:00:00,210.11,0.0,4320.0,6641.0,1150.0,1526.0,699.0,0.0,0.0,0.0,0.0
38820,2023-06-06 12:00:00,207.36,0.0,4320.0,6452.0,1101.0,1837.0,684.0,0.0,0.0,0.0,0.0
38821,2023-06-06 13:00:00,199.93,0.0,4321.0,6441.0,979.0,2177.0,649.0,0.0,0.0,0.0,0.0
38822,2023-06-06 14:00:00,188.54,0.0,4240.0,6393.0,782.0,2579.0,600.0,0.0,0.0,0.0,0.0
38823,2023-06-06 15:00:00,177.67,0.0,4321.0,6620.0,549.0,2858.0,550.0,0.0,0.0,0.0,0.0
38824,2023-06-06 16:00:00,167.79,0.0,4320.0,6780.0,327.0,3015.0,487.0,0.0,0.0,0.0,0.0
38825,2023-06-06 17:00:00,161.39,0.0,4321.0,6756.0,135.0,3094.0,443.0,0.0,0.0,0.0,0.0
38826,2023-06-06 18:00:00,159.39,0.0,4321.0,6602.0,29.0,3109.0,426.0,0.0,0.0,0.0,0.0
38827,2023-06-06 19:00:00,161.11,0.0,4324.0,6444.0,3.0,3024.0,414.0,0.0,0.0,0.0,0.0
38828,2023-06-06 20:00:00,161.6,0.0,4325.0,6287.0,0.0,3136.0,414.0,0.0,0.0,0.0,0.0
38829,2023-06-06 21:00:00,162.77,0.0,4317.0,6026.0,0.0,3279.0,417.0,0.0,0.0,0.0,0.0
38830,2023-06-06 22:00:00,180.34,0.0,4338.0,4552.0,0.0,3337.0,409.0,0.0,0.0,0.0,0.0
38831,2023-06-06 23:00:00,183.75,0.0,4340.0,4210.0,0.0,3436.0,412.0,0.0,0.0,0.0,0.0
