UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,7.889482494226755,276.71030544402504,270.9771971608032,0.0,0.5026687156761491,0.0,4366.83258,4103.8719,0.0,8975.99985,356.49107
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,7.77362836623984,276.70935546942053,271.27247538479094,0.0,0.2557305058062231,0.0508,4387.80436,4787.13977,0.0,9047.99992,365.13212
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,7.77362836623984,276.70935546942053,271.27247538479094,0.0,0.2557305058062231,0.0,4369.66405,5462.2486,0.0,9038.00001,386.20505
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,7.77362836623984,276.70935546942053,271.27247538479094,0.0,0.2557305058062231,0.0,4337.03538,5994.22656,8.10643,8989.99972,407.2344
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,7.680178303253658,276.6908089125473,271.269415497967,1.73056836656818,0.5194979138221263,0.08676,4384.99267,6474.4239,27.81894,9261.00017,437.76581
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,7.680178303253658,276.6908089125473,271.269415497967,1.73056836656818,0.5194979138221263,0.0,4399.89755,6748.87469,51.35178,10078.00007,456.56136
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,7.680178303253658,276.6908089125473,271.269415497967,1.73056836656818,0.5194979138221263,0.00105,4407.92683,6788.17373,77.17506,10221.00023,470.62023
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,7.65625870588528,278.8079301227479,271.6191291678848,166.79264597555397,0.2341945104466002,0.0,4433.21018,6644.85142,115.70523,9996.00009,488.7164
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,7.65625870588528,278.8079301227479,271.6191291678848,166.79264597555397,0.2341945104466002,0.0,4440.4706,6407.79435,154.4453,9889.00032,505.42598
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,7.65625870588528,278.8079301227479,271.6191291678848,166.79264597555397,0.2341945104466002,0.0,4456.868,6157.67681,182.31981,9786.9998,509.30962
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,7.027268584183831,279.88322413853086,271.4538799834108,241.0270227763797,0.4720356581242035,0.0,4433.90134,6108.79755,196.28355,9588.00013,516.9045
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,7.027268584183831,279.88322413853086,271.4538799834108,241.0270227763797,0.4720356581242035,0.0,4449.69294,6304.03521,193.60748,9406.00032,515.94108
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,7.027268584183831,279.88322413853086,271.4538799834108,241.0270227763797,0.4720356581242035,0.0,4475.74224,6603.41947,177.13869,9338.00021,508.23337
