Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40536,2023-08-17 00:00:00,117.44,0.0,4843.0,4650.0,0.0,5467.0,298.0,0.0,0.0,0.0,0.0
40537,2023-08-17 01:00:00,116.38,0.0,4843.0,4796.0,0.0,5472.0,286.0,0.0,0.0,0.0,0.0
40538,2023-08-17 02:00:00,114.95,0.0,4843.0,5120.0,0.0,5335.0,291.0,0.0,0.0,0.0,0.0
40539,2023-08-17 03:00:00,113.83,0.0,4844.0,5591.0,2.0,5021.0,294.0,0.0,0.0,0.0,0.0
40540,2023-08-17 04:00:00,112.04,0.0,4845.0,6521.0,31.0,4440.0,276.0,0.0,0.0,0.0,0.0
40541,2023-08-17 05:00:00,113.91,0.0,4845.0,7407.0,131.0,3525.0,296.0,0.0,0.0,0.0,0.0
40542,2023-08-17 06:00:00,118.59,0.0,4844.0,7840.0,265.0,2700.0,371.0,0.0,0.0,0.0,0.0
40543,2023-08-17 07:00:00,124.85,0.0,4844.0,7999.0,456.0,2055.0,484.0,0.0,0.0,0.0,0.0
40544,2023-08-17 08:00:00,130.3,0.0,4843.0,8020.0,604.0,1645.0,522.0,0.0,0.0,0.0,0.0
40545,2023-08-17 09:00:00,134.96,0.0,4842.0,8038.0,712.0,1253.0,571.0,0.0,0.0,0.0,0.0
40546,2023-08-17 10:00:00,137.71,0.0,4842.0,8146.0,771.0,893.0,631.0,0.0,0.0,0.0,0.0
40547,2023-08-17 11:00:00,139.09,0.0,4845.0,8184.0,771.0,717.0,622.0,0.0,0.0,0.0,0.0
40548,2023-08-17 12:00:00,139.86,0.0,4843.0,8242.0,711.0,614.0,466.0,0.0,0.0,0.0,0.0
40549,2023-08-17 13:00:00,138.35,0.0,4837.0,8359.0,609.0,497.0,421.0,0.0,0.0,0.0,0.0
40550,2023-08-17 14:00:00,136.42,0.0,4838.0,8450.0,467.0,381.0,375.0,0.0,0.0,0.0,0.0
40551,2023-08-17 15:00:00,127.62,0.0,4836.0,9146.0,289.0,315.0,354.0,0.0,0.0,0.0,0.0
40552,2023-08-17 16:00:00,122.8,0.0,4840.0,9448.0,147.0,326.0,308.0,0.0,0.0,0.0,0.0
40553,2023-08-17 17:00:00,120.44,0.0,4841.0,9403.0,42.0,442.0,286.0,0.0,0.0,0.0,0.0
40554,2023-08-17 18:00:00,117.97,0.0,4841.0,9397.0,3.0,676.0,277.0,0.0,0.0,0.0,0.0
40555,2023-08-17 19:00:00,117.64,0.0,4843.0,9253.0,0.0,852.0,284.0,0.0,0.0,0.0,0.0
40556,2023-08-17 20:00:00,123.72,0.0,4856.0,8386.0,0.0,999.0,282.0,0.0,0.0,0.0,0.0
40557,2023-08-17 21:00:00,127.82,0.0,4856.0,7865.0,0.0,1055.0,281.0,0.0,0.0,0.0,0.0
40558,2023-08-17 22:00:00,134.78,0.0,4839.0,7060.0,0.0,1116.0,269.0,0.0,0.0,0.0,0.0
40559,2023-08-17 23:00:00,135.94,0.0,4833.0,6953.0,0.0,1101.0,267.0,0.0,0.0,0.0,0.0
