UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,4.124445536395106,282.75650317136694,280.0348734874453,0.0,0.2029079983657604,0.0,3274.05263,4244.39067,0.0,3593.00007,353.98005
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,4.790048210486637,283.02739265277813,280.1957645227459,0.0,0.1663121720807747,0.0508,3295.3021,4239.64053,0.0,3751.0001,353.42642
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,4.790048210486637,283.02739265277813,280.1957645227459,0.0,0.1663121720807747,0.0,3273.03121,4269.4819,0.0,3941.99983,366.9793
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,4.790048210486637,283.02739265277813,280.1957645227459,0.0,0.1663121720807747,0.0,3227.34839,4512.31294,0.0,4136.99989,382.21388
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,5.393418336960016,283.6160723219427,280.7514889955459,5.437166264659603,0.3240169407007018,0.08676,3287.08647,4999.89974,33.49316,4337.99989,407.87049
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,5.393418336960016,283.6160723219427,280.7514889955459,5.437166264659603,0.3240169407007018,0.0,3307.90347,5583.14183,77.63371,4418.99989,422.74134
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,5.393418336960016,283.6160723219427,280.7514889955459,5.437166264659603,0.3240169407007018,0.00105,3315.58748,6096.96187,135.2912,4210.99995,435.33604
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,6.298841814315086,285.3083672501608,281.4178888453497,143.8208168570246,0.1152489076195464,0.0,3343.13626,6432.00999,226.44641,4030.00012,454.14886
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,6.298841814315086,285.3083672501608,281.4178888453497,143.8208168570246,0.1152489076195464,0.0,3350.90463,6678.98678,326.56151,4035.00008,475.0309
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,6.298841814315086,285.3083672501608,281.4178888453497,143.8208168570246,0.1152489076195464,0.0,3373.39406,6823.47032,405.53231,3998.00005,484.35286
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,6.966085936471691,286.19895512061,281.995742100519,186.1427542878916,0.4153181633127662,0.0,3349.6528,6908.0203,452.11527,3827.00014,499.67816
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,6.966085936471691,286.19895512061,281.995742100519,186.1427542878916,0.4153181633127662,0.0,3366.09372,6935.15937,454.00657,3439.0,508.70797
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,6.966085936471691,286.19895512061,281.995742100519,186.1427542878916,0.4153181633127662,0.0,3398.21849,6895.3979,413.28367,3482.99997,512.09917
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,6.805022869666129,286.1015963739481,282.5453262831185,151.280997382902,0.7505273121449377,0.0,3403.60205,6918.00396,344.17034,3342.00015,509.87709
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,6.805022869666129,286.1015963739481,282.5453262831185,151.280997382902,0.7505273121449377,0.0,3414.3749,7048.35448,257.38188,3062.99995,491.30419
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,6.805022869666129,286.1015963739481,282.5453262831185,151.280997382902,0.7505273121449377,0.10712,3406.44876,7120.49444,165.91994,2846.00008,479.47714
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,6.411546547992033,285.5669426784522,282.7440421247205,85.1311432332774,1.505970307731055,0.04852,3409.8268,7132.60607,78.15072,2972.00004,464.85711
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,6.411546547992033,285.5669426784522,282.7440421247205,85.1311432332774,1.505970307731055,0.09945,3417.1794,7126.21113,2.34183,3420.00017,453.39926
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,6.411546547992033,285.5669426784522,282.7440421247205,85.1311432332774,1.505970307731055,0.15986,3409.22314,6990.41758,0.0,4015.99989,442.83063
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,6.105502768490075,285.1897373686255,282.8348694751885,0.0,0.3289620294266133,0.09595,3410.59152,6718.24166,0.0,4537.9999,423.72598
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,6.105502768490075,285.1897373686255,282.8348694751885,0.0,0.3289620294266133,0.0,3422.92884,6331.22871,0.0,4954.00014,398.90803
2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,6.105502768490075,285.1897373686255,282.8348694751885,0.0,0.3289620294266133,0.0,3444.39731,5850.76722,0.0,5401.00011,386.56253
2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,5.690601799649654,284.91575906549,282.74419431687403,0.0,0.6214516406328483,0.0,3417.90136,5334.7903,0.0,6005.00011,382.73192
2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,5.690601799649654,284.91575906549,282.74419431687403,0.0,0.6214516406328483,0.06208,3411.30107,4969.9636,0.0,6322.99979,387.59943
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,5.690601799649654,284.91575906549,282.74419431687403,0.0,0.6214516406328483,0.0,3376.92879,4521.79306,0.0,5745.01982,416.68412
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,5.17104077278415,284.55788117108165,282.6044101234492,0.0,0.2823773221561528,0.0508,3398.15221,4531.71582,0.0,5669.78523,412.54953
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,5.17104077278415,284.55788117108165,282.6044101234492,0.0,0.2823773221561528,0.0,3376.27019,4572.45241,0.0,5579.74764,422.6682
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,5.17104077278415,284.55788117108165,282.6044101234492,0.0,0.2823773221561528,0.0,3331.8163,4807.16494,0.0,5444.77229,436.81723
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,5.102748868548849,284.67195638603414,282.56037604775327,5.226519837855339,0.4720846613982062,0.08676,3390.44537,5270.09574,17.70414,5270.21519,461.86629
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,5.102748868548849,284.67195638603414,282.56037604775327,5.226519837855339,0.4720846613982062,0.0,3410.70577,5820.30547,58.05903,5128.25838,477.55637
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,5.102748868548849,284.67195638603414,282.56037604775327,5.226519837855339,0.4720846613982062,0.00105,3418.42226,6304.00553,112.07501,5004.98584,491.58255
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,5.416206637572012,286.7820280044698,282.76341371713545,174.1045903354845,0.2140843325372236,0.0,3445.75772,6604.70972,198.83868,4824.38899,512.31038
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,5.416206637572012,286.7820280044698,282.76341371713545,174.1045903354845,0.2140843325372236,0.0,3453.47827,6824.72708,294.60178,4678.60137,536.47948
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,5.416206637572012,286.7820280044698,282.76341371713545,174.1045903354845,0.2140843325372236,0.0,3475.39424,6953.49047,370.84555,4603.68909,549.42782
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,5.311943198338256,288.030803622244,282.5257640116825,249.53067440136343,0.428995796894592,0.0,3451.72593,7039.84605,416.50595,4543.68287,568.37152
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,5.311943198338256,288.030803622244,282.5257640116825,249.53067440136343,0.428995796894592,0.0,3468.1057,7077.65463,419.83137,4489.50033,581.16832
