UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,3.363405431423392,279.8255891020456,275.27550014391693,28.10357863972996,0.0148392723623407,0.00325,4332.79921,3716.72707,0.58561,3985.00016,386.91615
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,3.8007508656670033,279.5792933366702,274.8558707944074,23.409257022558258,0.0028334654574941,0.43358,4329.4139,4179.37946,50.18495,4101.99984,402.81275
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,3.8007508656670033,279.5792933366702,274.8558707944074,23.409257022558258,0.0028334654574941,1.05449,4336.34054,4743.78766,104.76864,4123.00001,422.30942
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,3.8007508656670033,279.5792933366702,274.8558707944074,23.409257022558258,0.0028334654574941,1.18154,4348.85838,5325.10846,154.32543,3958.00005,450.23102
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,3.954306949110329,282.57890990248313,274.6330026510999,135.52331197735327,0.0044894208392917,0.65294,4341.76225,5872.48647,198.76118,3805.99997,485.20794
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,3.954306949110329,282.57890990248313,274.6330026510999,135.52331197735327,0.0044894208392917,2.33028,4338.37111,6381.65323,242.99705,3782.00018,519.10938
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,3.954306949110329,282.57890990248313,274.6330026510999,135.52331197735327,0.0044894208392917,2.08186,4360.39451,6633.59806,276.38191,3713.00008,555.71926
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,4.093812562278716,285.1299266655718,274.4835078722251,594.6846163397427,0.0017722210793111,1.64464,4326.75561,6546.27384,310.64586,3745.00015,578.80722
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,4.093812562278716,285.1299266655718,274.4835078722251,594.6846163397427,0.0017722210793111,2.0697,4321.42308,6497.06498,339.6041,3758.00003,596.93351
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,4.093812562278716,285.1299266655718,274.4835078722251,594.6846163397427,0.0017722210793111,2.18621,4317.84498,6539.65321,359.37417,3702.00017,607.31213
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,4.296800266707654,286.69473178275507,274.5989246320964,683.7574560414462,0.0021253005513343,2.39085,4323.37581,6459.51407,366.94919,3558.00002,614.98877
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,4.296800266707654,286.69473178275507,274.5989246320964,683.7574560414462,0.0021253005513343,1.93996,4329.70247,6525.73561,359.96438,3326.99993,609.53588
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,4.296800266707654,286.69473178275507,274.5989246320964,683.7574560414462,0.0021253005513343,1.22087,4335.59987,6705.58539,341.12945,3166.99992,602.26244
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,4.547050497772036,287.02273913120376,274.7251029063829,657.8661951950733,0.0,1.38517,4333.79442,6843.23059,302.93294,3001.99995,591.01478
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,4.547050497772036,287.02273913120376,274.7251029063829,657.8661951950733,0.0,1.4944,4344.08875,6961.39717,245.87649,2899.99996,575.38817
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,4.547050497772036,287.02273913120376,274.7251029063829,657.8661951950733,0.0,0.0,4340.24139,7008.05369,179.85534,2940.99996,549.63511
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,4.468416928066589,285.87547242155665,275.67132074019474,494.9844536327469,0.0004313918502609,0.0,4351.78732,6756.90166,105.91432,2956.0,517.85448
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,4.468416928066589,285.87547242155665,275.67132074019474,494.9844536327469,0.0004313918502609,0.0,4372.02488,6392.52598,34.7073,3005.99992,483.53715
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,4.468416928066589,285.87547242155665,275.67132074019474,494.9844536327469,0.0004313918502609,0.0,4357.94341,5853.38579,0.0,3154.00003,457.18646
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,4.1471502265166045,282.5063477926973,275.6316864712638,53.22565073199959,0.0021802792946724,0.0,4346.11979,5250.24412,0.0,3406.99993,432.6782
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,4.1471502265166045,282.5063477926973,275.6316864712638,53.22565073199959,0.0021802792946724,0.0,4324.02437,4636.43808,0.0,3723.99998,410.66023
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,4.1471502265166045,282.5063477926973,275.6316864712638,53.22565073199959,0.0021802792946724,0.0,4328.06805,4038.09795,0.0,3891.99992,402.58082
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,3.79242917390136,281.02915742901547,275.3697063297008,27.38477706036734,0.0024234893153796,0.0,4335.1533,3759.48352,0.0,4211.99994,398.81549
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,3.79242917390136,281.02915742901547,275.3697063297008,27.38477706036734,0.0024234893153796,0.0,4339.57996,3862.11493,0.0,4152.00011,405.6419
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,3.79242917390136,281.02915742901547,275.3697063297008,27.38477706036734,0.0024234893153796,0.00325,4356.87586,3467.51936,0.0,3369.32756,383.39047
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,3.592158298781982,281.2191201105453,275.62038232858094,22.19521919225021,0.0,0.43358,4353.51139,3596.00568,45.73645,3345.05378,398.68468
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,3.592158298781982,281.2191201105453,275.62038232858094,22.19521919225021,0.0,1.05449,4360.52048,3936.02603,104.30841,3305.37041,417.58114
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,3.592158298781982,281.2191201105453,275.62038232858094,22.19521919225021,0.0,1.18154,4373.09963,4413.9565,160.51929,3285.83114,445.11688
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,4.0056373798018425,284.62092800398995,275.67931524674134,132.70219296672832,0.0,0.65294,4365.92656,4981.53401,211.67037,3222.41307,479.9097
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,4.0056373798018425,284.62092800398995,275.67931524674134,132.70219296672832,0.0,2.33028,4362.46615,5677.44559,260.99686,3228.61167,513.80711
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,4.0056373798018425,284.62092800398995,275.67931524674134,132.70219296672832,0.0,2.08186,4384.709,6200.5935,297.47769,3193.29037,550.61938
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,4.306555777340118,287.5862249379695,275.5468026848326,593.8483567707816,0.0,1.64464,4351.04834,6367.58567,328.82843,3152.73601,574.11479
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,4.306555777340118,287.5862249379695,275.5468026848326,593.8483567707816,0.0,2.0697,4345.40901,6493.90976,347.7886,3153.57644,592.6646
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,4.306555777340118,287.5862249379695,275.5468026848326,593.8483567707816,0.0,2.18621,4341.64501,6660.58412,351.88144,3172.80157,603.5814
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,4.531039740300477,289.24158261507966,275.6623018143239,685.5186691509195,0.000202543059259,2.39085,4347.08527,6607.65028,341.06127,3190.3199,611.95441
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,4.531039740300477,289.24158261507966,275.6623018143239,685.5186691509195,0.000202543059259,1.93996,4353.44442,6608.41491,316.62176,3206.61719,607.10513
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,4.531039740300477,289.24158261507966,275.6623018143239,685.5186691509195,0.000202543059259,1.22087,4359.48603,6682.28396,283.66922,3227.97735,600.50446
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,4.6740003098833,289.48357398407404,275.9549515323513,648.3239852670301,0.0008517079312837,1.38517,4357.60564,6737.56348,239.68637,3203.98964,589.87351
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,4.6740003098833,289.48357398407404,275.9549515323513,648.3239852670301,0.0008517079312837,1.4944,4367.85814,6835.9793,186.22679,3207.35386,574.76191
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,4.6740003098833,289.48357398407404,275.9549515323513,648.3239852670301,0.0008517079312837,0.0,4363.95728,6893.23149,132.42106,3213.28842,549.46955
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,4.305575483083789,288.0870108626308,277.187603324362,491.2212568542646,0.0024047038464851,0.0,4375.48421,6763.61402,76.17521,3244.96298,517.88881
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,4.305575483083789,288.0870108626308,277.187603324362,491.2212568542646,0.0024047038464851,0.0,4395.81633,6594.2465,25.47783,3286.86666,483.54725
2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,4.305575483083789,288.0870108626308,277.187603324362,491.2212568542646,0.0024047038464851,0.0,4381.65057,6266.44586,0.0,3328.20745,456.94614
2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,3.9228700817680098,284.4555497194913,277.20460592387644,56.45441294487991,0.0043553059680745,0.0,4369.69163,5829.2554,0.0,3360.26651,432.06591
2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,3.9228700817680098,284.4555497194913,277.20460592387644,56.45441294487991,0.0043553059680745,0.0,4347.56556,5304.92952,0.0,3383.61847,409.59904
2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,3.9228700817680098,284.4555497194913,277.20460592387644,56.45441294487991,0.0043553059680745,0.0,4351.65184,4697.84173,0.0,3409.73374,401.14341
2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,3.757921274207722,283.010671440802,276.9486734196854,29.12639555544217,0.0044832024044956,0.0,4358.7092,4262.11871,0.0,3404.27146,396.73939
2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,3.757921274207722,283.010671440802,276.9486734196854,29.12639555544217,0.0044832024044956,0.0,4363.25984,4089.05912,0.0,3399.56041,402.83798
2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,3.757921274207722,283.010671440802,276.9486734196854,29.12639555544217,0.0044832024044956,0.00325,4379.1322,3459.64882,0.0,3369.32756,380.5278
2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,3.594140803843231,283.2437704617804,277.31148393088006,21.4635445911544,0.0,0.43358,4375.78734,3480.16441,32.83674,3345.05378,395.59105
2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,3.594140803843231,283.2437704617804,277.31148393088006,21.4635445911544,0.0,1.05449,4382.87259,3750.59582,93.47544,3305.37041,414.2426
2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,3.594140803843231,283.2437704617804,277.31148393088006,21.4635445911544,0.0,1.18154,4395.50845,4197.37829,157.26945,3285.83114,441.61516
