UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,3.7176312969280296,284.6215613813438,282.9991790819553,0.0,0.2030086591082038,0.0,3657.7194,3930.32723,0.0,5247.00005,330.13324
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,3.5783488617870503,284.2841280922451,282.7390440443985,0.0,0.0049105555191353,0.0508,3678.8714,4344.69144,0.0,5137.99994,343.29888
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,3.5783488617870503,284.2841280922451,282.7390440443985,0.0,0.0049105555191353,0.0,3658.05088,4744.94927,0.0,5079.00011,369.35503
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,3.5783488617870503,284.2841280922451,282.7390440443985,0.0,0.0049105555191353,0.0,3616.95126,5089.25449,0.0,5498.99996,397.44073
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,3.852317618489748,284.6876321705981,283.1163955602707,4.351952944207377,0.0474021241896336,0.08676,3672.55317,5457.49407,7.90881,5237.00014,436.04862
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,3.852317618489748,284.6876321705981,283.1163955602707,4.351952944207377,0.0474021241896336,0.0,3691.29454,5715.09927,45.88557,4691.99997,463.09957
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,3.852317618489748,284.6876321705981,283.1163955602707,4.351952944207377,0.0474021241896336,0.00105,3699.09962,5811.33003,97.59473,4005.99998,485.05875
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,4.534080152108231,286.6691455606164,283.909090173015,143.73775591373317,0.1736994746380838,0.0,3725.8531,5777.58212,181.55607,3195.00003,509.75457
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,4.534080152108231,286.6691455606164,283.909090173015,143.73775591373317,0.1736994746380838,0.0,3733.44316,5690.53309,274.52889,2597.99996,530.9173
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,4.534080152108231,286.6691455606164,283.909090173015,143.73775591373317,0.1736994746380838,0.0,3753.79367,5610.52944,349.00372,2329.00002,536.92331
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,4.591531439814399,287.36573250607086,284.0770302870385,192.4784168741418,0.5505132558448433,0.0,3730.32451,5681.3114,394.03925,2347.00004,545.4627
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,4.591531439814399,287.36573250607086,284.0770302870385,192.4784168741418,0.5505132558448433,0.0,3746.53739,5923.75022,398.2391,2431.00001,542.09372
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,4.591531439814399,287.36573250607086,284.0770302870385,192.4784168741418,0.5505132558448433,0.0,3776.52907,6213.17099,363.42437,2426.00006,529.62864
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,4.328161005921498,286.85673815033124,284.26703387252434,164.06889320732392,0.5287045176714185,0.0,3781.42115,6560.31514,303.6786,2403.00008,511.19555
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,4.328161005921498,286.85673815033124,284.26703387252434,164.06889320732392,0.5287045176714185,0.0,3791.90842,6917.5598,227.49721,2560.99993,475.36414
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,4.328161005921498,286.85673815033124,284.26703387252434,164.06889320732392,0.5287045176714185,0.10712,3785.32905,7078.42536,146.4352,2936.99999,446.26968
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,3.883373549669078,285.41033029941445,283.76998008071456,91.15187194115394,0.8538944707568062,0.04852,3788.58854,7067.08446,68.32087,3628.00011,417.56226
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,3.883373549669078,285.41033029941445,283.76998008071456,91.15187194115394,0.8538944707568062,0.09945,3795.51656,6921.2688,1.38859,4441.00005,397.21364
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,3.883373549669078,285.41033029941445,283.76998008071456,91.15187194115394,0.8538944707568062,0.15986,3787.45433,6554.91891,0.0,5057.99994,381.06065
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,3.513162908290437,284.4805492278647,282.97727726874865,0.0,0.0727716009776937,0.09595,3790.17193,6079.46048,0.0,5166.00005,361.9728
