Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41280,2023-09-17 00:00:00,121.49,0.0,4491.0,4236.0,0.0,4657.0,293.0,0.0,0.0,0.0,0.0
41281,2023-09-17 01:00:00,120.27,0.0,4500.0,4043.0,0.0,5015.0,286.0,0.0,0.0,0.0,0.0
41282,2023-09-17 02:00:00,119.58,0.0,4511.0,3722.0,0.0,5430.0,295.0,0.0,0.0,0.0,0.0
41283,2023-09-17 03:00:00,116.29,0.0,4521.0,3634.0,2.0,5941.0,293.0,0.0,0.0,0.0,0.0
41284,2023-09-17 04:00:00,113.99,0.0,4531.0,3579.0,4.0,6315.0,292.0,0.0,0.0,0.0,0.0
41285,2023-09-17 05:00:00,113.07,0.0,4541.0,3639.0,49.0,6496.0,310.0,0.0,0.0,0.0,0.0
41286,2023-09-17 06:00:00,113.23,0.0,4492.0,4051.0,189.0,6283.0,341.0,0.0,0.0,0.0,0.0
41287,2023-09-17 07:00:00,116.7,0.0,4490.0,4119.0,392.0,6199.0,399.0,0.0,0.0,0.0,0.0
41288,2023-09-17 08:00:00,121.59,0.0,4490.0,4109.0,609.0,6028.0,460.0,0.0,0.0,0.0,0.0
41289,2023-09-17 09:00:00,130.1,0.0,4492.0,4116.0,795.0,5335.0,518.0,0.0,0.0,0.0,0.0
41290,2023-09-17 10:00:00,135.32,0.0,4492.0,4075.0,857.0,4911.0,518.0,0.0,0.0,0.0,0.0
41291,2023-09-17 11:00:00,144.58,0.0,4492.0,3724.0,862.0,4326.0,512.0,0.0,0.0,0.0,0.0
41292,2023-09-17 12:00:00,149.93,0.0,4491.0,3729.0,794.0,3733.0,486.0,0.0,0.0,0.0,0.0
41293,2023-09-17 13:00:00,143.33,0.0,4491.0,4626.0,637.0,3203.0,441.0,0.0,0.0,0.0,0.0
41294,2023-09-17 14:00:00,137.0,0.0,4490.0,5440.0,423.0,2641.0,386.0,0.0,0.0,0.0,0.0
41295,2023-09-17 15:00:00,127.99,0.0,4491.0,6339.0,212.0,2272.0,341.0,0.0,0.0,0.0,0.0
41296,2023-09-17 16:00:00,119.66,0.0,4489.0,7012.0,46.0,2189.0,301.0,0.0,0.0,0.0,0.0
41297,2023-09-17 17:00:00,115.11,0.0,4492.0,7313.0,4.0,2347.0,297.0,0.0,0.0,0.0,0.0
41298,2023-09-17 18:00:00,113.48,0.0,4492.0,7287.0,0.0,2567.0,300.0,0.0,0.0,0.0,0.0
41299,2023-09-17 19:00:00,115.52,0.0,4492.0,6717.0,0.0,2884.0,295.0,0.0,0.0,0.0,0.0
41300,2023-09-17 20:00:00,117.24,0.0,4452.0,6155.0,0.0,3148.0,295.0,0.0,0.0,0.0,0.0
41301,2023-09-17 21:00:00,120.44,0.0,4498.0,5870.0,0.0,3155.0,295.0,0.0,0.0,0.0,0.0
41302,2023-09-17 22:00:00,120.79,0.0,4357.0,5439.0,0.0,3247.0,303.0,0.0,0.0,0.0,0.0
41303,2023-09-17 23:00:00,121.59,0.0,4358.0,5089.0,0.0,3508.0,306.0,0.0,0.0,0.0,0.0
