Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40320,2023-08-08 00:00:00,156.31,0.0,3877.0,3955.0,0.0,5308.0,186.0,0.0,0.0,0.0,0.0
40321,2023-08-08 01:00:00,155.2,0.0,3875.0,3964.0,0.0,5409.0,182.0,0.0,0.0,0.0,0.0
40322,2023-08-08 02:00:00,152.7,0.0,3877.0,3910.0,0.0,5731.0,186.0,0.0,0.0,0.0,0.0
40323,2023-08-08 03:00:00,150.65,0.0,3877.0,4034.0,5.0,5834.0,189.0,0.0,0.0,0.0,0.0
40324,2023-08-08 04:00:00,141.61,0.0,3875.0,4269.0,19.0,6699.0,192.0,0.0,0.0,0.0,0.0
40325,2023-08-08 05:00:00,137.78,0.0,3875.0,4407.0,46.0,7166.0,202.0,0.0,0.0,0.0,0.0
40326,2023-08-08 06:00:00,137.45,0.0,3875.0,4337.0,85.0,7452.0,219.0,0.0,0.0,0.0,0.0
40327,2023-08-08 07:00:00,142.31,0.0,3876.0,4232.0,152.0,7169.0,258.0,0.0,0.0,0.0,0.0
40328,2023-08-08 08:00:00,145.04,0.0,3875.0,4074.0,200.0,7151.0,302.0,0.0,0.0,0.0,0.0
40329,2023-08-08 09:00:00,146.61,0.0,3875.0,4060.0,252.0,7198.0,279.0,0.0,0.0,0.0,0.0
40330,2023-08-08 10:00:00,145.12,0.0,3876.0,4132.0,272.0,7394.0,285.0,0.0,0.0,0.0,0.0
40331,2023-08-08 11:00:00,145.24,0.0,3876.0,4122.0,282.0,7422.0,295.0,0.0,0.0,0.0,0.0
40332,2023-08-08 12:00:00,146.37,0.0,3877.0,3984.0,293.0,7469.0,301.0,0.0,0.0,0.0,0.0
40333,2023-08-08 13:00:00,145.15,0.0,3878.0,3967.0,278.0,7585.0,305.0,0.0,0.0,0.0,0.0
40334,2023-08-08 14:00:00,140.46,0.0,3877.0,4072.0,235.0,7940.0,285.0,0.0,0.0,0.0,0.0
40335,2023-08-08 15:00:00,133.66,0.0,3876.0,4117.0,161.0,8582.0,252.0,0.0,0.0,0.0,0.0
40336,2023-08-08 16:00:00,128.32,0.0,3877.0,4300.0,90.0,8904.0,241.0,0.0,0.0,0.0,0.0
40337,2023-08-08 17:00:00,126.88,0.0,3876.0,4280.0,33.0,8892.0,222.0,0.0,0.0,0.0,0.0
40338,2023-08-08 18:00:00,126.15,0.0,3876.0,4208.0,1.0,8952.0,197.0,0.0,0.0,0.0,0.0
40339,2023-08-08 19:00:00,127.64,0.0,3876.0,4174.0,0.0,8737.0,197.0,0.0,0.0,0.0,0.0
40340,2023-08-08 20:00:00,129.42,0.0,3877.0,4121.0,0.0,8512.0,199.0,0.0,0.0,0.0,0.0
40341,2023-08-08 21:00:00,130.1,0.0,3865.0,4118.0,0.0,8370.0,196.0,0.0,0.0,0.0,0.0
40342,2023-08-08 22:00:00,136.05,0.0,3876.0,3815.0,0.0,7884.0,168.0,0.0,0.0,0.0,0.0
40343,2023-08-08 23:00:00,137.45,0.0,3877.0,3781.0,0.0,7728.0,171.0,0.0,0.0,0.0,0.0
