UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,2.417510028137007,281.98462417040867,278.6426212665228,14.042813474920216,0.1018646993444272,0.00325,4027.08095,5685.4619,0.83939,3260.00016,495.98921
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.4236442628961594,281.69019904471986,278.33173312364727,11.266310392553727,0.0215566922111085,0.43358,4023.42822,5419.31478,50.23269,3311.00007,499.28717
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.4236442628961594,281.69019904471986,278.33173312364727,11.266310392553727,0.0215566922111085,1.05449,4029.3083,5319.97371,104.31838,3269.00008,508.0182
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.4236442628961594,281.69019904471986,278.33173312364727,11.266310392553727,0.0215566922111085,1.18154,4041.04687,5405.01124,153.24243,3017.99999,529.71106
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.506120474055569,284.683292322955,278.7447685121454,107.38181533617131,0.0295858280074471,0.65294,4034.92863,5665.04927,197.06107,2562.99991,562.31568
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.506120474055569,284.683292322955,278.7447685121454,107.38181533617131,0.0295858280074471,2.33028,4032.4193,6229.82895,240.77068,1809.99998,594.24782
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.506120474055569,284.683292322955,278.7447685121454,107.38181533617131,0.0295858280074471,2.08186,4051.65659,6781.41189,273.80283,1373.00002,633.58278
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.8444777217976744,287.3771707372622,278.6017664651564,539.2550845185526,0.003103065211631,1.64464,4018.29186,7094.4066,308.0802,1306.99998,663.22771
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.8444777217976744,287.3771707372622,278.6017664651564,539.2550845185526,0.003103065211631,2.0697,4016.85482,7409.49806,337.4991,1509.99996,688.90724
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.8444777217976744,287.3771707372622,278.6017664651564,539.2550845185526,0.003103065211631,2.18621,4015.63617,7691.60169,358.09946,1780.00007,708.49497
