UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,5.193504716910712,268.5871203320093,264.42893979861617,0.0,0.1809364292155784,0.00325,5848.60631,10958.72808,6.50533,3288.99991,1259.51378
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,5.479513350397529,269.0227780832743,265.19275857409065,0.0,0.2096805583086074,0.43358,5846.54539,10815.01146,6.0828,3020.99996,1247.82112
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,5.479513350397529,269.0227780832743,265.19275857409065,0.0,0.2096805583086074,1.05449,5858.66141,10636.49228,5.34431,2787.00007,1248.76356
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,5.479513350397529,269.0227780832743,265.19275857409065,0.0,0.2096805583086074,1.18154,5875.04303,10452.31729,3.89704,2572.00001,1265.90391
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,5.98564528542171,270.3793360475204,266.70284610650845,0.0,0.5711045323129313,0.65294,5863.09834,10373.48553,1.32401,2407.00005,1296.4818
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,5.98564528542171,270.3793360475204,266.70284610650845,0.0,0.5711045323129313,2.33028,5855.33525,10667.39211,0.0,2328.00003,1314.40414
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,5.98564528542171,270.3793360475204,266.70284610650845,0.0,0.5711045323129313,2.08186,5891.173,10860.41465,0.0,2310.00001,1344.95464
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,5.7431595983439925,271.54179775274935,268.2796319555365,16.99532613819565,0.4551081161539722,1.64464,5856.17507,10863.4808,0.0,2356.99995,1368.84356
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,5.7431595983439925,271.54179775274935,268.2796319555365,16.99532613819565,0.4551081161539722,2.0697,5831.52741,11098.59754,0.38197,2467.00005,1392.06013
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,5.7431595983439925,271.54179775274935,268.2796319555365,16.99532613819565,0.4551081161539722,2.18621,5816.25012,11352.87701,2.69792,2688.00006,1410.53002
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,5.496401988126893,272.57703371784,269.4504383305996,51.55448614328576,0.9740395189140668,2.39085,5816.07633,11455.57197,2.86821,2989.00007,1430.02765
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,5.496401988126893,272.57703371784,269.4504383305996,51.55448614328576,0.9740395189140668,1.93996,5824.45089,11560.12048,2.18684,3275.00003,1437.62891
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,5.496401988126893,272.57703371784,269.4504383305996,51.55448614328576,0.9740395189140668,1.22087,5839.42688,11456.44736,1.84812,3538.99983,1435.30363
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,5.538639864069162,272.1457977949036,269.1136883156786,58.77837543449951,0.3046528387359183,1.38517,5832.90513,11350.4221,3.27886,3883.99999,1435.04641
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,5.538639864069162,272.1457977949036,269.1136883156786,58.77837543449951,0.3046528387359183,1.4944,5840.56523,11350.3848,3.79589,4326.0,1434.59313
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,5.538639864069162,272.1457977949036,269.1136883156786,58.77837543449951,0.3046528387359183,0.0,5833.35661,11296.55958,1.14052,4827.99983,1409.49663
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,5.258146067622672,271.1907481692058,268.3471363581406,29.6106911346273,0.4806143194619593,0.0,5843.69339,11216.79152,0.0,5314.00017,1381.13757
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,5.258146067622672,271.1907481692058,268.3471363581406,29.6106911346273,0.4806143194619593,0.0,5869.88736,11145.10144,0.0,5691.00004,1355.86213
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,5.258146067622672,271.1907481692058,268.3471363581406,29.6106911346273,0.4806143194619593,0.0,5850.50662,11130.62778,0.0,6005.00011,1347.89224
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,4.955264066217591,270.61361727085665,267.94346609128223,0.0,0.1048179455550441,0.0,5830.1601,11059.76056,2.83903,6252.9997,1330.0501
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,4.955264066217591,270.61361727085665,267.94346609128223,0.0,0.1048179455550441,0.0,5806.13525,10951.23624,5.32679,6462.99998,1307.22629
