Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,92.03,300.0,0.0,682.0,13.0,463.0,48.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,95.21,298.0,0.0,768.0,2.0,342.0,50.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,97.31,301.0,0.0,860.0,0.0,224.0,49.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,110.04,301.0,0.0,784.0,0.0,151.0,53.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,118.93,302.0,0.0,707.0,0.0,130.0,52.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,124.06,303.0,0.0,666.0,0.0,131.0,54.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,143.82,304.0,0.0,516.0,0.0,124.0,54.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,143.1,304.0,0.0,504.0,0.0,135.0,52.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,159.02,304.0,0.0,438.0,0.0,104.0,53.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,152.46,303.0,0.0,470.0,0.0,112.0,54.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,161.98,304.0,0.0,447.0,0.0,76.0,52.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,155.64,285.0,0.0,445.0,0.0,93.0,54.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,158.42,298.0,0.0,459.0,0.0,81.0,54.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,161.91,429.0,0.0,586.0,0.0,98.0,52.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,150.62,439.0,0.0,688.0,0.0,112.0,57.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,133.32,449.0,0.0,864.0,0.0,112.0,54.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,137.79,446.0,0.0,817.0,5.0,101.0,54.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,142.85,435.0,0.0,698.0,34.0,120.0,53.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,139.08,416.0,0.0,599.0,83.0,156.0,47.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,120.2,370.0,0.0,535.0,64.0,344.0,46.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,112.49,334.0,0.0,458.0,50.0,454.0,48.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,115.73,348.0,0.0,487.0,48.0,424.0,49.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,117.82,356.0,0.0,471.0,30.0,455.0,50.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,118.41,351.0,0.0,546.0,13.0,368.0,47.0
