Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,130.25,601.0,0.0,920.0,180.0,119.0,33.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,131.75,600.0,0.0,941.0,131.0,124.0,33.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,119.96,600.0,0.0,1193.0,37.0,142.0,32.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,127.89,602.0,0.0,1163.0,0.0,106.0,37.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,134.1,604.0,0.0,1131.0,0.0,40.0,33.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,146.2,602.0,0.0,1014.0,0.0,16.0,37.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,155.61,601.0,0.0,905.0,0.0,12.0,33.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,145.67,474.0,0.0,831.0,0.0,8.0,37.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,139.06,376.0,0.0,710.0,0.0,21.0,34.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,142.93,374.0,0.0,675.0,0.0,31.0,37.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,152.58,425.0,0.0,646.0,0.0,51.0,33.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,154.3,442.0,0.0,635.0,0.0,81.0,36.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,168.38,439.0,0.0,577.0,0.0,38.0,37.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,164.22,397.0,0.0,576.0,0.0,14.0,37.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,129.52,272.0,0.0,584.0,4.0,34.0,34.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,147.96,274.0,0.0,489.0,28.0,1.0,37.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,131.84,274.0,0.0,535.0,44.0,37.0,36.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,122.23,277.0,0.0,502.0,54.0,150.0,39.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,114.17,277.0,0.0,510.0,97.0,159.0,36.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,109.99,277.0,0.0,515.0,142.0,150.0,36.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,110.73,276.0,0.0,500.0,180.0,134.0,40.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,110.22,275.0,0.0,526.0,154.0,120.0,36.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,113.48,274.0,0.0,607.0,136.0,35.0,39.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,104.12,274.0,0.0,698.0,113.0,56.0,37.0
