Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35160,2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,157.19,445.0,0.0,694.0,19.0,563.0,53.0
35161,2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,148.96,450.0,0.0,795.0,0.0,596.0,51.0
35162,2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,148.43,435.0,0.0,762.0,0.0,608.0,54.0
35163,2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,155.4,449.0,0.0,733.0,0.0,577.0,54.0
35164,2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,158.08,454.0,0.0,737.0,0.0,548.0,53.0
35165,2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,163.18,458.0,0.0,701.0,0.0,540.0,56.0
35166,2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,165.81,451.0,0.0,645.0,0.0,533.0,52.0
35167,2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,181.05,438.0,0.0,424.0,0.0,569.0,54.0
35168,2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,183.54,408.0,0.0,341.0,0.0,562.0,51.0
35169,2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,155.32,305.0,0.0,376.0,0.0,569.0,54.0
35170,2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,146.77,305.0,0.0,441.0,0.0,576.0,50.0
35171,2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,150.33,304.0,0.0,416.0,0.0,573.0,53.0
35172,2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,137.42,304.0,0.0,538.0,0.0,601.0,53.0
35173,2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,131.34,305.0,0.0,623.0,0.0,599.0,52.0
35174,2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,120.35,304.0,0.0,814.0,0.0,586.0,52.0
35175,2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,115.92,304.0,0.0,874.0,0.0,602.0,51.0
35176,2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,115.19,305.0,0.0,867.0,1.0,624.0,51.0
35177,2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,114.39,304.0,0.0,879.0,28.0,606.0,51.0
35178,2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,114.22,303.0,0.0,869.0,60.0,587.0,50.0
35179,2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,126.33,300.0,0.0,651.0,85.0,572.0,53.0
35180,2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,131.46,301.0,0.0,574.0,74.0,562.0,49.0
35181,2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,128.97,300.0,0.0,617.0,62.0,567.0,50.0
35182,2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,134.94,302.0,0.0,556.0,39.0,558.0,48.0
35183,2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,140.71,301.0,0.0,566.0,18.0,495.0,48.0
