Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,188.39,601.0,0.0,920.0,180.0,119.0,33.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,189.69,600.0,0.0,941.0,131.0,124.0,33.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,173.78,600.0,0.0,1193.0,37.0,142.0,32.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,183.42,602.0,0.0,1163.0,0.0,106.0,37.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,191.73,604.0,0.0,1131.0,0.0,40.0,33.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,206.95,602.0,0.0,1014.0,0.0,16.0,37.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,218.85,601.0,0.0,905.0,0.0,12.0,33.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,206.07,474.0,0.0,831.0,0.0,8.0,37.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,197.47,376.0,0.0,710.0,0.0,21.0,34.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,202.06,374.0,0.0,675.0,0.0,31.0,37.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,214.21,425.0,0.0,646.0,0.0,51.0,33.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,216.01,442.0,0.0,635.0,0.0,81.0,36.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,233.98,439.0,0.0,577.0,0.0,38.0,37.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,228.91,397.0,0.0,576.0,0.0,14.0,37.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,184.97,272.0,0.0,584.0,4.0,34.0,34.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,208.89,274.0,0.0,489.0,28.0,1.0,37.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,188.65,274.0,0.0,535.0,44.0,37.0,36.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,175.3,277.0,0.0,502.0,54.0,150.0,39.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,166.16,277.0,0.0,510.0,97.0,159.0,36.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,161.9,277.0,0.0,515.0,142.0,150.0,36.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,163.55,276.0,0.0,500.0,180.0,134.0,40.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,162.76,275.0,0.0,526.0,154.0,120.0,36.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,167.4,274.0,0.0,607.0,136.0,35.0,39.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,155.02,274.0,0.0,698.0,113.0,56.0,37.0
