UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,2.138410513613894,290.5666036396608,274.8934965637055,785.9570915488943,0.0022626769083946,7.49586,0.0,1065.05229,297.00521,565.21909,43.89425
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.263640992866496,283.6399301716942,275.3436712211092,170.4549451344783,0.00026635099828,9.50103,0.0,1126.15418,269.48142,541.85413,44.19429
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.263640992866496,283.6399301716942,275.3436712211092,170.4549451344783,0.00026635099828,14.36399,2e-05,1156.59116,211.07405,526.32387,44.68013
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.263640992866496,283.6399301716942,275.3436712211092,170.4549451344783,0.00026635099828,19.42891,0.0,1190.49047,126.54991,496.32204,43.88473
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,2.046536809825568,281.4497592187601,274.0585864221156,85.22781451612185,0.0003315564147252,18.07283,0.0008,1206.04156,41.60666,465.52517,45.23051
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,2.046536809825568,281.4497592187601,274.0585864221156,85.22781451612185,0.0003315564147252,25.41468,0.0,1191.47027,0.0,427.49349,46.11416
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,2.046536809825568,281.4497592187601,274.0585864221156,85.22781451612185,0.0003315564147252,30.26202,0.00123,1152.355,0.0,386.80539,46.6971
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,1.947363815492772,280.2329885541491,273.332925334723,0.0,0.0,29.58516,0.0011,1102.0585,0.0,350.90856,45.96841
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,1.947363815492772,280.2329885541491,273.332925334723,0.0,0.0,28.33127,0.0,1066.2561,0.0,322.78171,46.32031
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,1.947363815492772,280.2329885541491,273.332925334723,0.0,0.0,23.4793,0.00135,1044.4615,1.74656,302.85527,46.67677
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,1.873198073191232,279.35159333768485,272.6470288826657,0.0,0.0,22.15174,0.0,1060.04194,9.45583,286.8064,47.74155
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,1.873198073191232,279.35159333768485,272.6470288826657,0.0,0.0,26.21939,0.00062,1035.75104,31.98242,259.30957,48.35404
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,1.873198073191232,279.35159333768485,272.6470288826657,0.0,0.0,27.7669,0.00332,1064.8096,34.77907,229.76728,48.18781
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,1.526086013800147,284.6698291527165,275.1453874690932,130.15389823526755,0.0,26.6204,0.02259,1079.61894,21.97788,206.33822,48.48572
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,1.526086013800147,284.6698291527165,275.1453874690932,130.15389823526755,0.0,31.62263,0.01962,1116.00123,61.89882,196.66156,48.14157
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,1.526086013800147,284.6698291527165,275.1453874690932,130.15389823526755,0.0,36.78585,6e-05,1119.33588,149.96856,172.19824,47.70178
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,1.8586073298147872,290.24280872732106,276.0949673083373,381.4256296325343,0.0027268557031354,39.03883,0.02818,1104.53857,241.30047,146.3683,46.9389
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,1.8586073298147872,290.24280872732106,276.0949673083373,381.4256296325343,0.0027268557031354,37.04833,0.00855,1102.39443,322.74868,126.05338,45.31859
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,1.8586073298147872,290.24280872732106,276.0949673083373,381.4256296325343,0.0027268557031354,33.62191,0.0052,1059.06487,352.50142,116.99324,45.24781
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,2.636322568991808,293.2079009884195,276.4473683140884,888.3949430881813,0.0032553698054723,27.81287,0.0,1017.56705,320.72826,98.69199,45.6049
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,2.636322568991808,293.2079009884195,276.4473683140884,888.3949430881813,0.0032553698054723,28.78718,0.0,996.14756,288.50267,90.67334,44.8654
2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,2.636322568991808,293.2079009884195,276.4473683140884,888.3949430881813,0.0032553698054723,34.04678,0.0,992.05157,296.22152,86.70197,44.6974
2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,2.8024314097788543,293.27737131407184,277.11681652080404,779.4539187734533,0.0104879114016844,38.19743,0.02223,993.83008,312.51859,76.10119,44.53247
2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,2.8024314097788543,293.27737131407184,277.11681652080404,779.4539187734533,0.0104879114016844,35.8362,0.04114,1050.54744,311.26078,62.92268,44.99354
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,2.8024314097788543,293.27737131407184,277.11681652080404,779.4539187734533,0.0104879114016844,7.49586,0.0,1057.34068,266.82764,51.11463,44.85182
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,2.0434827571154863,286.6648097300396,277.636551168753,170.83343240192323,0.002754498310396,9.50103,0.0,1118.29402,236.59087,57.67732,45.16242
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,2.0434827571154863,286.6648097300396,277.636551168753,170.83343240192323,0.002754498310396,14.36399,2e-05,1149.04432,178.21158,73.15593,45.47137
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,2.0434827571154863,286.6648097300396,277.636551168753,170.83343240192323,0.002754498310396,19.42891,0.0,1183.39293,98.17098,73.53818,44.59485
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,1.957557351017808,284.4170722348551,276.7162670332747,85.41693173513544,0.002754498310396,18.07283,0.0008,1197.21709,21.94357,77.14329,45.84572
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,1.957557351017808,284.4170722348551,276.7162670332747,85.41693173513544,0.002754498310396,25.41468,0.0,1181.3534,0.0,81.31464,46.65154
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,1.957557351017808,284.4170722348551,276.7162670332747,85.41693173513544,0.002754498310396,30.26202,0.00123,1138.32059,0.0,65.41288,47.18898
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,1.973527880443259,283.0234211882852,276.0742922744628,0.0,0.0,29.58516,0.0011,1082.09636,0.0,62.79275,46.37666
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,1.973527880443259,283.0234211882852,276.0742922744628,0.0,0.0,28.33127,0.0,1040.2515,0.0,72.18601,46.64913
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,1.973527880443259,283.0234211882852,276.0742922744628,0.0,0.0,23.4793,0.00135,1014.7609,4.18721,74.60708,46.9934
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.019648217604256,281.7742159650808,275.44290751176027,0.0,0.0001289306378372,22.15174,0.0,1029.49304,10.07859,81.11941,48.08501
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.019648217604256,281.7742159650808,275.44290751176027,0.0,0.0001289306378372,26.21939,0.00062,1003.43385,27.85591,79.04641,48.6684
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.019648217604256,281.7742159650808,275.44290751176027,0.0,0.0001289306378372,27.7669,0.00332,1030.58749,28.60112,75.37893,48.64824
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,2.0226128196589066,286.7591543066415,277.1796055019446,134.90564804232815,0.0,26.6204,0.02259,1044.94917,16.55569,76.1275,48.93187
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,2.0226128196589066,286.7591543066415,277.1796055019446,134.90564804232815,0.0,31.62263,0.01962,1079.56216,54.28899,83.9093,48.68246
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,2.0226128196589066,286.7591543066415,277.1796055019446,134.90564804232815,0.0,36.78585,6e-05,1080.41455,135.9819,79.35184,48.37949
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,2.8660344240644378,291.9866900618911,276.9017057705057,386.6592088975483,0.0027292790159854,39.03883,0.02818,1069.21336,219.37422,68.27948,47.66448
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,2.8660344240644378,291.9866900618911,276.9017057705057,386.6592088975483,0.0027292790159854,37.04833,0.00855,1064.25577,294.41006,55.91515,46.09669
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,2.8660344240644378,291.9866900618911,276.9017057705057,386.6592088975483,0.0027292790159854,33.62191,0.0052,1024.68027,323.99354,61.11243,46.17481
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,3.424518660672048,294.4992832363224,276.1748898176677,887.9151019255535,0.0047526396751467,27.81287,0.0,992.09805,298.05768,66.97123,46.56699
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,3.424518660672048,294.4992832363224,276.1748898176677,887.9151019255535,0.0047526396751467,28.78718,0.0,974.62414,269.89468,68.77165,45.90047
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,3.424518660672048,294.4992832363224,276.1748898176677,887.9151019255535,0.0047526396751467,34.04678,0.0,975.26213,276.31381,67.26404,45.75214
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,3.3725344486394144,294.09881685235445,276.26201603496213,770.081027254076,0.0246866773745377,38.19743,0.02223,983.41229,288.70262,60.09163,45.59023
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,3.3725344486394144,294.09881685235445,276.26201603496213,770.081027254076,0.0246866773745377,35.8362,0.04114,1046.43231,285.65764,56.93624,46.04058
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,3.3725344486394144,294.09881685235445,276.26201603496213,770.081027254076,0.0246866773745377,7.49586,0.0,1051.432,250.15783,82.63312,44.95577
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,2.958446601154329,287.3637001197427,277.7618931988641,155.37722859302295,0.0857826891255116,9.50103,0.0,1110.24174,217.63686,85.04955,45.34695
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,2.958446601154329,287.3637001197427,277.7618931988641,155.37722859302295,0.0857826891255116,14.36399,2e-05,1140.56006,159.02196,93.16275,45.92565
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,2.958446601154329,287.3637001197427,277.7618931988641,155.37722859302295,0.0857826891255116,19.42891,0.0,1176.86936,81.35334,93.14546,45.15365
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,2.64797097374992,284.6597485627836,277.62669566163663,77.68947308457771,0.1911729309238863,18.07283,0.0008,1189.44323,9.72262,97.19576,46.61325
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,2.64797097374992,284.6597485627836,277.62669566163663,77.68947308457771,0.1911729309238863,25.41468,0.0,1173.47729,0.0,97.41474,47.48391
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,2.64797097374992,284.6597485627836,277.62669566163663,77.68947308457771,0.1911729309238863,30.26202,0.00123,1125.06302,0.0,89.77409,48.12812
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,2.3983823498075107,283.1948495572127,277.4796090368867,0.0,0.1042785699631851,29.58516,0.0011,1058.67244,0.0,86.13418,47.26323
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,2.3983823498075107,283.1948495572127,277.4796090368867,0.0,0.1042785699631851,28.33127,0.0,1005.9429,0.0,89.8887,47.56782
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,2.3983823498075107,283.1948495572127,277.4796090368867,0.0,0.1042785699631851,23.4793,0.00135,972.95476,4.99414,92.88627,47.83722
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,2.318427273298864,282.06701787061115,277.10774346244455,0.0,0.2061506310437454,22.15174,0.0,984.67894,9.69255,102.3964,48.86817
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,2.318427273298864,282.06701787061115,277.10774346244455,0.0,0.2061506310437454,26.21939,0.00062,951.69385,26.56545,101.42923,49.38108
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,2.318427273298864,282.06701787061115,277.10774346244455,0.0,0.2061506310437454,27.7669,0.00332,972.58904,28.14999,97.61322,49.03887
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,2.419796845845619,285.49997578652574,278.0129301836729,114.67031062753873,0.1413980764224592,26.6204,0.02259,983.26766,18.49527,100.03428,49.22855
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,2.419796845845619,285.49997578652574,278.0129301836729,114.67031062753873,0.1413980764224592,31.62263,0.01962,1012.6636,56.79078,104.76768,48.73108
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,2.419796845845619,285.49997578652574,278.0129301836729,114.67031062753873,0.1413980764224592,36.78585,6e-05,1008.00411,135.17692,103.08384,48.19181
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,3.473288480944702,290.0736585510348,277.4983482371313,339.636438760759,0.2402577788060407,39.03883,0.02818,1005.46498,213.16024,95.11935,47.36284
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,3.473288480944702,290.0736585510348,277.4983482371313,339.636438760759,0.2402577788060407,37.04833,0.00855,997.02155,283.70059,92.20774,45.64086
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,3.473288480944702,290.0736585510348,277.4983482371313,339.636438760759,0.2402577788060407,33.62191,0.0052,967.78419,312.22416,97.43052,45.61084
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,4.514467304643813,292.2191768837829,276.8526038095986,767.0224829368699,0.0777525443543319,27.81287,0.0,954.91495,288.81468,103.40018,45.98886
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,4.514467304643813,292.2191768837829,276.8526038095986,767.0224829368699,0.0777525443543319,28.78718,0.0,946.47831,262.83438,104.58988,45.34045
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,4.514467304643813,292.2191768837829,276.8526038095986,767.0224829368699,0.0777525443543319,34.04678,0.0,956.69273,268.35229,107.1803,45.24643
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,4.873129806587716,291.0441399304405,277.6041932836846,654.735906607463,0.5382306600062043,38.19743,0.02223,976.5306,278.10193,103.35747,45.14025
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,4.873129806587716,291.0441399304405,277.6041932836846,654.735906607463,0.5382306600062043,35.8362,0.04114,1050.46104,272.56064,104.8324,45.7601
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,4.873129806587716,291.0441399304405,277.6041932836846,654.735906607463,0.5382306600062043,7.49586,0.0,1013.01811,196.10803,73.29514,44.78867
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,3.408685289906052,285.5586375968154,278.25672074748684,136.0678434809074,0.966169582054668,9.50103,0.0,1074.0563,169.01672,78.96384,45.18835
