UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,3.846520990388019,302.0476243153965,272.7492623541989,739.5027973242445,0.2564148583581802,628.51946,0.0,1134.83283,287.7492,231.32376,41.48652
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.884035033290269,294.7692549849264,276.2697633557224,180.034082164183,0.2217079357610796,618.58682,0.0,1135.6854,255.22436,225.53473,41.40032
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.884035033290269,294.7692549849264,276.2697633557224,180.034082164183,0.2217079357610796,610.75948,0.00372,1122.15461,199.7657,219.28432,41.89428
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.884035033290269,294.7692549849264,276.2697633557224,180.034082164183,0.2217079357610796,606.8084,0.0,1056.44427,140.43485,209.21589,42.23541
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.3979830529365733,291.5581464493423,276.1765997853206,90.17720353091632,0.464821871117493,583.14792,0.0,1022.68221,86.12956,192.75926,42.24667
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.3979830529365733,291.5581464493423,276.1765997853206,90.17720353091632,0.464821871117493,581.86418,0.0,946.60093,52.0015,181.62218,42.64032
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.3979830529365733,291.5581464493423,276.1765997853206,90.17720353091632,0.464821871117493,594.60088,0.0,835.04014,35.44542,177.98122,41.48842
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.085002196420072,290.16675744185454,276.58560527760363,0.0,0.0837677447924242,580.73002,0.0,740.13231,3.55054,166.29016,42.1983
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.085002196420072,290.16675744185454,276.58560527760363,0.0,0.0837677447924242,593.47759,0.0,665.26632,0.0,159.46708,41.97324
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.085002196420072,290.16675744185454,276.58560527760363,0.0,0.0837677447924242,597.25881,0.0,614.76351,0.0,152.53421,41.91898
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.6974771375872793,288.93796248073613,276.8088135931734,0.0,0.1304361942290256,594.24845,0.00013,587.10965,0.0,140.29329,41.46374
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.6974771375872793,288.93796248073613,276.8088135931734,0.0,0.1304361942290256,587.03656,0.00369,575.27477,18.2615,128.45153,41.2617
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.6974771375872793,288.93796248073613,276.8088135931734,0.0,0.1304361942290256,602.67499,0.0,568.26725,37.6588,121.68772,40.59435
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,1.7410484008954523,293.2838182202068,277.88887181243604,95.09826860765524,0.111412104838979,612.56445,0.0,587.99567,86.93497,116.3505,39.87676
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,1.7410484008954523,293.2838182202068,277.88887181243604,95.09826860765524,0.111412104838979,630.48347,0.0,615.06237,123.18301,111.38972,40.43095
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,1.7410484008954523,293.2838182202068,277.88887181243604,95.09826860765524,0.111412104838979,623.29337,0.0,617.54884,181.29493,111.69159,40.95627
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.604091189213911,298.148229931154,277.66624522274884,295.2094196529463,0.2806806761491268,608.53084,3e-05,607.66365,224.65379,106.08718,41.37326
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.604091189213911,298.148229931154,277.66624522274884,295.2094196529463,0.2806806761491268,589.32235,3e-05,643.97775,283.8786,100.73042,41.48516
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.604091189213911,298.148229931154,277.66624522274884,295.2094196529463,0.2806806761491268,588.67599,0.00138,672.17904,359.51202,98.86332,41.80132
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,3.5413526339884203,300.34049776097066,277.0698678288719,701.0991411447765,0.2235777881326771,563.23402,0.0,731.77236,387.15642,99.16347,42.22322
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,3.5413526339884203,300.34049776097066,277.0698678288719,701.0991411447765,0.2235777881326771,559.9277,0.00271,779.12919,386.81095,99.01412,41.46334
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,3.5413526339884203,300.34049776097066,277.0698678288719,701.0991411447765,0.2235777881326771,555.78896,0.00036,860.54436,392.11639,103.21983,40.96532
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,4.458961177613969,299.54046482311225,277.61195712826503,626.8236640389598,0.4969280330466544,554.4502,0.0,968.43567,357.33319,111.04643,42.11229
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,4.458961177613969,299.54046482311225,277.61195712826503,626.8236640389598,0.4969280330466544,547.55353,0.0,1046.91432,309.72369,124.69362,42.31502
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,4.458961177613969,299.54046482311225,277.61195712826503,626.8236640389598,0.4969280330466544,596.07681,0.0,1114.5941,231.51811,203.80532,39.264
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.3613591455177274,293.5844445590402,279.2630418667499,176.44307930355995,0.1813750736452917,587.66734,0.0,1124.30422,203.86182,198.9041,39.26594
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.3613591455177274,293.5844445590402,279.2630418667499,176.44307930355995,0.1813750736452917,580.88101,0.00372,1118.09479,156.77864,194.13911,39.44096
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.3613591455177274,293.5844445590402,279.2630418667499,176.44307930355995,0.1813750736452917,577.04812,0.0,1057.506,108.5265,185.30054,40.16098
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,2.366588534780667,290.50127446732483,279.50206532814144,88.35201928785744,0.3077859445921577,555.15997,0.0,1024.89143,66.38796,169.96223,40.53685
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,2.366588534780667,290.50127446732483,279.50206532814144,88.35201928785744,0.3077859445921577,554.17321,0.0,949.44381,40.46109,159.91327,41.44853
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,2.366588534780667,290.50127446732483,279.50206532814144,88.35201928785744,0.3077859445921577,565.80825,0.0,836.91006,29.25085,157.44228,41.54729
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,1.9227786956649444,288.8260909480441,279.22029731461225,0.0,0.0462303342983832,552.48914,0.0,739.00114,4.06008,148.24026,43.05716
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,1.9227786956649444,288.8260909480441,279.22029731461225,0.0,0.0462303342983832,564.34165,0.0,662.01169,0.0,143.3109,43.84099
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,1.9227786956649444,288.8260909480441,279.22029731461225,0.0,0.0462303342983832,567.72977,0.0,611.80938,0.0,137.62257,44.60602
