Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,157.85,631.0,0.0,1207.0,434.0,97.0,28.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,161.35,634.0,0.0,1216.0,414.0,80.0,35.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,167.9,634.0,0.0,1500.0,303.0,65.0,111.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,180.23,635.0,0.0,1493.0,85.0,57.0,111.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,186.91,642.0,0.0,1478.0,0.0,67.0,113.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,175.02,647.0,0.0,1474.0,0.0,71.0,58.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,185.82,649.0,0.0,1227.0,0.0,120.0,43.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,193.96,587.0,0.0,1014.0,0.0,124.0,42.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,204.05,627.0,0.0,865.0,0.0,122.0,0.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,200.69,603.0,0.0,866.0,0.0,113.0,0.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,206.41,606.0,0.0,820.0,0.0,114.0,0.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,211.48,607.0,0.0,767.0,0.0,126.0,0.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,215.17,589.0,0.0,762.0,0.0,115.0,15.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,239.29,607.0,0.0,646.0,12.0,138.0,45.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,206.35,529.0,0.0,644.0,159.0,162.0,50.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,189.3,505.0,0.0,623.0,346.0,123.0,45.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,189.43,524.0,0.0,622.0,419.0,87.0,42.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,194.65,551.0,0.0,624.0,437.0,63.0,41.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,193.58,597.0,0.0,734.0,437.0,40.0,39.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,177.34,597.0,0.0,933.0,434.0,33.0,37.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,166.39,597.0,0.0,1115.0,431.0,12.0,37.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,171.13,631.0,0.0,1127.0,421.0,5.0,35.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,171.43,671.0,0.0,1183.0,425.0,29.0,36.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,160.61,674.0,0.0,1295.0,425.0,92.0,33.0
