Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,70.52,325.0,0.0,1268.0,226.0,158.0,38.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,71.41,321.0,0.0,1288.0,133.0,168.0,35.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,73.12,318.0,0.0,1306.0,97.0,142.0,37.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,75.27,324.0,0.0,1328.0,34.0,139.0,35.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,80.02,326.0,0.0,1271.0,1.0,132.0,36.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,81.09,319.0,0.0,1252.0,0.0,116.0,38.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,82.88,328.0,0.0,1230.0,0.0,126.0,37.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,83.91,328.0,0.0,1229.0,0.0,100.0,36.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,75.74,275.0,0.0,1204.0,0.0,128.0,40.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,57.45,172.0,0.0,1154.0,0.0,124.0,38.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,59.6,172.0,0.0,1123.0,0.0,110.0,39.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,55.93,172.0,0.0,1248.0,0.0,89.0,40.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,55.93,173.0,0.0,1259.0,0.0,93.0,41.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,51.59,173.0,0.0,1331.0,6.0,106.0,37.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,49.05,160.0,0.0,1311.0,63.0,91.0,39.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,39.98,122.0,0.0,1317.0,113.0,59.0,36.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,36.7,120.0,0.0,1343.0,177.0,39.0,32.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,34.01,118.0,0.0,1351.0,270.0,38.0,31.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,35.61,131.0,0.0,1374.0,304.0,52.0,33.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,49.56,221.0,0.0,1420.0,327.0,74.0,37.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,48.54,219.0,0.0,1416.0,343.0,71.0,35.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,47.16,216.0,0.0,1400.0,364.0,129.0,37.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,45.7,217.0,0.0,1418.0,326.0,178.0,33.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,43.98,217.0,0.0,1428.0,306.0,285.0,34.0
